state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,I-496,40956,"I-96 / I-69 – Grand Rapids, Flint, Detroit, Ft. Wayne",EXIT,"I-96 / I-69 – Grand Rapids, Flint, Detroit, Ft. Wayne","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%20/40956,42.719872,-84.656758,http://maps.google.com/maps?t=m&q=loc:42.719872+-84.656758,Eastbound
Michigan,I-496,40931,I-496 – Canal Road,EXIT,I-496 – Canal Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%20/40931,42.71703,-84.663813,http://maps.google.com/maps?t=m&q=loc:42.71703+-84.663813,Eastbound
Michigan,I-496,40932,Exit 1,EXIT 1,Creyts Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%201/40932,42.719566,-84.648481,http://maps.google.com/maps?t=m&q=loc:42.719566+-84.648481,Eastbound
Michigan,I-496,40933,Exit 3,EXIT 3,Waverly Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%203/40933,42.720741,-84.610009,http://maps.google.com/maps?t=m&q=loc:42.720741+-84.610009,Eastbound
Michigan,I-496,40934,Exit 5,EXIT 5,"M-99 south / Capitol Loop east (Martin Luther King, Jr. Boulevard)","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%205/40934,42.725924,-84.575276,http://maps.google.com/maps?t=m&q=loc:42.725924+-84.575276,Eastbound
Michigan,I-496,40935,Exit 6,EXIT 6,"Pine Street, Walnut Street – Downtown Lansing","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%206/40935,42.72589,-84.566782,http://maps.google.com/maps?t=m&q=loc:42.72589+-84.566782,Eastbound
Michigan,I-496,40936,Exit 7,EXIT 7,"BL I-96 / Capitol Loop west (Pennsylvania Avenue, Cedar Street, Larch Street)","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%207/40936,42.725755,-84.550688,http://maps.google.com/maps?t=m&q=loc:42.725755+-84.550688,Eastbound
Michigan,I-496,40937,Exit 8,EXIT 8,"US 127 north – Flint, East Lansing","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%208/40937,42.723971,-84.517989,http://maps.google.com/maps?t=m&q=loc:42.723971+-84.517989,Eastbound
Michigan,I-496,40938,Exit 9,EXIT 9,Trowbridge Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%209/40938,42.723968,-84.511681,http://maps.google.com/maps?t=m&q=loc:42.723968+-84.511681,Eastbound
Michigan,I-496,40940,Exit 11,EXIT 11,Jolly Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%2011/40940,42.694144,-84.503287,http://maps.google.com/maps?t=m&q=loc:42.694144+-84.503287,Eastbound
