state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-490,37136,Exit 1,EXIT 1,"NY 19 – Le Roy, Bergen","Le Roy, New York",https://www.iexitapp.com/New%20York/I-490/Exit%201/37136,43.035773,-77.963204,http://maps.google.com/maps?t=m&q=loc:43.035773+-77.963204,Eastbound
New York,I-490,37137,Exit 2,EXIT 2,"NY 33 / NY 33A – Bergen, Batavia","Bergen, New York",https://www.iexitapp.com/New%20York/I-490/Exit%202/37137,43.069777,-77.935795,http://maps.google.com/maps?t=m&q=loc:43.069777+-77.935795,Eastbound
New York,I-490,37138,Exit 3,EXIT 3,NY 36 – Churchville,"Churchville, New York",https://www.iexitapp.com/New%20York/I-490/Exit%203/37138,43.092116,-77.887975,http://maps.google.com/maps?t=m&q=loc:43.092116+-77.887975,Eastbound
New York,I-490,37139,Exit 4,EXIT 4,"NY 259 – North Chili, West Chili","Churchville, New York",https://www.iexitapp.com/New%20York/I-490/Exit%204/37139,43.094177,-77.803377,http://maps.google.com/maps?t=m&q=loc:43.094177+-77.803377,Eastbound
New York,I-490,37140,Exit 5,EXIT 5,NY 386 – Chili Center,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%205/37140,43.120333,-77.749892,http://maps.google.com/maps?t=m&q=loc:43.120333+-77.749892,Eastbound
New York,I-490,37141,Exit 6,EXIT 6,NY 204 east – Airport,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%206/37141,43.131218,-77.722102,http://maps.google.com/maps?t=m&q=loc:43.131218+-77.722102,Eastbound
New York,I-490,37142,Exit 7A,EXIT 7A,NY 33 east – Gates Center,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%207A/37142,43.140842,-77.717367,http://maps.google.com/maps?t=m&q=loc:43.140842+-77.717367,Eastbound
New York,I-490,37143,Exit 7B,EXIT 7B,NY 33 west to NY 531,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%207B/37143,43.146773,-77.717266,http://maps.google.com/maps?t=m&q=loc:43.146773+-77.717266,Eastbound
New York,I-490,37146,Exit 10,EXIT 10,Mount Read Boulevard,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2010/37146,43.157497,-77.664495,http://maps.google.com/maps?t=m&q=loc:43.157497+-77.664495,Eastbound
New York,I-490,37147,Exit 11,EXIT 11,Ames Street / Child Street,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2011/37147,43.157023,-77.645976,http://maps.google.com/maps?t=m&q=loc:43.157023+-77.645976,Eastbound
New York,I-490,37148,Exit 12,EXIT 12,Broad Street / Stadiums,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2012/37148,43.156542,-77.630309,http://maps.google.com/maps?t=m&q=loc:43.156542+-77.630309,Eastbound
New York,I-490,37149,"Exit 13,15","EXIT 13,15",Inner Loop clockwise – Amtrak Station; Inner Loop counterclockwise / NY 15 / South Avenue,"Rochester, New York","https://www.iexitapp.com/New%20York/I-490/Exit%2013,15/37149",43.157384,-77.623451,http://maps.google.com/maps?t=m&q=loc:43.157384+-77.623451,Eastbound
New York,I-490,37150,Exit 17,EXIT 17,Goodman Street,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2017/37150,43.14292,-77.597946,http://maps.google.com/maps?t=m&q=loc:43.14292+-77.597946,Eastbound
New York,I-490,37151,Exit 18,EXIT 18,NY 31 (Monroe Avenue),"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2018/37151,43.141703,-77.590257,http://maps.google.com/maps?t=m&q=loc:43.141703+-77.590257,Eastbound
New York,I-490,37152,Exit 19,EXIT 19,Culver Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2019/37152,43.14273,-77.579816,http://maps.google.com/maps?t=m&q=loc:43.14273+-77.579816,Eastbound
New York,I-490,37153,Exit 20,EXIT 20,Winton Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2020/37153,43.144734,-77.558872,http://maps.google.com/maps?t=m&q=loc:43.144734+-77.558872,Eastbound
