state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Iowa,I-80,39640,Exit 306,EXIT 306,US-67; Le Claire; Bettendorf,"Le Claire, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20306/39640,41.585447,-90.368158,http://maps.google.com/maps?t=m&q=loc:41.585447+-90.368158,Westbound
Iowa,I-80,39641,Exit 301,EXIT 301,Middle Rd,"Bettendorf, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20301/39641,41.597457,-90.451161,http://maps.google.com/maps?t=m&q=loc:41.597457+-90.451161,Westbound
Iowa,I-80,39642,Rest Area,REST AREA,"Rest Area
          (MM: 300.0)","Bettendorf, Iowa",https://www.iexitapp.com/Iowa/I-80/Rest%20Area/39642,41.596911,-90.475242,http://maps.google.com/maps?t=m&q=loc:41.596911+-90.475242,Westbound
Iowa,I-80,39644,Exit 295B,EXIT 295B,"US 61
          (MM: 295.0)","Davenport, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20295B/39644,41.595198,-90.563152,http://maps.google.com/maps?t=m&q=loc:41.595198+-90.563152,Westbound
Iowa,I-80,52664,Exit 295A,EXIT 295A,US 61 Business,"Davenport, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20295A/52664,41.596486,-90.571193,http://maps.google.com/maps?t=m&q=loc:41.596486+-90.571193,Westbound
Iowa,I-80,39645,Exit 292,EXIT 292,IA-130 W; Northwest Blvd; Maysville,"Davenport, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20292/39645,41.599982,-90.610992,http://maps.google.com/maps?t=m&q=loc:41.599982+-90.610992,Westbound
Iowa,I-80,39646,Exit 290,EXIT 290,"I 280;US 6;US 61
          (MM: 290.0)","Davenport, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20290/39646,41.60376,-90.665224,http://maps.google.com/maps?t=m&q=loc:41.60376+-90.665224,Westbound
Iowa,I-80,39647,Exit 284,EXIT 284,Walcott; Plain View,"Walcott, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20284/39647,41.615867,-90.779213,http://maps.google.com/maps?t=m&q=loc:41.615867+-90.779213,Westbound
Iowa,I-80,39648,Exit 280,EXIT 280,Stockton; New Liberty,"Durant, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20280/39648,41.633108,-90.855137,http://maps.google.com/maps?t=m&q=loc:41.633108+-90.855137,Westbound
Iowa,I-80,39649,Exit 277,EXIT 277,Durantt,"Durant, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20277/39649,41.633704,-90.914077,http://maps.google.com/maps?t=m&q=loc:41.633704+-90.914077,Westbound
Iowa,I-80,39650,Exit 271,EXIT 271,US-6 W; IA-38 S; Muscatine; Wilton,"Tipton, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20271/39650,41.6353,-91.031469,http://maps.google.com/maps?t=m&q=loc:41.6353+-91.031469,Westbound
Iowa,I-80,39651,Rest Area,REST AREA,"Rest Area
          (MM: 270.0)","Tipton, Iowa",https://www.iexitapp.com/Iowa/I-80/Rest%20Area/39651,41.640558,-91.051327,http://maps.google.com/maps?t=m&q=loc:41.640558+-91.051327,Westbound
Iowa,I-80,39652,Parking Area,PARKING AREA,"Parking Area
          (MM: 269.0)","Tipton, Iowa",https://www.iexitapp.com/Iowa/I-80/Parking%20Area/39652,41.644616,-91.082163,http://maps.google.com/maps?t=m&q=loc:41.644616+-91.082163,Westbound
Iowa,I-80,39653,Exit 267,EXIT 267,IA-38 N; Tipton; Moscow,"Tipton, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20267/39653,41.645024,-91.10974,http://maps.google.com/maps?t=m&q=loc:41.645024+-91.10974,Westbound
Iowa,I-80,39654,Exit 265,EXIT 265,Atalissa,"Tipton, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20265/39654,41.646012,-91.146722,http://maps.google.com/maps?t=m&q=loc:41.646012+-91.146722,Westbound
Iowa,I-80,39655,Exit 259,EXIT 259,W Liberty,"West Branch, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20259/39655,41.66347,-91.245371,http://maps.google.com/maps?t=m&q=loc:41.66347+-91.245371,Westbound
Iowa,I-80,39656,Exit 254,EXIT 254,W Branch,"West Branch, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20254/39656,41.664194,-91.34041,http://maps.google.com/maps?t=m&q=loc:41.664194+-91.34041,Westbound
Iowa,I-80,39657,Exit 249,EXIT 249,Herbert Hoover Hwy,"Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20249/39657,41.669045,-91.438043,http://maps.google.com/maps?t=m&q=loc:41.669045+-91.438043,Westbound
Iowa,I-80,39658,Exit 246,EXIT 246,IA-1; Dodge St; Mt Vernon,"Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20246/39658,41.686669,-91.491792,http://maps.google.com/maps?t=m&q=loc:41.686669+-91.491792,Westbound
Iowa,I-80,39659,Exit 244,EXIT 244,Dubuque St; Coralville Lake,"Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20244/39659,41.687569,-91.533424,http://maps.google.com/maps?t=m&q=loc:41.687569+-91.533424,Westbound
Iowa,I-80,39660,Exit 242,EXIT 242,1st Ave; Hospitals - Sports Area,"Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20242/39660,41.685682,-91.558577,http://maps.google.com/maps?t=m&q=loc:41.685682+-91.558577,Westbound
Iowa,I-80,39661,Exit 240,EXIT 240,Coral Ridge Ave; N Liberty; US-6,"Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20240/39661,41.693775,-91.600192,http://maps.google.com/maps?t=m&q=loc:41.693775+-91.600192,Westbound
Iowa,I-80,39662,Exit 239B,EXIT 239B,"I 380;US 218;IA 27
          (MM: 239.0)","Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20239B/39662,41.694453,-91.629175,http://maps.google.com/maps?t=m&q=loc:41.694453+-91.629175,Westbound
Iowa,I-80,52668,Exit 239A,EXIT 239A,"I 380;US 218;IA 27
          (MM: 239.0)","Iowa City, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20239A/52668,41.694448,-91.638554,http://maps.google.com/maps?t=m&q=loc:41.694448+-91.638554,Westbound
Iowa,I-80,39663,Exit 237,EXIT 237,Tiffin,"Tiffin, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20237/39663,41.69397,-91.660265,http://maps.google.com/maps?t=m&q=loc:41.69397+-91.660265,Westbound
Iowa,I-80,39664,Rest Area,REST AREA,"Rest Area
          (MM: 237.0)","Tiffin, Iowa",https://www.iexitapp.com/Iowa/I-80/Rest%20Area/39664,41.694284,-91.675868,http://maps.google.com/maps?t=m&q=loc:41.694284+-91.675868,Westbound
Iowa,I-80,52670,Exit 230,EXIT 230,Oxford; Kalona Village Museum,"Oxford, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20230/52670,41.687779,-91.79709,http://maps.google.com/maps?t=m&q=loc:41.687779+-91.79709,Westbound
Iowa,I-80,39666,Exit 225,EXIT 225,US-151 N; Amana Colonies,"South Amana, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20225/39666,41.687657,-91.903922,http://maps.google.com/maps?t=m&q=loc:41.687657+-91.903922,Westbound
Iowa,I-80,39667,Exit 220,EXIT 220,IA-149 S; Williamsburg; Parnell,"Williamsburg, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20220/39667,41.687199,-92.00159,http://maps.google.com/maps?t=m&q=loc:41.687199+-92.00159,Westbound
Iowa,I-80,39668,Exit 216,EXIT 216,Marengo; N English,"Marengo, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20216/39668,41.68824,-92.058889,http://maps.google.com/maps?t=m&q=loc:41.68824+-92.058889,Westbound
Iowa,I-80,39669,Exit 211,EXIT 211,Millersburg; Ladora,"Victor, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20211/39669,41.696021,-92.155579,http://maps.google.com/maps?t=m&q=loc:41.696021+-92.155579,Westbound
Iowa,I-80,39670,Temporarily Closed - Rest Area,REST AREA,"Temporarily Closed - Rest Area
          (MM: 208.0)","Victor, Iowa",https://www.iexitapp.com/Iowa/I-80/Rest%20Area/39670,41.695927,-92.225887,http://maps.google.com/maps?t=m&q=loc:41.695927+-92.225887,Westbound
Iowa,I-80,39671,Exit 205,EXIT 205,Victor,"Victor, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20205/39671,41.696288,-92.271754,http://maps.google.com/maps?t=m&q=loc:41.696288+-92.271754,Westbound
Iowa,I-80,39672,Exit 201,EXIT 201,IA-21; Belle Plaine; What Cheer,"Brooklyn, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20201/39672,41.695681,-92.350855,http://maps.google.com/maps?t=m&q=loc:41.695681+-92.350855,Westbound
Iowa,I-80,39673,Exit 197,EXIT 197,County Road V18,"Brooklyn, Iowa",https://www.iexitapp.com/Iowa/I-80/Exit%20197/39673,41.696225,-92.43831,http://maps.google.com/maps?t=m&q=loc:41.696225+-92.43831,Westbound
