state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Hampshire,US 3,42545,"Exit 1,2","EXIT 1,2",Spit Brook Road – South Nashua; To NH 3A / NH 111 / D.W. Highway,"Nashua, New Hampshire","https://www.iexitapp.com/New%20Hampshire/US%203/Exit%201,2/42545",42.700566,-71.44925,http://maps.google.com/maps?t=m&q=loc:42.700566+-71.44925,Northbound
New Hampshire,US 3,42546,Exit 4,EXIT 4,East Dunstable Road,"Nashua, New Hampshire",https://www.iexitapp.com/New%20Hampshire/US%203/Exit%204/42546,42.734762,-71.45728,http://maps.google.com/maps?t=m&q=loc:42.734762+-71.45728,Northbound
New Hampshire,US 3,42547,Exit 5E,EXIT 5E,Main Dunstable Road,"Nashua, New Hampshire",https://www.iexitapp.com/New%20Hampshire/US%203/Exit%205E/42547,42.744566,-71.491019,http://maps.google.com/maps?t=m&q=loc:42.744566+-71.491019,Northbound
New Hampshire,US 3,42548,Exit 5W,EXIT 5W,"NH 111 to NH 111A – Nashua, Hudson, Pepperell, MA","Nashua, New Hampshire",https://www.iexitapp.com/New%20Hampshire/US%203/Exit%205W/42548,42.747852,-71.492391,http://maps.google.com/maps?t=m&q=loc:42.747852+-71.492391,Northbound
New Hampshire,US 3,42549,Exit 5A,EXIT 5A,Simon Street,"Nashua, New Hampshire",https://www.iexitapp.com/New%20Hampshire/US%203/Exit%205A/42549,42.751804,-71.492641,http://maps.google.com/maps?t=m&q=loc:42.751804+-71.492641,Northbound
