state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-390,37062,Exit 1,EXIT 1,To NY 415 – Avoca,"Avoca, New York",https://www.iexitapp.com/New%20York/I-390/Exit%201/37062,42.397932,-77.401293,http://maps.google.com/maps?t=m&q=loc:42.397932+-77.401293,Eastbound
New York,I-390,37063,Scenic Area,SCENIC AREA,Scenic Area,"Cohocton, New York",https://www.iexitapp.com/New%20York/I-390/Scenic%20Area/37063,42.47265,-77.490659,http://maps.google.com/maps?t=m&q=loc:42.47265+-77.490659,Eastbound
New York,I-390,37064,Exit 2,EXIT 2,To NY 415 – Cohocton,"Cohocton, New York",https://www.iexitapp.com/New%20York/I-390/Exit%202/37064,42.492382,-77.510164,http://maps.google.com/maps?t=m&q=loc:42.492382+-77.510164,Eastbound
New York,I-390,37065,Exit 3,EXIT 3,NY 15 north / NY 21 – Wayland,"Wayland, New York",https://www.iexitapp.com/New%20York/I-390/Exit%203/37065,42.542099,-77.586562,http://maps.google.com/maps?t=m&q=loc:42.542099+-77.586562,Eastbound
New York,I-390,37066,Exit 4,EXIT 4,NY 36 – Dansville,"Dansville, New York",https://www.iexitapp.com/New%20York/I-390/Exit%204/37066,42.549922,-77.70085,http://maps.google.com/maps?t=m&q=loc:42.549922+-77.70085,Eastbound
New York,I-390,37067,Exit 5,EXIT 5,"NY 36 – Dansville, Airport","Dansville, New York",https://www.iexitapp.com/New%20York/I-390/Exit%205/37067,42.565269,-77.714721,http://maps.google.com/maps?t=m&q=loc:42.565269+-77.714721,Eastbound
New York,I-390,37068,Exit 6,EXIT 6,"NY 36 – Mount Morris, Sonyea","Groveland, New York",https://www.iexitapp.com/New%20York/I-390/Exit%206/37068,42.66781,-77.81234,http://maps.google.com/maps?t=m&q=loc:42.66781+-77.81234,Eastbound
New York,I-390,37069,Rest Area,REST AREA,Rest Area,"Groveland, New York",https://www.iexitapp.com/New%20York/I-390/Rest%20Area/37069,42.724723,-77.829818,http://maps.google.com/maps?t=m&q=loc:42.724723+-77.829818,Eastbound
New York,I-390,37070,Exit 7,EXIT 7,"NY 63 / NY 408 – Geneseo, Mount Morris","Mt Morris, New York",https://www.iexitapp.com/New%20York/I-390/Exit%207/37070,42.732949,-77.835109,http://maps.google.com/maps?t=m&q=loc:42.732949+-77.835109,Eastbound
New York,I-390,37071,Exit 8,EXIT 8,"US 20A – Lakeville, Geneseo","Geneseo, New York",https://www.iexitapp.com/New%20York/I-390/Exit%208/37071,42.822062,-77.736821,http://maps.google.com/maps?t=m&q=loc:42.822062+-77.736821,Eastbound
New York,I-390,37072,Exit 9,EXIT 9,"NY 15 – Lakeville, Conesus Lake","Avon, New York",https://www.iexitapp.com/New%20York/I-390/Exit%209/37072,42.867453,-77.717639,http://maps.google.com/maps?t=m&q=loc:42.867453+-77.717639,Eastbound
New York,I-390,37073,Exit 10,EXIT 10,US 20 / NY 5 – Avon,"Avon, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2010/37073,42.900502,-77.69465,http://maps.google.com/maps?t=m&q=loc:42.900502+-77.69465,Eastbound
New York,I-390,37074,Exit 11,EXIT 11,"NY 15 / NY 251 – Rush, Scottsville","Rush, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2011/37074,42.999737,-77.671286,http://maps.google.com/maps?t=m&q=loc:42.999737+-77.671286,Eastbound
New York,I-390,37076,Exit 13,EXIT 13,Hylan Drive – Mall,"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2013/37076,43.072953,-77.631385,http://maps.google.com/maps?t=m&q=loc:43.072953+-77.631385,Eastbound
New York,I-390,37077,Exit 14,EXIT 14,NY 15A (East Henrietta Road) / NY 252 (Jefferson Road),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2014/37077,43.08248,-77.611489,http://maps.google.com/maps?t=m&q=loc:43.08248+-77.611489,Eastbound
New York,I-390,37079,Exit 16,EXIT 16,NY 15A (East Henrietta Road) / NY 15 (West Henrietta Road),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2016/37079,43.108434,-77.611646,http://maps.google.com/maps?t=m&q=loc:43.108434+-77.611646,Eastbound
New York,I-390,37080,Exit 17,EXIT 17,NY 383 (Scottsville Road),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2017/37080,43.123191,-77.649094,http://maps.google.com/maps?t=m&q=loc:43.123191+-77.649094,Eastbound
New York,I-390,37081,Exit 18A,EXIT 18A,East (Brooks Avenue),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2018A/37081,43.128018,-77.658763,http://maps.google.com/maps?t=m&q=loc:43.128018+-77.658763,Eastbound
New York,I-390,37082,Exit 18B,EXIT 18B,NY 204 (Brooks Avenue) – Airport,"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2018B/37082,43.130579,-77.660553,http://maps.google.com/maps?t=m&q=loc:43.130579+-77.660553,Eastbound
New York,I-390,37083,Exit 19,EXIT 19,NY 33A (Chili Avenue),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2019/37083,43.139671,-77.668209,http://maps.google.com/maps?t=m&q=loc:43.139671+-77.668209,Eastbound
New York,I-390,37085,Exit 21,EXIT 21,NY 31 (Lyell Avenue),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2021/37085,43.161625,-77.681675,http://maps.google.com/maps?t=m&q=loc:43.161625+-77.681675,Eastbound
New York,I-390,37086,Exit 22,EXIT 22,Lexington Avenue,"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2022/37086,43.175639,-77.683205,http://maps.google.com/maps?t=m&q=loc:43.175639+-77.683205,Eastbound
New York,I-390,37087,Exit 23,EXIT 23,Ridgeway Avenue,"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2023/37087,43.188776,-77.68288,http://maps.google.com/maps?t=m&q=loc:43.188776+-77.68288,Eastbound
New York,I-390,37088,Exit 24A,EXIT 24A,NY 104 – East (Ridge Road),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2024A/37088,43.204519,-77.676389,http://maps.google.com/maps?t=m&q=loc:43.204519+-77.676389,Eastbound
New York,I-390,37089,Exit 24B,EXIT 24B,NY 104 – West (Ridge Road),"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2024B/37089,43.206766,-77.675886,http://maps.google.com/maps?t=m&q=loc:43.206766+-77.675886,Eastbound
New York,I-390,37090,Exit 25,EXIT 25,Vintage Lane,"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2025/37090,43.227679,-77.673268,http://maps.google.com/maps?t=m&q=loc:43.227679+-77.673268,Eastbound
New York,I-390,37091,Exit 26,EXIT 26,NY 18 – Latta Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%2026/37091,43.24957,-77.6681,http://maps.google.com/maps?t=m&q=loc:43.24957+-77.6681,Eastbound
New York,I-390,37092,"Lake Ontario Pkwy. – Hamlin Beach State Park, Rochester",EXIT,"Lake Ontario Pkwy. – Hamlin Beach State Park, Rochester","Rochester, New York",https://www.iexitapp.com/New%20York/I-390/Exit%20/37092,43.266813,-77.665481,http://maps.google.com/maps?t=m&q=loc:43.266813+-77.665481,Eastbound
