state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-110,31758,Exit 20B,EXIT 20B,Exposition Blvd,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2020B/31758,34.022251,-118.277676,http://maps.google.com/maps?t=m&q=loc:34.022251+-118.277676,Westbound
California,I-110,31759,Harbor Freeway,EXIT,Harbor Freeway,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%20/31759,34.018492,-118.280023,http://maps.google.com/maps?t=m&q=loc:34.018492+-118.280023,Westbound
California,I-110,31760,Exit 20A,EXIT 20A,Martin Luther King Junior Boulevard; Coliseum,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2020A/31760,34.014386,-118.281296,http://maps.google.com/maps?t=m&q=loc:34.014386+-118.281296,Westbound
California,I-110,31761,Exit 19B,EXIT 19B,Vernon Avenue,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2019B/31761,34.006769,-118.281261,http://maps.google.com/maps?t=m&q=loc:34.006769+-118.281261,Westbound
California,I-110,31762,Exit 19A,EXIT 19A,51st St,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2019A/31762,33.99957,-118.281055,http://maps.google.com/maps?t=m&q=loc:33.99957+-118.281055,Westbound
California,I-110,31763,Exit 18B,EXIT 18B,Slauson Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2018B/31763,33.991482,-118.280806,http://maps.google.com/maps?t=m&q=loc:33.991482+-118.280806,Westbound
California,I-110,31764,Exit 18A,EXIT 18A,Gage Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2018A/31764,33.985229,-118.280707,http://maps.google.com/maps?t=m&q=loc:33.985229+-118.280707,Westbound
California,I-110,31765,Exit 17,EXIT 17,Florence Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2017/31765,33.978479,-118.280985,http://maps.google.com/maps?t=m&q=loc:33.978479+-118.280985,Westbound
California,I-110,31766,Exit 16,EXIT 16,Manchester Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2016/31766,33.963893,-118.280989,http://maps.google.com/maps?t=m&q=loc:33.963893+-118.280989,Westbound
California,I-110,31767,Exit 15,EXIT 15,Century Blvd,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2015/31767,33.94904,-118.279795,http://maps.google.com/maps?t=m&q=loc:33.94904+-118.279795,Westbound
California,I-110,31769,Exit 14B,EXIT 14B,Imperial Hwy,"Los Angeles, California",https://www.iexitapp.com/California/I-110/Exit%2014B/31769,33.937239,-118.280241,http://maps.google.com/maps?t=m&q=loc:33.937239+-118.280241,Westbound
California,I-110,31771,Exit 13,EXIT 13,El Segundo Blvd,"Gardena, California",https://www.iexitapp.com/California/I-110/Exit%2013/31771,33.919033,-118.284477,http://maps.google.com/maps?t=m&q=loc:33.919033+-118.284477,Westbound
