state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-277,35388,Exit 1C,1C,I-77 north / US 21 north – Statesville,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/JunctionNotTreatedAsJunction/35388,35.224374,-80.865165,http://maps.google.com/maps?t=m&q=loc:35.224374+-80.865165,Northbound
North Carolina,I-277,35389,Exit 1D,EXIT 1D,Carson Boulevard,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%201D/35389,35.224473,-80.859148,http://maps.google.com/maps?t=m&q=loc:35.224473+-80.859148,Northbound
North Carolina,I-277,35390,Exit 1E,EXIT 1E,"College Street, South Boulevard, Caldwell Street","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%201E/35390,35.223408,-80.852542,http://maps.google.com/maps?t=m&q=loc:35.223408+-80.852542,Northbound
North Carolina,I-277,35391,Exit 2A,EXIT 2A,NC 16 south (Third Street / Fourth Street) / Kenilworth Avenue,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%202A/35391,35.215592,-80.84195,http://maps.google.com/maps?t=m&q=loc:35.215592+-80.84195,Northbound
North Carolina,I-277,35392,Exit 2B,EXIT 2B,US 74 east (Independence Expressway) to NC 27 east,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%202B/35392,35.220796,-80.8307,http://maps.google.com/maps?t=m&q=loc:35.220796+-80.8307,Northbound
North Carolina,I-277,35393,Exit 3A,EXIT 3A,"Twelfth Street, Davidson Street, Brevard Street, Tryon Street","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%203A/35393,35.225743,-80.82815,http://maps.google.com/maps?t=m&q=loc:35.225743+-80.82815,Northbound
North Carolina,I-277,35394,Exit 3B,EXIT 3B,To US 29 to NC 49 (Graham Street) / Church Street,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%203B/35394,35.231657,-80.833208,http://maps.google.com/maps?t=m&q=loc:35.231657+-80.833208,Northbound
North Carolina,I-277,35397,Exit 4,EXIT 4,US 29 / NC 49 (Graham Street),"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%204/35397,35.236222,-80.839746,http://maps.google.com/maps?t=m&q=loc:35.236222+-80.839746,Southbound
North Carolina,I-277,35398,Exit 3B,EXIT 3B,"Eleventh Street, Church Street, Tryon Street","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%203B/35398,35.234965,-80.838081,http://maps.google.com/maps?t=m&q=loc:35.234965+-80.838081,Southbound
North Carolina,I-277,35399,Exit 3A,EXIT 3A,"Brevard Street, Davidson Street, McDowell Street","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%203A/35399,35.233305,-80.835388,http://maps.google.com/maps?t=m&q=loc:35.233305+-80.835388,Southbound
North Carolina,I-277,35400,Exit 2B,EXIT 2B,US 74 east (Independence Expressway) to NC 27 east,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%202B/35400,35.224036,-80.829048,http://maps.google.com/maps?t=m&q=loc:35.224036+-80.829048,Southbound
North Carolina,I-277,35401,Exit 2A,EXIT 2A,NC 16 south (Third Street / Fourth Street) / Kenilworth Avenue,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%202A/35401,35.21783,-80.834694,http://maps.google.com/maps?t=m&q=loc:35.21783+-80.834694,Southbound
North Carolina,I-277,35402,Exit 1E,EXIT 1E,"Stonewall Street, Kenilworth Avenue, South Boulevard, Caldwell Street","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/Exit%201E/35402,35.216065,-80.842212,http://maps.google.com/maps?t=m&q=loc:35.216065+-80.842212,Southbound
North Carolina,I-277,35403,"Exit 1C,B","1C,B",I-77 north / US 21 north – Statesville / I-77 south / US 21 south – Columbia,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-277/JunctionNotTreatedAsJunction/35403,35.224799,-80.86138,http://maps.google.com/maps?t=m&q=loc:35.224799+-80.86138,Southbound
