state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-890,37261,Exit 9,EXIT 9,NY 7 west (Curry Road) to NY 146,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%209/37261,42.760053,-73.932092,http://maps.google.com/maps?t=m&q=loc:42.760053+-73.932092,Westbound
New York,I-890,37262,Exit 8,EXIT 8,High Bridge Road,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%208/37262,42.768362,-73.927165,http://maps.google.com/maps?t=m&q=loc:42.768362+-73.927165,Westbound
New York,I-890,37263,Exit 7,EXIT 7,NY 7 east – Troy,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%207/37263,42.780152,-73.92364,http://maps.google.com/maps?t=m&q=loc:42.780152+-73.92364,Westbound
New York,I-890,37264,Exit 6,EXIT 6,Michigan Avenue,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%206/37264,42.796242,-73.928594,http://maps.google.com/maps?t=m&q=loc:42.796242+-73.928594,Westbound
New York,I-890,37265,Exit 5,EXIT 5,Broadway,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%205/37265,42.80087,-73.940202,http://maps.google.com/maps?t=m&q=loc:42.80087+-73.940202,Westbound
New York,I-890,37266,Exit 4C,EXIT 4C,To NY 5 – Scotia,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%204C/37266,42.811099,-73.950389,http://maps.google.com/maps?t=m&q=loc:42.811099+-73.950389,Westbound
New York,I-890,37267,Exit 4B,EXIT 4B,Erie Boulevard – GE Plant,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%204B/37267,42.81293,-73.952352,http://maps.google.com/maps?t=m&q=loc:42.81293+-73.952352,Westbound
New York,I-890,37268,Exit 2B,EXIT 2B,NY 337 (Campbell Road) / Rice Road,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%202B/37268,42.813698,-73.975287,http://maps.google.com/maps?t=m&q=loc:42.813698+-73.975287,Westbound
New York,I-890,37269,Exit 2A,EXIT 2A,NY 337 (Campbell Road) / Rice Road,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%202A/37269,42.814819,-73.980734,http://maps.google.com/maps?t=m&q=loc:42.814819+-73.980734,Westbound
New York,I-890,37270,Exit 1B,EXIT 1B,"I-90 / Thruway – Albany, Buffalo","Schenectady, New York",https://www.iexitapp.com/New%20York/I-890/Exit%201B/37270,42.837759,-74.00035,http://maps.google.com/maps?t=m&q=loc:42.837759+-74.00035,Westbound
