state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-77,54346,Exit 1B,EXIT 1B,"I 485;I 485
          (MM: 1.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%201B/54346,35.110334,-80.926663,http://maps.google.com/maps?t=m&q=loc:35.110334+-80.926663,Northbound
North Carolina,I-77,26439,Exit 1A,EXIT 1A,1128,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%201A/26439,35.107697,-80.928654,http://maps.google.com/maps?t=m&q=loc:35.107697+-80.928654,Northbound
North Carolina,I-77,26440,North Carolina Welcome Center,WELCOME CENTER,"North Carolina Welcome Center
          (MM: 1.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Welcome%20Center/26440,35.119829,-80.920628,http://maps.google.com/maps?t=m&q=loc:35.119829+-80.920628,Northbound
North Carolina,I-77,26441,Exit 3,EXIT 3,Arrowood Rd,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%203/26441,35.126341,-80.916711,http://maps.google.com/maps?t=m&q=loc:35.126341+-80.916711,Northbound
North Carolina,I-77,26442,Exit 4,EXIT 4,Nations Ford Rd,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%204/26442,35.145373,-80.899185,http://maps.google.com/maps?t=m&q=loc:35.145373+-80.899185,Northbound
North Carolina,I-77,26443,Exit 5,EXIT 5,Tyvola Rd; Coliseum Area,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%205/26443,35.158229,-80.891532,http://maps.google.com/maps?t=m&q=loc:35.158229+-80.891532,Northbound
North Carolina,I-77,26444,Exit 6A,EXIT 6A,Woodlawn Road S,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%206A/26444,35.175459,-80.886252,http://maps.google.com/maps?t=m&q=loc:35.175459+-80.886252,Northbound
North Carolina,I-77,26445,Exit 6B,EXIT 6B,Airport; North Carolina 49; Billy Graham Pkwy,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%206B/26445,35.180349,-80.886751,http://maps.google.com/maps?t=m&q=loc:35.180349+-80.886751,Northbound
North Carolina,I-77,26446,Exit 7,EXIT 7,? Clanton Rd,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%207/26446,35.194947,-80.883995,http://maps.google.com/maps?t=m&q=loc:35.194947+-80.883995,Northbound
North Carolina,I-77,26447,Exit 8,EXIT 8,Remount Rd; North Carolina 160,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%208/26447,35.207672,-80.876449,http://maps.google.com/maps?t=m&q=loc:35.207672+-80.876449,Northbound
North Carolina,I-77,26448,Exit 9B-C,EXIT 9B-C,"I 277;US 74;I 277;US 74
          (MM: 9.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%209B-C/26448,35.224591,-80.865043,http://maps.google.com/maps?t=m&q=loc:35.224591+-80.865043,Northbound
North Carolina,I-77,26449,Exit 10,EXIT 10,Trade St; Fifth St,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2010/26449,35.234448,-80.857685,http://maps.google.com/maps?t=m&q=loc:35.234448+-80.857685,Northbound
North Carolina,I-77,26450,Exit 11A,EXIT 11A,"I 277;NC 16
          (MM: 11.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2011A/26450,35.241668,-80.84963,http://maps.google.com/maps?t=m&q=loc:35.241668+-80.84963,Northbound
North Carolina,I-77,54349,Exit 11B,EXIT 11B,"NC 16
          (MM: 11.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2011B/54349,35.24265,-80.847865,http://maps.google.com/maps?t=m&q=loc:35.24265+-80.847865,Northbound
North Carolina,I-77,26451,Exit 12,EXIT 12,La Salle St; Atando Ave,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2012/26451,35.257178,-80.841627,http://maps.google.com/maps?t=m&q=loc:35.257178+-80.841627,Northbound
North Carolina,I-77,54352,Exit 13A,EXIT 13A,I-85 N; Greensboro,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2013A/54352,35.266926,-80.844271,http://maps.google.com/maps?t=m&q=loc:35.266926+-80.844271,Northbound
North Carolina,I-77,26453,Exit 16A,EXIT 16A,US 21; Sunset Rd E; North Carolina 115,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2016A/26453,35.30455,-80.848671,http://maps.google.com/maps?t=m&q=loc:35.30455+-80.848671,Northbound
North Carolina,I-77,26454,Exit 16B,EXIT 16B,Sunset Rd W,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2016B/26454,35.308182,-80.847821,http://maps.google.com/maps?t=m&q=loc:35.308182+-80.847821,Northbound
North Carolina,I-77,26455,Exit 18,EXIT 18,Harris Blvd; N Carolina 24,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2018/26455,35.343642,-80.848235,http://maps.google.com/maps?t=m&q=loc:35.343642+-80.848235,Northbound
North Carolina,I-77,54354,Exit 19A,EXIT 19A,"I 485
          (MM: 19.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2019A/54354,35.364089,-80.834582,http://maps.google.com/maps?t=m&q=loc:35.364089+-80.834582,Northbound
North Carolina,I-77,26456,Exit 19A/23C,EXIT 19A/23C,Vance Davis Drive;NC 115,"Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2019A%2F23C/26456,35.35826,-80.843171,http://maps.google.com/maps?t=m&q=loc:35.35826+-80.843171,Northbound
North Carolina,I-77,26457,Exit 19B,EXIT 19B,"I 485
          (MM: 19.0)","Charlotte, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2019B/26457,35.364533,-80.841943,http://maps.google.com/maps?t=m&q=loc:35.364533+-80.841943,Northbound
North Carolina,I-77,54356,Exit 23,EXIT 23,Gilead Rd; Huntersville,"Huntersville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2023/54356,35.404533,-80.856579,http://maps.google.com/maps?t=m&q=loc:35.404533+-80.856579,Northbound
North Carolina,I-77,26459,Exit 25,EXIT 25,N Carolina 73; Concord; Huntersville,"Huntersville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2025/26459,35.437842,-80.868409,http://maps.google.com/maps?t=m&q=loc:35.437842+-80.868409,Northbound
North Carolina,I-77,54357,Exit 28,EXIT 28,US-21 S; Catawba Ave,"Cornelius, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2028/54357,35.480069,-80.874752,http://maps.google.com/maps?t=m&q=loc:35.480069+-80.874752,Northbound
North Carolina,I-77,26461,Exit 30,EXIT 30,Davidson; Davidson College,"Davidson, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2030/26461,35.501201,-80.867087,http://maps.google.com/maps?t=m&q=loc:35.501201+-80.867087,Northbound
North Carolina,I-77,26462,Exit 31,EXIT 31,Langtree Rd,"Mooresville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2031/26462,35.526592,-80.8631,http://maps.google.com/maps?t=m&q=loc:35.526592+-80.8631,Northbound
North Carolina,I-77,26463,Exit 33,EXIT 33,US-21 N; Lake Norman,"Mooresville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2033/26463,35.549917,-80.857933,http://maps.google.com/maps?t=m&q=loc:35.549917+-80.857933,Northbound
North Carolina,I-77,54358,Exit 35,EXIT 35,Brawley School Road; Charlotte Highway,"Mooresville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2035/54358,35.57485,-80.855687,http://maps.google.com/maps?t=m&q=loc:35.57485+-80.855687,Northbound
North Carolina,I-77,26464,Exit 36,EXIT 36,N Carolina 150; Mooresville; Lincolnton,"Mooresville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2036/26464,35.590296,-80.858944,http://maps.google.com/maps?t=m&q=loc:35.590296+-80.858944,Northbound
North Carolina,I-77,26466,Exit 42,EXIT 42,US-21; N Carolina 115; Troutman,"Troutman, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2042/26466,35.669275,-80.858829,http://maps.google.com/maps?t=m&q=loc:35.669275+-80.858829,Northbound
North Carolina,I-77,26467,Exit 45,EXIT 45,Troutman; Barium Springs,"Troutman, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2045/26467,35.721377,-80.857132,http://maps.google.com/maps?t=m&q=loc:35.721377+-80.857132,Northbound
North Carolina,I-77,26468,Exit 49A,EXIT 49A,US 70 W,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2049A/26468,35.768216,-80.862589,http://maps.google.com/maps?t=m&q=loc:35.768216+-80.862589,Northbound
North Carolina,I-77,26469,Exit 49B,EXIT 49B,Statesville; Downtown,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2049B/26469,35.775212,-80.863366,http://maps.google.com/maps?t=m&q=loc:35.775212+-80.863366,Northbound
North Carolina,I-77,26470,Exit 50,EXIT 50,E Broad St,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2050/26470,35.787108,-80.862866,http://maps.google.com/maps?t=m&q=loc:35.787108+-80.862866,Northbound
North Carolina,I-77,26472,Exit 54,EXIT 54,US-21 N,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2054/26472,35.845079,-80.859124,http://maps.google.com/maps?t=m&q=loc:35.845079+-80.859124,Northbound
North Carolina,I-77,76842,Olin Rest Area,REST AREA,"Olin Rest Area
          (MM: 58.0)","Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Rest%20Area/76842,35.893363,-80.861556,http://maps.google.com/maps?t=m&q=loc:35.893363+-80.861556,Northbound
North Carolina,I-77,26473,Exit 59,EXIT 59,Tomlin Mill Rd,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2059/26473,35.912837,-80.854226,http://maps.google.com/maps?t=m&q=loc:35.912837+-80.854226,Northbound
North Carolina,I-77,26474,Exit 65,EXIT 65,N Carolina 901; Harmony; Union Grove,"Olin, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2065/26474,36.003488,-80.835216,http://maps.google.com/maps?t=m&q=loc:36.003488+-80.835216,Northbound
North Carolina,I-77,26476,Exit 73A,EXIT 73A,"US 421
          (MM: 73.0)","Hamptonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2073A/26476,36.117233,-80.814097,http://maps.google.com/maps?t=m&q=loc:36.117233+-80.814097,Northbound
North Carolina,I-77,54364,Exit 73B,EXIT 73B,"US 421
          (MM: 73.0)","Hamptonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2073B/54364,36.122234,-80.813675,http://maps.google.com/maps?t=m&q=loc:36.122234+-80.813675,Northbound
North Carolina,I-77,26477,Exit 79,EXIT 79,US-21 S; Jonesville,"Jonesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2079/26477,36.193186,-80.811582,http://maps.google.com/maps?t=m&q=loc:36.193186+-80.811582,Northbound
North Carolina,I-77,26478,Exit 82,EXIT 82,N Carolina 67; Elkin; Jonesville; Boonville,"Jonesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2082/26478,36.235643,-80.816497,http://maps.google.com/maps?t=m&q=loc:36.235643+-80.816497,Northbound
North Carolina,I-77,26479,Exit 83,EXIT 83,US 21 Bypass,"Elkin, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2083/26479,36.262588,-80.824438,http://maps.google.com/maps?t=m&q=loc:36.262588+-80.824438,Northbound
North Carolina,I-77,26480,Exit 85,EXIT 85,N Carolina 268 Bypass; Elkin,"Elkin, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2085/26480,36.27627,-80.823791,http://maps.google.com/maps?t=m&q=loc:36.27627+-80.823791,Northbound
North Carolina,I-77,26481,Exit 93,EXIT 93,Dobson,"Dobson, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2093/26481,36.39028,-80.788154,http://maps.google.com/maps?t=m&q=loc:36.39028+-80.788154,Northbound
North Carolina,I-77,26482,Exit 100,EXIT 100,N Carolina 89; Mt Alry; Galax,"Mt Airy, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%20100/26482,36.479745,-80.752124,http://maps.google.com/maps?t=m&q=loc:36.479745+-80.752124,Northbound
North Carolina,I-77,26483,Exit 101,EXIT 101,"I 74
          (MM: 101.0)","Mt Airy, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%20101/26483,36.490431,-80.744994,http://maps.google.com/maps?t=m&q=loc:36.490431+-80.744994,Northbound
North Carolina,I-77,26484,Weigh Station,WEIGH STATION,Weigh Station,"Mt Airy, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Weigh%20Station/26484,36.527144,-80.747679,http://maps.google.com/maps?t=m&q=loc:36.527144+-80.747679,Northbound
North Carolina,I-77,26485,Virginia Welcome Center,WELCOME CENTER,Virginia Welcome Center,"Cana, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Welcome%20Center/26485,36.559803,-80.744265,http://maps.google.com/maps?t=m&q=loc:36.559803+-80.744265,Northbound
North Carolina,I-77,26774,Weigh Station,WEIGH STATION,Weigh Station,"Mt Airy, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Weigh%20Station/26774,36.528397,-80.748885,http://maps.google.com/maps?t=m&q=loc:36.528397+-80.748885,Southbound
North Carolina,I-77,26775,Exit 101,EXIT 101,"I 74
          (MM: 101.0)","Mt Airy, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%20101/26775,36.498231,-80.742422,http://maps.google.com/maps?t=m&q=loc:36.498231+-80.742422,Southbound
North Carolina,I-77,26776,Exit 100,EXIT 100,N Carolina 89; Galax,"Mt Airy, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%20100/26776,36.483965,-80.751033,http://maps.google.com/maps?t=m&q=loc:36.483965+-80.751033,Southbound
North Carolina,I-77,26777,Exit 93,EXIT 93,Dobson,"Dobson, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2093/26777,36.394364,-80.787672,http://maps.google.com/maps?t=m&q=loc:36.394364+-80.787672,Southbound
North Carolina,I-77,26778,Exit 85,EXIT 85,N Carolina 268 Bypass W; US-21 N,"Elkin, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2085/26778,36.284751,-80.819345,http://maps.google.com/maps?t=m&q=loc:36.284751+-80.819345,Southbound
North Carolina,I-77,26780,Exit 82,EXIT 82,N Carolina 67; Elkin; Jonesville; Boonville,"Jonesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2082/26780,36.242543,-80.818939,http://maps.google.com/maps?t=m&q=loc:36.242543+-80.818939,Southbound
North Carolina,I-77,26781,Exit 79,EXIT 79,US-21 BUS N,"Jonesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2079/26781,36.19758,-80.811519,http://maps.google.com/maps?t=m&q=loc:36.19758+-80.811519,Southbound
North Carolina,I-77,26782,Exit 73B,EXIT 73B,"US 421
          (MM: 73.0)","Hamptonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2073B/26782,36.125441,-80.813222,http://maps.google.com/maps?t=m&q=loc:36.125441+-80.813222,Southbound
North Carolina,I-77,54440,Exit 73A,EXIT 73A,"US 421
          (MM: 73.0)","Hamptonville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2073A/54440,36.121196,-80.814176,http://maps.google.com/maps?t=m&q=loc:36.121196+-80.814176,Southbound
North Carolina,I-77,26783,Exit 65,EXIT 65,N Carolina 901; Harmony; Union Grove,"Olin, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2065/26783,36.011029,-80.832335,http://maps.google.com/maps?t=m&q=loc:36.011029+-80.832335,Southbound
North Carolina,I-77,26784,Rest Area,REST AREA,"Rest Area
          (MM: 63.0)","Olin, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Rest%20Area/26784,35.980711,-80.838769,http://maps.google.com/maps?t=m&q=loc:35.980711+-80.838769,Southbound
North Carolina,I-77,26785,Exit 59,EXIT 59,Tomlin Mill Rd,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2059/26785,35.92185,-80.855579,http://maps.google.com/maps?t=m&q=loc:35.92185+-80.855579,Southbound
North Carolina,I-77,76843,Olin Rest Area,REST AREA,"Olin Rest Area
          (MM: 58.0)","Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Rest%20Area/76843,35.908272,-80.854875,http://maps.google.com/maps?t=m&q=loc:35.908272+-80.854875,Southbound
North Carolina,I-77,26786,Exit 54,EXIT 54,US-21,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2054/26786,35.853377,-80.860427,http://maps.google.com/maps?t=m&q=loc:35.853377+-80.860427,Southbound
North Carolina,I-77,26788,Exit 50,EXIT 50,E Broad St; Downtown,"Statesville, North Carolina",https://www.iexitapp.com/North%20Carolina/I-77/Exit%2050/26788,35.794706,-80.862322,http://maps.google.com/maps?t=m&q=loc:35.794706+-80.862322,Southbound
