state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Colorado,I-76,9606,Exit 180,EXIT 180,US-385; Julesburg,"Julesburg, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20180/9606,40.97072,-102.244283,http://maps.google.com/maps?t=m&q=loc:40.97072+-102.244283,Westbound
Colorado,I-76,9607,Exit 172,EXIT 172,Ovid,"Ovid, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20172/9607,40.926783,-102.38394,http://maps.google.com/maps?t=m&q=loc:40.926783+-102.38394,Westbound
Colorado,I-76,9608,Exit 165,EXIT 165,CO-59; Haxtun; Sedgwick,"Sedgwick, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20165/9608,40.904305,-102.513415,http://maps.google.com/maps?t=m&q=loc:40.904305+-102.513415,Westbound
Colorado,I-76,9609,Exit 155,EXIT 155,Red Lion Rd,"Crook, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20155/9609,40.856531,-102.685739,http://maps.google.com/maps?t=m&q=loc:40.856531+-102.685739,Westbound
Colorado,I-76,9610,Exit 149,EXIT 149,CO-55; Crook,"Crook, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20149/9610,40.824822,-102.800778,http://maps.google.com/maps?t=m&q=loc:40.824822+-102.800778,Westbound
Colorado,I-76,9611,Exit 141,EXIT 141,Proctor,"Crook, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20141/9611,40.77145,-102.937008,http://maps.google.com/maps?t=m&q=loc:40.77145+-102.937008,Westbound
Colorado,I-76,9612,Exit 134,EXIT 134,Iliff,"Fleming, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20134/9612,40.710834,-103.051952,http://maps.google.com/maps?t=m&q=loc:40.710834+-103.051952,Westbound
Colorado,I-76,9613,Exit 125,EXIT 125,US 6,"Sterling, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20125/9613,40.625109,-103.170985,http://maps.google.com/maps?t=m&q=loc:40.625109+-103.170985,Westbound
Colorado,I-76,9614,Exit 115,EXIT 115,CO-63; Atwood; Akron,"Merino, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20115/9614,40.504406,-103.25731,http://maps.google.com/maps?t=m&q=loc:40.504406+-103.25731,Westbound
Colorado,I-76,9615,Exit 102,EXIT 102,Merino,"Akron, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%20102/9615,40.362706,-103.422529,http://maps.google.com/maps?t=m&q=loc:40.362706+-103.422529,Westbound
Colorado,I-76,9616,Exit 95,EXIT 95,Hillrose,"Hillrose, Colorado",https://www.iexitapp.com/Colorado/I-76/Exit%2095/9616,40.303535,-103.524126,http://maps.google.com/maps?t=m&q=loc:40.303535+-103.524126,Westbound
