state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Ohio,I-90,7145,Ohio Welcome Center,WELCOME CENTER,"Ohio Welcome Center
          (MM: 242.0)","Conneaut, Ohio",https://www.iexitapp.com/Ohio/I-90/Welcome%20Center/7145,41.925999,-80.54252,http://maps.google.com/maps?t=m&q=loc:41.925999+-80.54252,Westbound
Ohio,I-90,7146,Exit 241,EXIT 241,OH-7; Andover; Conneaut,"Conneaut, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20241/7146,41.918487,-80.563441,http://maps.google.com/maps?t=m&q=loc:41.918487+-80.563441,Westbound
Ohio,I-90,7147,Exit 235,EXIT 235,OH-84; OH-193; Kingsville,"Kingsville, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20235/7147,41.883202,-80.662382,http://maps.google.com/maps?t=m&q=loc:41.883202+-80.662382,Westbound
Ohio,I-90,7148,Exit 228,EXIT 228,"SR 11;SR 11
          (MM: 228.0)","Ashtabula, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20228/7148,41.828343,-80.756988,http://maps.google.com/maps?t=m&q=loc:41.828343+-80.756988,Westbound
Ohio,I-90,7149,Exit 223,EXIT 223,OH-45; Warren,"Austinburg, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20223/7149,41.789726,-80.85056,http://maps.google.com/maps?t=m&q=loc:41.789726+-80.85056,Westbound
Ohio,I-90,7150,Exit 218,EXIT 218,OH-534; Geneva,"Geneva, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20218/7150,41.769673,-80.94242,http://maps.google.com/maps?t=m&q=loc:41.769673+-80.94242,Westbound
Ohio,I-90,7151,Exit 212,EXIT 212,Ohio 528; Madison; Thompson,"Madison, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20212/7151,41.760804,-81.042004,http://maps.google.com/maps?t=m&q=loc:41.760804+-81.042004,Westbound
Ohio,I-90,7152,Exit 205,EXIT 205,Vrooman Rd,"Painesville, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20205/7152,41.710508,-81.172871,http://maps.google.com/maps?t=m&q=loc:41.710508+-81.172871,Westbound
Ohio,I-90,7153,Exit 200,EXIT 200,OH-44; Chardon; Painesville; OH-86 N,"Painesville, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20200/7153,41.672041,-81.24326,http://maps.google.com/maps?t=m&q=loc:41.672041+-81.24326,Westbound
Ohio,I-90,7154,Lake Rest Area,REST AREA,"Lake Rest Area
          (MM: 198.0)","Mentor, Ohio",https://www.iexitapp.com/Ohio/I-90/Rest%20Area/7154,41.656261,-81.279301,http://maps.google.com/maps?t=m&q=loc:41.656261+-81.279301,Westbound
Ohio,I-90,7155,Exit 195,EXIT 195,OH-615; Center St,"Mentor, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20195/7155,41.647232,-81.335079,http://maps.google.com/maps?t=m&q=loc:41.647232+-81.335079,Westbound
Ohio,I-90,7156,Exit 193,EXIT 193,OH-306; Mentor; Kirtland,"Willoughby, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20193/7156,41.641997,-81.370307,http://maps.google.com/maps?t=m&q=loc:41.641997+-81.370307,Westbound
Ohio,I-90,7157,Exit 190,EXIT 190,"I 271 Express
          (MM: 190.0)","Willoughby, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20190/7157,41.608857,-81.428768,http://maps.google.com/maps?t=m&q=loc:41.608857+-81.428768,Westbound
Ohio,I-90,7158,Exit 189,EXIT 189,OH-91; Willoughby Hills; Willoughby,"Willoughby, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20189/7158,41.60604,-81.433497,http://maps.google.com/maps?t=m&q=loc:41.60604+-81.433497,Westbound
Ohio,I-90,7159,Exit 188,EXIT 188,"I 271
          (MM: 188.0)","Willoughby, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20188/7159,41.595894,-81.445812,http://maps.google.com/maps?t=m&q=loc:41.595894+-81.445812,Westbound
Ohio,I-90,7160,Exit 187,EXIT 187,OH-84; Bishop Rd,"Euclid, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20187/7160,41.589979,-81.474651,http://maps.google.com/maps?t=m&q=loc:41.589979+-81.474651,Westbound
Ohio,I-90,7161,Exit 186,EXIT 186,US-20 W; Euclid Ave,"Wickliffe, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20186/7161,41.596713,-81.487834,http://maps.google.com/maps?t=m&q=loc:41.596713+-81.487834,Westbound
Ohio,I-90,7162,Exit 185,EXIT 185,"SR 2
          (MM: 185.0)","Euclid, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20185/7162,41.603349,-81.491608,http://maps.google.com/maps?t=m&q=loc:41.603349+-81.491608,Westbound
Ohio,I-90,7163,Exit 184,EXIT 184,E 260th St; Babbitt Rd; OH-175,"Euclid, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20184/7163,41.600342,-81.505043,http://maps.google.com/maps?t=m&q=loc:41.600342+-81.505043,Westbound
Ohio,I-90,7164,Exit 183,EXIT 183,E 222nd St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20183/7164,41.593449,-81.51647,http://maps.google.com/maps?t=m&q=loc:41.593449+-81.51647,Westbound
Ohio,I-90,7165,Exit 182B,EXIT 182B,E 200th St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20182B/7165,41.587685,-81.526365,http://maps.google.com/maps?t=m&q=loc:41.587685+-81.526365,Westbound
Ohio,I-90,7166,Exit 182A,EXIT 182A,E 185th St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20182A/7166,41.581654,-81.539668,http://maps.google.com/maps?t=m&q=loc:41.581654+-81.539668,Westbound
Ohio,I-90,7167,Exit 181,EXIT 181,156th St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20181/7167,41.569979,-81.569623,http://maps.google.com/maps?t=m&q=loc:41.569979+-81.569623,Westbound
Ohio,I-90,7168,Exit 180,EXIT 180,E 152nd St; E 140th St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20180/7168,41.567629,-81.576189,http://maps.google.com/maps?t=m&q=loc:41.567629+-81.576189,Westbound
Ohio,I-90,7169,Exit 178,EXIT 178,Eddy Rd; Bratenahl,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20178/7169,41.55292,-81.599757,http://maps.google.com/maps?t=m&q=loc:41.55292+-81.599757,Westbound
Ohio,I-90,7170,Exit 177,EXIT 177,Martin Luther King Junior Drive,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20177/7170,41.540643,-81.625713,http://maps.google.com/maps?t=m&q=loc:41.540643+-81.625713,Westbound
Ohio,I-90,51058,Exit 176,EXIT 176,E 72nd St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20176/51058,41.539241,-81.632766,http://maps.google.com/maps?t=m&q=loc:41.539241+-81.632766,Westbound
Ohio,I-90,51059,Exit 175,EXIT 175,Marginal Rds; E 55th St,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20175/51059,41.534124,-81.646752,http://maps.google.com/maps?t=m&q=loc:41.534124+-81.646752,Westbound
Ohio,I-90,51060,Exit 174B,EXIT 174B,Cleveland Memorial Shoreway / SR 2,"Cleveland, Ohio",https://www.iexitapp.com/Ohio/I-90/Exit%20174B/51060,41.518705,-81.674114,http://maps.google.com/maps?t=m&q=loc:41.518705+-81.674114,Westbound
