state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-435,33116,Exit 22,EXIT 22,Missouri 45; Weston; Parkville,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2022/33116,39.220737,-94.763023,http://maps.google.com/maps?t=m&q=loc:39.220737+-94.763023,Unknown
Missouri,I-435,33117,Exit 24,EXIT 24,"152
          (MM: 24.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2024/33117,39.242001,-94.755311,http://maps.google.com/maps?t=m&q=loc:39.242001+-94.755311,Unknown
Missouri,I-435,56699,Exit 24,EXIT 24,Missouri 152; Country Road N; NW Barry Road,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2024/56699,39.242001,-94.755311,http://maps.google.com/maps?t=m&q=loc:39.242001+-94.755311,Unknown
Missouri,I-435,56701,Exit 29,EXIT 29,State Highway D; NW 120th Street,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2029/56701,39.307129,-94.75901,http://maps.google.com/maps?t=m&q=loc:39.307129+-94.75901,Unknown
Missouri,I-435,56704,Exit 15,EXIT 15,Mexico City Avenue,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2015/56704,39.331536,-94.716987,http://maps.google.com/maps?t=m&q=loc:39.331536+-94.716987,Unknown
Missouri,I-435,33122,Exit 36,EXIT 36,NW Cookinghame Drive,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2036/33122,39.3133,-94.675644,http://maps.google.com/maps?t=m&q=loc:39.3133+-94.675644,Unknown
Missouri,I-435,33123,Exit 37,EXIT 37,NW Skyview Ave; Platte County C,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2037/33123,39.307299,-94.655561,http://maps.google.com/maps?t=m&q=loc:39.307299+-94.655561,Unknown
Missouri,I-435,33124,Exit 40,EXIT 40,NW Cookingham Dr,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2040/33124,39.306963,-94.608546,http://maps.google.com/maps?t=m&q=loc:39.306963+-94.608546,Unknown
Missouri,I-435,33125,Exit 41A,EXIT 41A,"US 169
          (MM: 41.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2041A/33125,39.308497,-94.590954,http://maps.google.com/maps?t=m&q=loc:39.308497+-94.590954,Unknown
Missouri,I-435,56706,Exit 41B,EXIT 41B,"US 169
          (MM: 41.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2041B/56706,39.309637,-94.583558,http://maps.google.com/maps?t=m&q=loc:39.309637+-94.583558,Unknown
Missouri,I-435,33126,Exit 42,EXIT 42,N Woodland Ave,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2042/33126,39.311171,-94.560572,http://maps.google.com/maps?t=m&q=loc:39.311171+-94.560572,Unknown
Missouri,I-435,33127,Exit 45,EXIT 45,I-435; NW Cookingham Dr,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2045/33127,39.300227,-94.51035,http://maps.google.com/maps?t=m&q=loc:39.300227+-94.51035,Unknown
Missouri,I-435,33128,Exit 46,EXIT 46,NE 108th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2046/33128,39.287524,-94.510413,http://maps.google.com/maps?t=m&q=loc:39.287524+-94.510413,Unknown
Missouri,I-435,33129,Exit 47,EXIT 47,NE 96th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2047/33129,39.270833,-94.510473,http://maps.google.com/maps?t=m&q=loc:39.270833+-94.510473,Unknown
Missouri,I-435,33130,Exit 49A,EXIT 49A,"MO 152
          (MM: 49.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2049A/33130,39.249123,-94.508509,http://maps.google.com/maps?t=m&q=loc:39.249123+-94.508509,Unknown
Missouri,I-435,33131,Exit 49B,EXIT 49B,"MO 152
          (MM: 49.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2049B/33131,39.242345,-94.507573,http://maps.google.com/maps?t=m&q=loc:39.242345+-94.507573,Unknown
Missouri,I-435,33132,Exit 51,EXIT 51,Shoal Creek Pkwy,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2051/33132,39.228119,-94.501741,http://maps.google.com/maps?t=m&q=loc:39.228119+-94.501741,Unknown
Missouri,I-435,56710,Exit 52,EXIT 52,US 69,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2052/56710,39.211467,-94.492237,http://maps.google.com/maps?t=m&q=loc:39.211467+-94.492237,Unknown
Missouri,I-435,33134,Exit 54,EXIT 54,Parvin Rd; 48 th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2054/33134,39.183554,-94.493064,http://maps.google.com/maps?t=m&q=loc:39.183554+-94.493064,Unknown
Missouri,I-435,33135,Exit 55,EXIT 55,"MO 210
          (MM: 55.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2055/33135,39.161523,-94.496555,http://maps.google.com/maps?t=m&q=loc:39.161523+-94.496555,Unknown
Missouri,I-435,33136,Exit 57,EXIT 57,Front St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2057/33136,39.134968,-94.499065,http://maps.google.com/maps?t=m&q=loc:39.134968+-94.499065,Unknown
Missouri,I-435,33137,Exit 59,EXIT 59,US-24; Winner Rd; Independence Ave,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2059/33137,39.105531,-94.486379,http://maps.google.com/maps?t=m&q=loc:39.105531+-94.486379,Unknown
Missouri,I-435,33138,Exit 60,EXIT 60,Missouri 12 E; Truman Rd; 12th Street,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2060/33138,39.098964,-94.487555,http://maps.google.com/maps?t=m&q=loc:39.098964+-94.487555,Unknown
Missouri,I-435,33139,Exit 61,EXIT 61,MO-78 E; 23rd St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2061/33139,39.084989,-94.489041,http://maps.google.com/maps?t=m&q=loc:39.084989+-94.489041,Unknown
Missouri,I-435,56714,Exit 63A,EXIT 63A,U.S. 40; Interstate 70 W; Kansas City; Sports Complex,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2063A/56714,39.068561,-94.488162,http://maps.google.com/maps?t=m&q=loc:39.068561+-94.488162,Unknown
Missouri,I-435,56716,Exit 63B,EXIT 63B,I-70 E; St Louis,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2063B/56716,39.061347,-94.48875,http://maps.google.com/maps?t=m&q=loc:39.061347+-94.48875,Unknown
Missouri,I-435,33141,Exit 65,EXIT 65,Eastwood,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2065/33141,39.035601,-94.500426,http://maps.google.com/maps?t=m&q=loc:39.035601+-94.500426,Unknown
Missouri,I-435,33142,Exit 66,EXIT 66,Renner Blvd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2066/33142,39.022673,-94.501046,http://maps.google.com/maps?t=m&q=loc:39.022673+-94.501046,Unknown
Missouri,I-435,33143,Exit 67,EXIT 67,Gregory Blvd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2067/33143,38.998723,-94.502331,http://maps.google.com/maps?t=m&q=loc:38.998723+-94.502331,Unknown
Missouri,I-435,33144,Exit 69,EXIT 69,Exit,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2069/33144,38.971175,-94.517377,http://maps.google.com/maps?t=m&q=loc:38.971175+-94.517377,Unknown
Missouri,I-435,33145,Exit 70,EXIT 70,Bannister Rd W; Missouri W,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2070/33145,38.957278,-94.526933,http://maps.google.com/maps?t=m&q=loc:38.957278+-94.526933,Unknown
Missouri,I-435,33147,Exit 73,EXIT 73,103rd St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2073/33147,38.939694,-94.563377,http://maps.google.com/maps?t=m&q=loc:38.939694+-94.563377,Unknown
Missouri,I-435,33148,Exit 74,EXIT 74,Holmes Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2074/33148,38.940404,-94.578117,http://maps.google.com/maps?t=m&q=loc:38.940404+-94.578117,Unknown
Missouri,I-435,33149,Exit 75A,EXIT 75A,Wornall Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2075A/33149,38.94098,-94.592177,http://maps.google.com/maps?t=m&q=loc:38.94098+-94.592177,Unknown
Missouri,I-435,33150,Exit 75B,EXIT 75B,State Line Road,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-435/Exit%2075B/33150,38.938546,-94.603419,http://maps.google.com/maps?t=m&q=loc:38.938546+-94.603419,Unknown
