state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-95,49875,Exit 109B,EXIT 109B,MD-279 N,"Elkton, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%20109B/49875,39.640271,-75.797191,http://maps.google.com/maps?t=m&q=loc:39.640271+-75.797191,Southbound
Maryland,I-95,49876,Exit 109A,EXIT 109A,MD-279 S; Elkton Rd,"Elkton, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%20109A/49876,39.64116,-75.801829,http://maps.google.com/maps?t=m&q=loc:39.64116+-75.801829,Southbound
Maryland,I-95,5084,Exit 100A,EXIT 100A,MD-272 S; North East Rd; North East,"North East, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%20100A/5084,39.635753,-75.950304,http://maps.google.com/maps?t=m&q=loc:39.635753+-75.950304,Southbound
Maryland,I-95,5085,Exit 100B,EXIT 100B,MD-272 N; Rising Sun,"North East, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%20100B/5085,39.632127,-75.957091,http://maps.google.com/maps?t=m&q=loc:39.632127+-75.957091,Southbound
Maryland,I-95,5086,Chesapeake House Service Area,SERVICE PLAZA,Chesapeake House Service Area,"North East, Maryland",https://www.iexitapp.com/Maryland/I-95/Service%20Plaza/5086,39.615436,-76.002087,http://maps.google.com/maps?t=m&q=loc:39.615436+-76.002087,Southbound
Maryland,I-95,5087,Exit 93,EXIT 93,MD-222; Port Deposit; Perryville,"Perryville, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2093/5087,39.596566,-76.05904,http://maps.google.com/maps?t=m&q=loc:39.596566+-76.05904,Southbound
Maryland,I-95,5088,Weigh Station,WEIGH STATION,Weigh Station,"Perryville, Maryland",https://www.iexitapp.com/Maryland/I-95/Weigh%20Station/5088,39.59261,-76.067484,http://maps.google.com/maps?t=m&q=loc:39.59261+-76.067484,Southbound
Maryland,I-95,5089,Exit 89,EXIT 89,MD-155; Havre De Grace; Churchville,"Havre de Grace, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2089/5089,39.575364,-76.131695,http://maps.google.com/maps?t=m&q=loc:39.575364+-76.131695,Southbound
Maryland,I-95,49877,Exit 85,EXIT 85,MD-22; Aberdeen; Churchville,"Aberdeen, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2085/49877,39.529219,-76.186092,http://maps.google.com/maps?t=m&q=loc:39.529219+-76.186092,Southbound
Maryland,I-95,5091,Maryland House;Service Area,SERVICE PLAZA,Maryland House;Service Area,"Aberdeen, Maryland",https://www.iexitapp.com/Maryland/I-95/Service%20Plaza/5091,39.502413,-76.224505,http://maps.google.com/maps?t=m&q=loc:39.502413+-76.224505,Southbound
Maryland,I-95,5092,Exit 80,EXIT 80,MD-543; Riverside; Churchville,"Bel Air, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2080/5092,39.487235,-76.244418,http://maps.google.com/maps?t=m&q=loc:39.487235+-76.244418,Southbound
Maryland,I-95,5093,Exit 77A,EXIT 77A,Maryland 24 N; Edgewood; Bel Air,"Abingdon, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2077A/5093,39.459768,-76.304087,http://maps.google.com/maps?t=m&q=loc:39.459768+-76.304087,Southbound
Maryland,I-95,5094,Exit 77B,EXIT 77B,Maryland 24 N; Edgewood; Bel Air,"Abingdon, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2077B/5094,39.456621,-76.31106,http://maps.google.com/maps?t=m&q=loc:39.456621+-76.31106,Southbound
Maryland,I-95,5095,Exit 74,EXIT 74,Joppatowne,"Joppa, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2074/5095,39.442555,-76.342242,http://maps.google.com/maps?t=m&q=loc:39.442555+-76.342242,Southbound
Maryland,I-95,49878,Express Toll Lanes,EXIT,Express Toll Lanes,"Perry Hall, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%20/49878,39.385836,-76.442303,http://maps.google.com/maps?t=m&q=loc:39.385836+-76.442303,Southbound
Maryland,I-95,49879,Exit 67,EXIT 67,MD-43; White Marsh Blvd; US-1 W,"Nottingham, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2067/49879,39.382656,-76.44587,http://maps.google.com/maps?t=m&q=loc:39.382656+-76.44587,Southbound
Maryland,I-95,5097,Exit 64A;B,EXIT 64A;B,"I 695;I 695
          (MM: 64.0)","Rosedale, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2064A;B/5097,39.35882,-76.482051,http://maps.google.com/maps?t=m&q=loc:39.35882+-76.482051,Southbound
Maryland,I-95,5098,Exit 62,EXIT 62,"I 895
          (MM: 62.0)","Rosedale, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2062/5098,39.326516,-76.526357,http://maps.google.com/maps?t=m&q=loc:39.326516+-76.526357,Southbound
Maryland,I-95,76847,Exit 62,EXIT 62,I-95 Exit 62 to I-895 Exit 14 - Moravia Rd,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2062/76847,39.322522,-76.53068,http://maps.google.com/maps?t=m&q=loc:39.322522+-76.53068,Southbound
Maryland,I-95,5099,Exit 59,EXIT 59,Eastern Ave,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2059/5099,39.292718,-76.532174,http://maps.google.com/maps?t=m&q=loc:39.292718+-76.532174,Southbound
Maryland,I-95,5100,Exit 57,EXIT 57,Boston St,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2057/5100,39.284639,-76.54308,http://maps.google.com/maps?t=m&q=loc:39.284639+-76.54308,Southbound
Maryland,I-95,5101,Exit 56,EXIT 56,Keith Avenue,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2056/5101,39.271295,-76.556399,http://maps.google.com/maps?t=m&q=loc:39.271295+-76.556399,Southbound
Maryland,I-95,5103,Exit 55,EXIT 55,East McComas Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2055/5103,39.265444,-76.592832,http://maps.google.com/maps?t=m&q=loc:39.265444+-76.592832,Southbound
Maryland,I-95,5104,Exit 53,EXIT 53,"I 395
          (MM: 53.0)","Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2053/5104,39.26738,-76.618201,http://maps.google.com/maps?t=m&q=loc:39.26738+-76.618201,Southbound
Maryland,I-95,5105,Exit 52,EXIT 52,"MD 295
          (MM: 52.0)","Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2052/5105,39.267367,-76.621106,http://maps.google.com/maps?t=m&q=loc:39.267367+-76.621106,Southbound
Maryland,I-95,5106,Exit 50B,EXIT 50B,Caton Ave,"Lansdowne, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2050B/5106,39.270915,-76.655757,http://maps.google.com/maps?t=m&q=loc:39.270915+-76.655757,Southbound
Maryland,I-95,49885,Exit 50A,EXIT 50A,Caton Ave,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2050A/49885,39.267376,-76.664509,http://maps.google.com/maps?t=m&q=loc:39.267376+-76.664509,Southbound
Maryland,I-95,5107,Exit 49B,EXIT 49B,"I 695
          (MM: 49.0)","Halethorpe, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2049B/5107,39.257321,-76.676006,http://maps.google.com/maps?t=m&q=loc:39.257321+-76.676006,Southbound
Maryland,I-95,49886,Exit 49A,EXIT 49A,"I 695
          (MM: 49.0)","Halethorpe, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%2049A/49886,39.253187,-76.67901,http://maps.google.com/maps?t=m&q=loc:39.253187+-76.67901,Southbound
