state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-40,14333,Inspection Station,INSPECTION STATION,"Inspection Station
          (MM: 149.0)","Needles, California",https://www.iexitapp.com/California/I-40/Inspection%20Station/14333,34.750509,-114.563816,http://maps.google.com/maps?t=m&q=loc:34.750509+-114.563816,Westbound
California,I-40,14334,Exit 148,EXIT 148,Blythe; To US 95 S,"Needles, California",https://www.iexitapp.com/California/I-40/Exit%20148/14334,34.758498,-114.57055,http://maps.google.com/maps?t=m&q=loc:34.758498+-114.57055,Westbound
California,I-40,14335,Exit 144,EXIT 144,US-95 S; Blythe; Desert Information; East Broadway,"Needles, California",https://www.iexitapp.com/California/I-40/Exit%20144/14335,34.819652,-114.595286,http://maps.google.com/maps?t=m&q=loc:34.819652+-114.595286,Westbound
California,I-40,14336,Exit 142,EXIT 142,J St; Downtown,"Needles, California",https://www.iexitapp.com/California/I-40/Exit%20142/14336,34.836209,-114.609505,http://maps.google.com/maps?t=m&q=loc:34.836209+-114.609505,Westbound
California,I-40,14337,Exit 141,EXIT 141,River Rd; W Broadway,"Needles, California",https://www.iexitapp.com/California/I-40/Exit%20141/14337,34.853273,-114.625242,http://maps.google.com/maps?t=m&q=loc:34.853273+-114.625242,Westbound
California,I-40,14338,Exit 133,EXIT 133,US-95 N; Las Vegas; Searchlight,"Needles, California",https://www.iexitapp.com/California/I-40/Exit%20133/14338,34.879299,-114.749729,http://maps.google.com/maps?t=m&q=loc:34.879299+-114.749729,Westbound
California,I-40,14340,Exit 115,EXIT 115,Mountain Springs Rd,"Essex, California",https://www.iexitapp.com/California/I-40/Exit%20115/14340,34.830491,-115.043506,http://maps.google.com/maps?t=m&q=loc:34.830491+-115.043506,Westbound
California,I-40,14341,Exit 107,EXIT 107,Goffs Road; Essex,"Essex, California",https://www.iexitapp.com/California/I-40/Exit%20107/14341,34.813318,-115.184101,http://maps.google.com/maps?t=m&q=loc:34.813318+-115.184101,Westbound
California,I-40,14342,Exit 106,REST AREA,"Temporarily Closed - John Wilke Rest Area
          (MM: 106.0)","Essex, California",https://www.iexitapp.com/California/I-40/Rest%20Area/14342,34.810025,-115.214689,http://maps.google.com/maps?t=m&q=loc:34.810025+-115.214689,Westbound
California,I-40,14343,Exit 100,EXIT 100,Essex Rd,"Essex, California",https://www.iexitapp.com/California/I-40/Exit%20100/14343,34.801679,-115.313669,http://maps.google.com/maps?t=m&q=loc:34.801679+-115.313669,Westbound
California,I-40,14344,Exit 78,EXIT 78,Kelbaker Rd,"Amboy, California",https://www.iexitapp.com/California/I-40/Exit%2078/14344,34.721841,-115.672605,http://maps.google.com/maps?t=m&q=loc:34.721841+-115.672605,Westbound
California,I-40,14345,Exit 50,EXIT 50,Ludlow,"Ludlow, California",https://www.iexitapp.com/California/I-40/Exit%2050/14345,34.725925,-116.15693,http://maps.google.com/maps?t=m&q=loc:34.725925+-116.15693,Westbound
California,I-40,14346,Exit 33,EXIT 33,Hector Rd,"Newberry Springs, California",https://www.iexitapp.com/California/I-40/Exit%2033/14346,34.787725,-116.448528,http://maps.google.com/maps?t=m&q=loc:34.787725+-116.448528,Westbound
California,I-40,14347,Exit 28,REST AREA,"Desert Oasis Rest Area
          (MM: 28.0)","Newberry Springs, California",https://www.iexitapp.com/California/I-40/Rest%20Area/14347,34.79981,-116.516948,http://maps.google.com/maps?t=m&q=loc:34.79981+-116.516948,Westbound
California,I-40,14348,Exit 23,EXIT 23,Fort Cady Rd; Newberry Springs,"Newberry Springs, California",https://www.iexitapp.com/California/I-40/Exit%2023/14348,34.815295,-116.603256,http://maps.google.com/maps?t=m&q=loc:34.815295+-116.603256,Westbound
California,I-40,14349,Exit 18,EXIT 18,National Trails Hwy,"Newberry Springs, California",https://www.iexitapp.com/California/I-40/Exit%2018/14349,34.829778,-116.689935,http://maps.google.com/maps?t=m&q=loc:34.829778+-116.689935,Westbound
California,I-40,14350,Exit 12,EXIT 12,Barstow-Daggett Airport,"Daggett, California",https://www.iexitapp.com/California/I-40/Exit%2012/14350,34.84063,-116.797539,http://maps.google.com/maps?t=m&q=loc:34.84063+-116.797539,Westbound
California,I-40,14351,Exit 7,EXIT 7,Daggett,"Daggett, California",https://www.iexitapp.com/California/I-40/Exit%207/14351,34.853997,-116.884403,http://maps.google.com/maps?t=m&q=loc:34.853997+-116.884403,Westbound
California,I-40,14352,Exit 2,EXIT 2,Marine Corps; Logistics Base,"Barstow, California",https://www.iexitapp.com/California/I-40/Exit%202/14352,34.875857,-116.964731,http://maps.google.com/maps?t=m&q=loc:34.875857+-116.964731,Westbound
California,I-40,14353,Exit 1,EXIT 1,E Main St,"Barstow, California",https://www.iexitapp.com/California/I-40/Exit%201/14353,34.885702,-116.989481,http://maps.google.com/maps?t=m&q=loc:34.885702+-116.989481,Westbound
