state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,I-496,40956,"I-96 / I-69 – Grand Rapids, Flint, Detroit, Ft. Wayne",EXIT,"I-96 / I-69 – Grand Rapids, Flint, Detroit, Ft. Wayne","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%20/40956,42.719872,-84.656758,http://maps.google.com/maps?t=m&q=loc:42.719872+-84.656758,Eastbound
Michigan,I-496,40931,I-496 – Canal Road,EXIT,I-496 – Canal Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%20/40931,42.71703,-84.663813,http://maps.google.com/maps?t=m&q=loc:42.71703+-84.663813,Eastbound
Michigan,I-496,40932,Exit 1,EXIT 1,Creyts Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%201/40932,42.719566,-84.648481,http://maps.google.com/maps?t=m&q=loc:42.719566+-84.648481,Eastbound
Michigan,I-496,40933,Exit 3,EXIT 3,Waverly Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%203/40933,42.720741,-84.610009,http://maps.google.com/maps?t=m&q=loc:42.720741+-84.610009,Eastbound
Michigan,I-496,40934,Exit 5,EXIT 5,"M-99 south / Capitol Loop east (Martin Luther King, Jr. Boulevard)","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%205/40934,42.725924,-84.575276,http://maps.google.com/maps?t=m&q=loc:42.725924+-84.575276,Eastbound
Michigan,I-496,40935,Exit 6,EXIT 6,"Pine Street, Walnut Street – Downtown Lansing","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%206/40935,42.72589,-84.566782,http://maps.google.com/maps?t=m&q=loc:42.72589+-84.566782,Eastbound
Michigan,I-496,40936,Exit 7,EXIT 7,"BL I-96 / Capitol Loop west (Pennsylvania Avenue, Cedar Street, Larch Street)","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%207/40936,42.725755,-84.550688,http://maps.google.com/maps?t=m&q=loc:42.725755+-84.550688,Eastbound
Michigan,I-496,40937,Exit 8,EXIT 8,"US 127 north – Flint, East Lansing","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%208/40937,42.723971,-84.517989,http://maps.google.com/maps?t=m&q=loc:42.723971+-84.517989,Eastbound
Michigan,I-496,40938,Exit 9,EXIT 9,Trowbridge Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%209/40938,42.723968,-84.511681,http://maps.google.com/maps?t=m&q=loc:42.723968+-84.511681,Eastbound
Michigan,I-496,40940,Exit 11,EXIT 11,Jolly Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%2011/40940,42.694144,-84.503287,http://maps.google.com/maps?t=m&q=loc:42.694144+-84.503287,Eastbound
Michigan,I-496,40943,Exit 11,EXIT 11,Jolly Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%2011/40943,42.68978,-84.502925,http://maps.google.com/maps?t=m&q=loc:42.68978+-84.502925,Westbound
Michigan,I-496,40944,Exit 9,EXIT 9,Trowbridge Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%209/40944,42.719472,-84.504316,http://maps.google.com/maps?t=m&q=loc:42.719472+-84.504316,Westbound
Michigan,I-496,40945,Exit 8,EXIT 8,"US 127 north – Flint, East Lansing","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%208/40945,42.722959,-84.505223,http://maps.google.com/maps?t=m&q=loc:42.722959+-84.505223,Westbound
Michigan,I-496,40946,Exit 7,EXIT 7,"BL I-96 / Capitol Loop west (Pennsylvania Avenue, Cedar Street, Larch Street)","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%207/40946,42.726377,-84.529949,http://maps.google.com/maps?t=m&q=loc:42.726377+-84.529949,Westbound
Michigan,I-496,40947,Exit 7A,EXIT 7A,Grand Avenue – Downtown Lansing,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%207A/40947,42.725765,-84.538705,http://maps.google.com/maps?t=m&q=loc:42.725765+-84.538705,Westbound
Michigan,I-496,40948,Exit 6,EXIT 6,"Pine Street, Walnut Street – Downtown Lansing","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%206/40948,42.726013,-84.551659,http://maps.google.com/maps?t=m&q=loc:42.726013+-84.551659,Westbound
Michigan,I-496,40949,Exit 5,EXIT 5,"M-99 south / Capitol Loop east (Martin Luther King, Jr. Boulevard)","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%205/40949,42.726067,-84.5602,http://maps.google.com/maps?t=m&q=loc:42.726067+-84.5602,Westbound
Michigan,I-496,40950,Exit 4,EXIT 4,Lansing Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%204/40950,42.726185,-84.582831,http://maps.google.com/maps?t=m&q=loc:42.726185+-84.582831,Westbound
Michigan,I-496,40951,Exit 3,EXIT 3,Waverly Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%203/40951,42.722711,-84.59585,http://maps.google.com/maps?t=m&q=loc:42.722711+-84.59585,Westbound
Michigan,I-496,40952,Exit 1B,EXIT 1B,Creyts Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%201B/40952,42.719899,-84.635359,http://maps.google.com/maps?t=m&q=loc:42.719899+-84.635359,Westbound
Michigan,I-496,40953,Exit 1A,EXIT 1A,Creyts Road,"Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%201A/40953,42.719888,-84.643005,http://maps.google.com/maps?t=m&q=loc:42.719888+-84.643005,Westbound
Michigan,I-496,40954,"I-96 / I-69 – Grand Rapids, Flint, Detroit, Ft. Wayne",EXIT,"I-96 / I-69 – Grand Rapids, Flint, Detroit, Ft. Wayne","Lansing, Michigan",https://www.iexitapp.com/Michigan/I-496/Exit%20/40954,42.719872,-84.656758,http://maps.google.com/maps?t=m&q=loc:42.719872+-84.656758,Westbound
