state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-530,32858,Exit 46,EXIT 46,AR 190; Harding Ave,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2046/32858,34.198957,-91.962522,http://maps.google.com/maps?t=m&q=loc:34.198957+-91.962522,Westbound
Arkansas,I-530,56989,Exit 44,EXIT 44,Exit,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2044/56989,34.178906,-91.987157,http://maps.google.com/maps?t=m&q=loc:34.178906+-91.987157,Westbound
Arkansas,I-530,32859,Exit 43,EXIT 43,U.S. 63B; US-63; Warren; EI Dorado,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2043/32859,34.171046,-92.002899,http://maps.google.com/maps?t=m&q=loc:34.171046+-92.002899,Westbound
Arkansas,I-530,32860,Exit 42,EXIT 42,Hazel St; Jefferson Regional Medical Center; SE Area College,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2042/32860,34.172024,-92.020293,http://maps.google.com/maps?t=m&q=loc:34.172024+-92.020293,Westbound
Arkansas,I-530,32861,Exit 41,EXIT 41,Old Warren Rd,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2041/32861,34.180015,-92.038057,http://maps.google.com/maps?t=m&q=loc:34.180015+-92.038057,Westbound
Arkansas,I-530,32862,Exit 39,EXIT 39,U.S. 79 S; Camden,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2039/32862,34.191295,-92.056933,http://maps.google.com/maps?t=m&q=loc:34.191295+-92.056933,Westbound
Arkansas,I-530,32863,Exit 37,EXIT 37,AR-190; W 13th St,"Pine Bluff, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2037/32863,34.21256,-92.071367,http://maps.google.com/maps?t=m&q=loc:34.21256+-92.071367,Westbound
Arkansas,I-530,32864,Exit 36,EXIT 36,Princeton Pike,"White Hall, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2036/32864,34.225397,-92.07712,http://maps.google.com/maps?t=m&q=loc:34.225397+-92.07712,Westbound
Arkansas,I-530,32865,Exit 35,EXIT 35,"US 65B
          (MM: 35.0)","White Hall, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2035/32865,34.238805,-92.08747,http://maps.google.com/maps?t=m&q=loc:34.238805+-92.08747,Westbound
Arkansas,I-530,32866,Exit 34,EXIT 34,AR-365; Sheridan; White Hall; US-270,"White Hall, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2034/32866,34.257699,-92.10349,http://maps.google.com/maps?t=m&q=loc:34.257699+-92.10349,Westbound
Arkansas,I-530,32867,Exit 32,EXIT 32,AR-256; White Hall; P.B. Arsenal,"White Hall, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2032/32867,34.28323,-92.11719,http://maps.google.com/maps?t=m&q=loc:34.28323+-92.11719,Westbound
Arkansas,I-530,32868,Exit 30,EXIT 30,AR-104 E,"White Hall, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2030/32868,34.305621,-92.137811,http://maps.google.com/maps?t=m&q=loc:34.305621+-92.137811,Westbound
Arkansas,I-530,32869,Exit 27,EXIT 27,Gravel Pit Rd,"Jefferson, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2027/32869,34.342651,-92.17048,http://maps.google.com/maps?t=m&q=loc:34.342651+-92.17048,Westbound
Arkansas,I-530,32870,Exit 24,EXIT 24,Jefferson; N.C.T.R,"Jefferson, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2024/32870,34.383423,-92.180918,http://maps.google.com/maps?t=m&q=loc:34.383423+-92.180918,Westbound
Arkansas,I-530,32871,Exit 20,EXIT 20,AR-46; Redfield,"Redfield, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2020/32871,34.436102,-92.195489,http://maps.google.com/maps?t=m&q=loc:34.436102+-92.195489,Westbound
Arkansas,I-530,32872,Exit 15,EXIT 15,Hensley,"Hensley, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2015/32872,34.504807,-92.217314,http://maps.google.com/maps?t=m&q=loc:34.504807+-92.217314,Westbound
Arkansas,I-530,32873,Exit 12,EXIT 12,Woodson,"Hensley, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2012/32873,34.543909,-92.248567,http://maps.google.com/maps?t=m&q=loc:34.543909+-92.248567,Westbound
Arkansas,I-530,32874,Exit 9,EXIT 9,Bingham Rd,"Little Rock, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%209/32874,34.582597,-92.267779,http://maps.google.com/maps?t=m&q=loc:34.582597+-92.267779,Westbound
Arkansas,I-530,32875,Exit 7,EXIT 7,145th St,"Little Rock, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%207/32875,34.614098,-92.268636,http://maps.google.com/maps?t=m&q=loc:34.614098+-92.268636,Westbound
Arkansas,I-530,32876,Exit 3,EXIT 3,AR-338; Dixon Rd,"Little Rock, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%203/32876,34.669002,-92.264492,http://maps.google.com/maps?t=m&q=loc:34.669002+-92.264492,Westbound
