state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-81,27360,Deringer Road,EXIT,Deringer Road,"Wellesley Island, New York",https://www.iexitapp.com/New%20York/I-81/Exit%20/27360,44.345497,-75.982046,http://maps.google.com/maps?t=m&q=loc:44.345497+-75.982046,Southbound
New York,I-81,27361,Exit 51,EXIT 51,Island Rd; Island State Parks,"Alexandria Bay, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2051/27361,44.311008,-75.998386,http://maps.google.com/maps?t=m&q=loc:44.311008+-75.998386,Southbound
New York,I-81,54588,New York Welcome Center,WELCOME CENTER,New York Welcome Center,"Alexandria Bay, New York",https://www.iexitapp.com/New%20York/I-81/Welcome%20Center/54588,44.296706,-75.976074,http://maps.google.com/maps?t=m&q=loc:44.296706+-75.976074,Southbound
New York,I-81,27362,Exit 50S,EXIT 50S,NY 12,"Alexandria Bay, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2050S/27362,44.295506,-75.974629,http://maps.google.com/maps?t=m&q=loc:44.295506+-75.974629,Southbound
New York,I-81,27363,Exit 50N,EXIT 50N,NY-12 N; Alexandria Bay,"Alexandria Bay, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2050N/27363,44.291908,-75.971776,http://maps.google.com/maps?t=m&q=loc:44.291908+-75.971776,Southbound
New York,I-81,27364,Exit 49,EXIT 49,NY 411,"Theresa, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2049/27364,44.194617,-75.880076,http://maps.google.com/maps?t=m&q=loc:44.194617+-75.880076,Southbound
New York,I-81,27365,Parking Area,PARKING AREA,Parking Area,"La Fargeville, New York",https://www.iexitapp.com/New%20York/I-81/Parking%20Area/27365,44.165974,-75.878922,http://maps.google.com/maps?t=m&q=loc:44.165974+-75.878922,Southbound
New York,I-81,27366,Exit 48A,EXIT 48A,"I 781
          (MM: 48.0)","Watertown, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2048A/27366,44.04416,-75.91454,http://maps.google.com/maps?t=m&q=loc:44.04416+-75.91454,Southbound
New York,I-81,27367,Exit 48,EXIT 48,NY-342; Black River; Fort Drum,"Watertown, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2048/27367,44.03933,-75.914102,http://maps.google.com/maps?t=m&q=loc:44.03933+-75.914102,Southbound
New York,I-81,27368,Parking Area,PARKING AREA,Parking Area,"Watertown, New York",https://www.iexitapp.com/New%20York/I-81/Parking%20Area/27368,44.018606,-75.916302,http://maps.google.com/maps?t=m&q=loc:44.018606+-75.916302,Southbound
