state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,US 101,48300,Exit 734,EXIT 734,Patricks Point Drive,"Trinidad, California",https://www.iexitapp.com/California/US%20101/Exit%20734/48300,41.13748,-124.14341,http://maps.google.com/maps?t=m&q=loc:41.13748+-124.14341,Southbound
California,US 101,48301,Exit 731,EXIT 731,Seawood Dr,"Trinidad, California",https://www.iexitapp.com/California/US%20101/Exit%20731/48301,41.101209,-124.154282,http://maps.google.com/maps?t=m&q=loc:41.101209+-124.154282,Southbound
California,US 101,48302,Trinidad Rest Area,REST AREA,"Trinidad Rest Area
          (MM: 730.0)","Trinidad, California",https://www.iexitapp.com/California/US%20101/Rest%20Area/48302,41.093918,-124.151203,http://maps.google.com/maps?t=m&q=loc:41.093918+-124.151203,Southbound
California,US 101,48303,Exit 728,EXIT 728,Trinidad,"Trinidad, California",https://www.iexitapp.com/California/US%20101/Exit%20728/48303,41.064117,-124.141387,http://maps.google.com/maps?t=m&q=loc:41.064117+-124.141387,Southbound
California,US 101,48304,Exit 726,EXIT 726,6th Ave,"Trinidad, California",https://www.iexitapp.com/California/US%20101/Exit%20726/48304,41.04009,-124.114364,http://maps.google.com/maps?t=m&q=loc:41.04009+-124.114364,Southbound
California,US 101,48305,Exit 725,EXIT 725,Crannell Rd,"Trinidad, California",https://www.iexitapp.com/California/US%20101/Exit%20725/48305,41.019254,-124.106906,http://maps.google.com/maps?t=m&q=loc:41.019254+-124.106906,Southbound
California,US 101,48306,Exit 723,EXIT 723,N Central Ave,"McKinleyville, California",https://www.iexitapp.com/California/US%20101/Exit%20723/48306,40.996565,-124.11306,http://maps.google.com/maps?t=m&q=loc:40.996565+-124.11306,Southbound
California,US 101,48307,Vista Point,SCENIC AREA,Vista Point,"McKinleyville, California",https://www.iexitapp.com/California/US%20101/Scenic%20Area/48307,40.976516,-124.117284,http://maps.google.com/maps?t=m&q=loc:40.976516+-124.117284,Southbound
California,US 101,48308,Exit 722,EXIT 722,Arcata Airport,"McKinleyville, California",https://www.iexitapp.com/California/US%20101/Exit%20722/48308,40.971894,-124.116375,http://maps.google.com/maps?t=m&q=loc:40.971894+-124.116375,Southbound
California,US 101,48309,Exit 721,EXIT 721,Murray Rd,"McKinleyville, California",https://www.iexitapp.com/California/US%20101/Exit%20721/48309,40.959041,-124.116206,http://maps.google.com/maps?t=m&q=loc:40.959041+-124.116206,Southbound
California,US 101,48310,Exit 719,EXIT 719,School Road,"McKinleyville, California",https://www.iexitapp.com/California/US%20101/Exit%20719/48310,40.936981,-124.116126,http://maps.google.com/maps?t=m&q=loc:40.936981+-124.116126,Southbound
California,US 101,48311,Exit 718,EXIT 718,N Bank Rd,"Arcata, California",https://www.iexitapp.com/California/US%20101/Exit%20718/48311,40.920627,-124.097997,http://maps.google.com/maps?t=m&q=loc:40.920627+-124.097997,Southbound
California,US 101,48312,Exit 716B,EXIT 716B,Giuntoli Ln; Janes Rd,"Arcata, California",https://www.iexitapp.com/California/US%20101/Exit%20716B/48312,40.908212,-124.088866,http://maps.google.com/maps?t=m&q=loc:40.908212+-124.088866,Southbound
California,US 101,48313,Exit 716A,EXIT 716A,"CA 299
          (MM: 716.0)","Arcata, California",https://www.iexitapp.com/California/US%20101/Exit%20716A/48313,40.896853,-124.083192,http://maps.google.com/maps?t=m&q=loc:40.896853+-124.083192,Southbound
California,US 101,48314,Exit 714,EXIT 714,Humboldt,"Arcata, California",https://www.iexitapp.com/California/US%20101/Exit%20714/48314,40.882951,-124.081041,http://maps.google.com/maps?t=m&q=loc:40.882951+-124.081041,Southbound
