state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-220,32544,Exit 17A,EXIT 17A,US-79; US-80; Racetrack,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2017A/32544,32.548133,-93.633083,http://maps.google.com/maps?t=m&q=loc:32.548133+-93.633083,Westbound
Louisiana,I-220,32545,Exit 15,EXIT 15,Shed Road,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2015/32545,32.558918,-93.647499,http://maps.google.com/maps?t=m&q=loc:32.558918+-93.647499,Westbound
Louisiana,I-220,32546,Exit 13,EXIT 13,Swan Lake Rd,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2013/32546,32.557942,-93.673783,http://maps.google.com/maps?t=m&q=loc:32.557942+-93.673783,Westbound
Louisiana,I-220,32547,Exit 12,EXIT 12,LA-3105; Airline Dr; Bossier City,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2012/32547,32.557188,-93.7053,http://maps.google.com/maps?t=m&q=loc:32.557188+-93.7053,Westbound
Louisiana,I-220,32548,Exit 11,EXIT 11,LA-3 S; Bossier City,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2011/32548,32.557254,-93.723042,http://maps.google.com/maps?t=m&q=loc:32.557254+-93.723042,Westbound
Louisiana,I-220,32549,Exit 7B,EXIT 7B,LA-1 N; US-71 N; N Market St; Texarkana,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%207B/32549,32.556784,-93.77658,http://maps.google.com/maps?t=m&q=loc:32.556784+-93.77658,Westbound
Louisiana,I-220,32550,Exit 7A,EXIT 7A,LA-1 S; US-71 S; N Market St; Shreveport,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%207A/32550,32.554179,-93.78168,http://maps.google.com/maps?t=m&q=loc:32.554179+-93.78168,Westbound
Louisiana,I-220,32551,Exit 5,EXIT 5,LA-173; Blanchard Rd,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%205/32551,32.526418,-93.804526,http://maps.google.com/maps?t=m&q=loc:32.526418+-93.804526,Westbound
Louisiana,I-220,32552,Exit 2,EXIT 2,Lakeshore Dr,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%202/32552,32.488878,-93.825951,http://maps.google.com/maps?t=m&q=loc:32.488878+-93.825951,Westbound
Louisiana,I-220,32553,Exit 1A,EXIT 1A,Jefferson Paige Rd,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%201A/32553,32.476737,-93.834832,http://maps.google.com/maps?t=m&q=loc:32.476737+-93.834832,Westbound
