state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-72,24764,Exit 1,EXIT 1,Illinois 106; Hull,"Hull, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%201/24764,39.724934,-91.344371,http://maps.google.com/maps?t=m&q=loc:39.724934+-91.344371,Eastbound
Illinois,I-72,24766,Exit 10,EXIT 10,IL-96; IL-106; Hull; Payson,"Hull, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2010/24766,39.71932,-91.200813,http://maps.google.com/maps?t=m&q=loc:39.71932+-91.200813,Eastbound
Illinois,I-72,24767,Exit 20,EXIT 20,IL-106; Barry,"Barry, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2020/24767,39.705897,-91.044932,http://maps.google.com/maps?t=m&q=loc:39.705897+-91.044932,Eastbound
Illinois,I-72,24768,Exit 31,EXIT 31,New Salem; Pittsfield,"New Salem, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2031/24768,39.67197,-90.843857,http://maps.google.com/maps?t=m&q=loc:39.67197+-90.843857,Eastbound
Illinois,I-72,24769,Exit 35,EXIT 35,US-54; IL-107; Griggsville; Pittsfield,"Griggsville, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2035/24769,39.673917,-90.77462,http://maps.google.com/maps?t=m&q=loc:39.673917+-90.77462,Eastbound
Illinois,I-72,24770,Exit 46,EXIT 46,IL-100; Bluffs,"Meredosia, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2046/24770,39.684986,-90.577547,http://maps.google.com/maps?t=m&q=loc:39.684986+-90.577547,Eastbound
Illinois,I-72,24771,Exit 52,EXIT 52,Winchestor; IL-106,"Winchester, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2052/24771,39.680966,-90.463098,http://maps.google.com/maps?t=m&q=loc:39.680966+-90.463098,Eastbound
Illinois,I-72,24772,Exit 60A,EXIT 60A,"US 67
          (MM: 60.0)","Jacksonville, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2060A/24772,39.680232,-90.301912,http://maps.google.com/maps?t=m&q=loc:39.680232+-90.301912,Eastbound
Illinois,I-72,54233,Exit 60B,EXIT 60B,"I 72 Bus;US 67
          (MM: 60.0)","Jacksonville, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2060B/54233,39.680256,-90.293692,http://maps.google.com/maps?t=m&q=loc:39.680256+-90.293692,Eastbound
Illinois,I-72,24773,Exit 64,EXIT 64,IL-267; Jacksonville; Greenfield,"Jacksonville, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2064/24773,39.686406,-90.235167,http://maps.google.com/maps?t=m&q=loc:39.686406+-90.235167,Eastbound
Illinois,I-72,24774,Exit 68,EXIT 68,I-72; IL-104; Jacksonville,"Jacksonville, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2068/24774,39.720303,-90.170386,http://maps.google.com/maps?t=m&q=loc:39.720303+-90.170386,Eastbound
Illinois,I-72,24775,Exit 76,EXIT 76,Ashland; Alexander,"Alexander, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2076/24775,39.736781,-90.047465,http://maps.google.com/maps?t=m&q=loc:39.736781+-90.047465,Eastbound
Illinois,I-72,24776,Exit 82,EXIT 82,Waverly Road,"New Berlin, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2082/24776,39.740014,-89.929791,http://maps.google.com/maps?t=m&q=loc:39.740014+-89.929791,Eastbound
Illinois,I-72,24777,Exit 91,EXIT 91,Loami; Wabash Ave,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2091/24777,39.751769,-89.758057,http://maps.google.com/maps?t=m&q=loc:39.751769+-89.758057,Eastbound
Illinois,I-72,24778,Exit 93,EXIT 93,Veterans Pkwy; IL-4; Chatham,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2093/24778,39.744278,-89.711959,http://maps.google.com/maps?t=m&q=loc:39.744278+-89.711959,Eastbound
Illinois,I-72,24779,Exit 96,EXIT 96,MacArcthur Blve,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2096/24779,39.741801,-89.678968,http://maps.google.com/maps?t=m&q=loc:39.741801+-89.678968,Eastbound
Illinois,I-72,54235,Exit 97B,EXIT 97B,I-55BUS N; 6th St; Springfield,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2097B/54235,39.742732,-89.643892,http://maps.google.com/maps?t=m&q=loc:39.742732+-89.643892,Eastbound
Illinois,I-72,24781,Exit 94,EXIT 94,Stevenson Dr; E Lake Dr,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-72/Exit%2094/24781,39.758499,-89.605629,http://maps.google.com/maps?t=m&q=loc:39.758499+-89.605629,Eastbound
