state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Jersey,I-80,39356,Old Mine Road,EXIT,Old Mine Road,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%20/39356,40.971977,-75.132805,http://maps.google.com/maps?t=m&q=loc:40.971977+-75.132805,Eastbound
New Jersey,I-80,39357,Old Mine Road,EXIT,Old Mine Road,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%20/39357,40.970723,-75.127126,http://maps.google.com/maps?t=m&q=loc:40.970723+-75.127126,Eastbound
New Jersey,I-80,39358,Exit,EXIT,Exit,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%20/39358,40.958754,-75.117052,http://maps.google.com/maps?t=m&q=loc:40.958754+-75.117052,Eastbound
New Jersey,I-80,39359,Exit 4A,EXIT 4A,Columbia,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%204A/39359,40.932117,-75.099873,http://maps.google.com/maps?t=m&q=loc:40.932117+-75.099873,Eastbound
New Jersey,I-80,39360,Exit 4B,EXIT 4B,US-46 E,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%204B/39360,40.930255,-75.097248,http://maps.google.com/maps?t=m&q=loc:40.930255+-75.097248,Eastbound
New Jersey,I-80,39361,Exit 4C,EXIT 4C,New Jersey; New York; US 46; New Jersey 94; Interstate 80,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%204C/39361,40.927326,-75.088914,http://maps.google.com/maps?t=m&q=loc:40.927326+-75.088914,Eastbound
New Jersey,I-80,39362,Knowlton Tourist Welcome Center,SERVICE PLAZA,Knowlton Tourist Welcome Center,"Columbia, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/HMSHost%20Service%20Plaza/39362,40.924774,-75.048991,http://maps.google.com/maps?t=m&q=loc:40.924774+-75.048991,Eastbound
New Jersey,I-80,52504,Exit 12,EXIT 12,CR 521,"Blairstown, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%2012/52504,40.925719,-74.963071,http://maps.google.com/maps?t=m&q=loc:40.925719+-74.963071,Eastbound
New Jersey,I-80,39364,Exit 19,EXIT 19,County Rd 517; Hackettstown; Andover; Allamuchy,"Hackettstown, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%2019/39364,40.917009,-74.813531,http://maps.google.com/maps?t=m&q=loc:40.917009+-74.813531,Eastbound
New Jersey,I-80,52505,Scenic Overlook,SCENIC AREA,Scenic Overlook,"Hackettstown, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Scenic%20Area/52505,40.921352,-74.802256,http://maps.google.com/maps?t=m&q=loc:40.921352+-74.802256,Eastbound
New Jersey,I-80,39366,Truck Parking,PARKING AREA,Truck Parking,"Hackettstown, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Parking%20Area/39366,40.924015,-74.79202,http://maps.google.com/maps?t=m&q=loc:40.924015+-74.79202,Eastbound
New Jersey,I-80,39367,Exit 25,EXIT 25,"US 206
          (MM: 25.0)","Netcong, New Jersey",https://www.iexitapp.com/New%20Jersey/I-80/Exit%2025/39367,40.904903,-74.723768,http://maps.google.com/maps?t=m&q=loc:40.904903+-74.723768,Eastbound
