state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
North Carolina,I-440,33481,Exit 1C,EXIT 1C,Jones Franklin Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%201C/33481,35.768915,-78.727324,http://maps.google.com/maps?t=m&q=loc:35.768915+-78.727324,Eastbound
North Carolina,I-440,33482,Exit 2A,EXIT 2A,Western Blvd; Downtown; N C State University,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%202A/33482,35.781671,-78.702414,http://maps.google.com/maps?t=m&q=loc:35.781671+-78.702414,Eastbound
North Carolina,I-440,56889,Exit 2B,EXIT 2B,Cary,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%202B/56889,35.784341,-78.699547,http://maps.google.com/maps?t=m&q=loc:35.784341+-78.699547,Eastbound
North Carolina,I-440,56890,Exit 3,EXIT 3,N Carolina 54; Hillsborough St,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%203/56890,35.796146,-78.694564,http://maps.google.com/maps?t=m&q=loc:35.796146+-78.694564,Eastbound
North Carolina,I-440,56891,Exit 4,EXIT 4,Wade Ave; Cameron Village,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%204/56891,35.799965,-78.69362,http://maps.google.com/maps?t=m&q=loc:35.799965+-78.69362,Eastbound
North Carolina,I-440,56893,Exit 5,EXIT 5,Lake Boone Tr,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%205/56893,35.815909,-78.690356,http://maps.google.com/maps?t=m&q=loc:35.815909+-78.690356,Eastbound
North Carolina,I-440,33487,Exit 6,EXIT 6,Ridge Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%206/33487,35.832098,-78.676519,http://maps.google.com/maps?t=m&q=loc:35.832098+-78.676519,Eastbound
North Carolina,I-440,33488,Exit 7,EXIT 7,U.S 70,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%207/33488,35.834171,-78.672464,http://maps.google.com/maps?t=m&q=loc:35.834171+-78.672464,Eastbound
North Carolina,I-440,33491,Exit 10,EXIT 10,Wake Forest Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2010/33491,35.826554,-78.624389,http://maps.google.com/maps?t=m&q=loc:35.826554+-78.624389,Eastbound
North Carolina,I-440,33492,Exit 11,EXIT 11,US-401 S; Capital Blvd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2011/33492,35.817622,-78.607753,http://maps.google.com/maps?t=m&q=loc:35.817622+-78.607753,Eastbound
North Carolina,I-440,56894,Exit 11,EXIT 11,US-1 N; US-401 N; Capital Blvd; Wake Forest; Louisburg,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2011/56894,35.815578,-78.607568,http://maps.google.com/maps?t=m&q=loc:35.815578+-78.607568,Eastbound
North Carolina,I-440,33493,Exit 12,EXIT 12,Yonkers Rd,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2012/33493,35.807577,-78.599168,http://maps.google.com/maps?t=m&q=loc:35.807577+-78.599168,Eastbound
North Carolina,I-440,33494,Exit 13A,EXIT 13A,New Bern Ave; Downtown,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2013A/33494,35.796624,-78.586005,http://maps.google.com/maps?t=m&q=loc:35.796624+-78.586005,Eastbound
North Carolina,I-440,33495,Exit 13B,EXIT 13B,U.S. 64 Business E; Knightdale,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2013B/33495,35.794126,-78.582354,http://maps.google.com/maps?t=m&q=loc:35.794126+-78.582354,Eastbound
North Carolina,I-440,56895,Exit 14,EXIT 14,"I 495;US 64;US 264
          (MM: 14.0)","Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2014/56895,35.78746,-78.574234,http://maps.google.com/maps?t=m&q=loc:35.78746+-78.574234,Eastbound
North Carolina,I-440,33497,Exit 15,EXIT 15,Poole Road,"Raleigh, North Carolina",https://www.iexitapp.com/North%20Carolina/I-440/Exit%2015/33497,35.771283,-78.574131,http://maps.google.com/maps?t=m&q=loc:35.771283+-78.574131,Eastbound
