state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,I-475,35074,Exit 2,EXIT 2,Hill Road,"Grand Blanc, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%202/35074,42.938831,-83.681205,http://maps.google.com/maps?t=m&q=loc:42.938831+-83.681205,Northbound
Michigan,I-475,35075,Exit 4,EXIT 4,"Bristol Road, Hemphill Road","Burton, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%204/35075,42.969632,-83.681847,http://maps.google.com/maps?t=m&q=loc:42.969632+-83.681847,Northbound
Michigan,I-475,35077,Exit 7,EXIT 7,M-21 (Court Street) – Downtown,"Flint, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%207/35077,43.010769,-83.679516,http://maps.google.com/maps?t=m&q=loc:43.010769+-83.679516,Northbound
Michigan,I-475,35078,Exit 8A,EXIT 8A,Robert T. Longway Boulevard,"Flint, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%208A/35078,43.022524,-83.68302,http://maps.google.com/maps?t=m&q=loc:43.022524+-83.68302,Northbound
Michigan,I-475,35079,Exit 8B,EXIT 8B,"Davison Road, Hamilton Avenue","Flint, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%208B/35079,43.031052,-83.677645,http://maps.google.com/maps?t=m&q=loc:43.031052+-83.677645,Northbound
Michigan,I-475,35080,Exit 9,EXIT 9,M-54 (Dort Highway) / Stewart Avenue,"Flint, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%209/35080,43.050971,-83.673535,http://maps.google.com/maps?t=m&q=loc:43.050971+-83.673535,Northbound
Michigan,I-475,35081,Exit 10,EXIT 10,Pierson Road,"Flint, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%2010/35081,43.063191,-83.679592,http://maps.google.com/maps?t=m&q=loc:43.063191+-83.679592,Northbound
Michigan,I-475,35082,Exit 11,EXIT 11,Carpenter Road,"Flint, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%2011/35082,43.07012,-83.683477,http://maps.google.com/maps?t=m&q=loc:43.07012+-83.683477,Northbound
Michigan,I-475,35083,Exit 13,EXIT 13,Saginaw Street – Mount Morris,"Mt Morris, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%2013/35083,43.096621,-83.689076,http://maps.google.com/maps?t=m&q=loc:43.096621+-83.689076,Northbound
Michigan,I-475,35084,Exit 15,EXIT 15,Clio Road,"Beecher, Michigan",https://www.iexitapp.com/Michigan/I-475/Exit%2015/35084,43.09801,-83.726752,http://maps.google.com/maps?t=m&q=loc:43.09801+-83.726752,Northbound
