state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Connecticut,I-95,6060,Exit 93,EXIT 93,CT-216; CT-184; Clarks Falls,"North Stonington, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2093/6060,41.442149,-71.797134,http://maps.google.com/maps?t=m&q=loc:41.442149+-71.797134,Southbound
Connecticut,I-95,6061,Exit 92,EXIT 92,CT-49; CT-2; Pawcatuck; No. Stonington,"Pawcatuck, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2092/6061,41.422374,-71.840573,http://maps.google.com/maps?t=m&q=loc:41.422374+-71.840573,Southbound
Connecticut,I-95,6062,Connecticut Welcome Center,WELCOME CENTER,"Connecticut Welcome Center
          (MM: 92.0)","North Stonington, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Welcome%20Center/6062,41.418931,-71.847379,http://maps.google.com/maps?t=m&q=loc:41.418931+-71.847379,Southbound
Connecticut,I-95,6063,Exit 91,EXIT 91,CT-234; No. Main St; Stonington; Borough,"Stonington, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2091/6063,41.381654,-71.898869,http://maps.google.com/maps?t=m&q=loc:41.381654+-71.898869,Southbound
Connecticut,I-95,6064,Exit 90,EXIT 90,CT-27; Mystic Aquarium; Mystic Seaport,"Mystic, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2090/6064,41.374944,-71.952537,http://maps.google.com/maps?t=m&q=loc:41.374944+-71.952537,Southbound
Connecticut,I-95,6065,Exit 89,EXIT 89,Allyn St; Noank; Groton Long Point,"Mystic, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2089/6065,41.371284,-71.976469,http://maps.google.com/maps?t=m&q=loc:41.371284+-71.976469,Southbound
Connecticut,I-95,6066,Exit 88,EXIT 88,CT-117; Downtown Groton,"Groton, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2088/6066,41.363891,-72.020291,http://maps.google.com/maps?t=m&q=loc:41.363891+-72.020291,Southbound
Connecticut,I-95,6067,Exit 87,EXIT 87,"CT 349
          (MM: 87.0)","Groton, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2087/6067,41.359964,-72.051215,http://maps.google.com/maps?t=m&q=loc:41.359964+-72.051215,Southbound
Connecticut,I-95,6068,Exit 86,EXIT 86,CT-184; CT-12; U.S. Sub Base Gales Ferry,"Groton, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2086/6068,41.361838,-72.056287,http://maps.google.com/maps?t=m&q=loc:41.361838+-72.056287,Southbound
Connecticut,I-95,6070,Exit 84SN,EXIT 84SN,"CT 32;CT 32
          (MM: 84.0)","New London, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2084SN/6070,41.364001,-72.095372,http://maps.google.com/maps?t=m&q=loc:41.364001+-72.095372,Southbound
Connecticut,I-95,47523,Exit 84E,EXIT 84E,Williams Street,"New London, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2084E/47523,41.366545,-72.10356,http://maps.google.com/maps?t=m&q=loc:41.366545+-72.10356,Southbound
Connecticut,I-95,6071,Exit 83,EXIT 83,Briggs Street;US 1,"New London, Connecticut",https://www.iexitapp.com/Connecticut/I-95/Exit%2083/6071,41.364851,-72.102785,http://maps.google.com/maps?t=m&q=loc:41.364851+-72.102785,Southbound
