state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Nevada,I-15,10817,Exit 122,EXIT 122,Sandhill Blvd; Pioneer Blvd,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%20122/10817,36.816824,-114.05425,http://maps.google.com/maps?t=m&q=loc:36.816824+-114.05425,Southbound
Nevada,I-15,10818,Exit 120,EXIT 120,State Route 144; W Mesquite,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%20120/10818,36.804563,-114.102397,http://maps.google.com/maps?t=m&q=loc:36.804563+-114.102397,Southbound
Nevada,I-15,77078,Exit 118,EXIT 118,Lower Flat Top Dr,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%20118/77078,36.785664,-114.133715,http://maps.google.com/maps?t=m&q=loc:36.785664+-114.133715,Southbound
Nevada,I-15,10819,Exit 112,EXIT 112,Nevada 170; Bunkerville; Riverside,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%20112/10819,36.77046,-114.230246,http://maps.google.com/maps?t=m&q=loc:36.77046+-114.230246,Southbound
Nevada,I-15,10820,Truck Parking,PARKING AREA,Truck Parking,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Parking%20Area/10820,36.779326,-114.264147,http://maps.google.com/maps?t=m&q=loc:36.779326+-114.264147,Southbound
Nevada,I-15,10821,Exit 100,EXIT 100,Carp; Elgin,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%20100/10821,36.737528,-114.433227,http://maps.google.com/maps?t=m&q=loc:36.737528+-114.433227,Southbound
Nevada,I-15,10822,Truck Parking,PARKING AREA,Truck Parking,"Mesquite, Nevada",https://www.iexitapp.com/Nevada/I-15/Parking%20Area/10822,36.695092,-114.499441,http://maps.google.com/maps?t=m&q=loc:36.695092+-114.499441,Southbound
Nevada,I-15,10823,Exit 93,EXIT 93,NV 169;Moapa Valley Boulevard,"Moapa, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2093/10823,36.675349,-114.515622,http://maps.google.com/maps?t=m&q=loc:36.675349+-114.515622,Southbound
Nevada,I-15,10824,Exit 91,EXIT 91,Glendale; Moapa,"Moapa, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2091/10824,36.665474,-114.562637,http://maps.google.com/maps?t=m&q=loc:36.665474+-114.562637,Southbound
Nevada,I-15,10825,Exit 88,EXIT 88,Hidden Valley,"Moapa, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2088/10825,36.639457,-114.597514,http://maps.google.com/maps?t=m&q=loc:36.639457+-114.597514,Southbound
Nevada,I-15,10828,Exit 75,EXIT 75,Valley of Fire; Lake Mead,"Moapa, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2075/10828,36.505363,-114.755876,http://maps.google.com/maps?t=m&q=loc:36.505363+-114.755876,Southbound
Nevada,I-15,51910,Exit 64,EXIT 64,US-93 N; Great Basin Hwy; Polche Elv,"Moapa, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2064/51910,36.384095,-114.889874,http://maps.google.com/maps?t=m&q=loc:36.384095+-114.889874,Southbound
Nevada,I-15,10830,Check Status Station,INSPECTION STATION,Check Status Station,"North Las Vegas, Nevada",https://www.iexitapp.com/Nevada/I-15/Inspection%20Station/10830,36.339844,-114.915087,http://maps.google.com/maps?t=m&q=loc:36.339844+-114.915087,Southbound
Nevada,I-15,10831,Exit 58,EXIT 58,NV-604; Apea; Nellia AFB,"North Las Vegas, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2058/10831,36.311941,-114.948406,http://maps.google.com/maps?t=m&q=loc:36.311941+-114.948406,Southbound
Nevada,I-15,10832,Exit 54,EXIT 54,Speedway Blvd; Hollywood Blvd,"Las Vegas, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2054/10832,36.285073,-115.020232,http://maps.google.com/maps?t=m&q=loc:36.285073+-115.020232,Southbound
Nevada,I-15,10833,Exit 52,EXIT 52,CR 215,"Las Vegas, Nevada",https://www.iexitapp.com/Nevada/I-15/Exit%2052/10833,36.274533,-115.048344,http://maps.google.com/maps?t=m&q=loc:36.274533+-115.048344,Southbound
