state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Georgia,I-285,57229,Exit 5A,EXIT 5A,"GA 154; GA 166
          (MM: 5.0)","Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%205A/57229,33.686617,-84.499875,http://maps.google.com/maps?t=m&q=loc:33.686617+-84.499875,Unknown
Georgia,I-285,57231,Exit 5B,EXIT 5B,"GA 154; GA 166
          (MM: 5.0)","Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%205B/57231,33.690605,-84.49993,http://maps.google.com/maps?t=m&q=loc:33.690605+-84.49993,Unknown
Georgia,I-285,36606,Exit 7,EXIT 7,Cascade Rd,"Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%207/36606,33.720016,-84.50249,http://maps.google.com/maps?t=m&q=loc:33.720016+-84.50249,Unknown
Georgia,I-285,36607,Exit 9,EXIT 9,ML King Jr Dr; GA-139; Adamsville,"Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%209/36607,33.750845,-84.496436,http://maps.google.com/maps?t=m&q=loc:33.750845+-84.496436,Unknown
Georgia,I-285,36609,Exit 12,EXIT 12,US-78; US-278; Hollowell Pkwy,"Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%2012/36609,33.783209,-84.495484,http://maps.google.com/maps?t=m&q=loc:33.783209+-84.495484,Unknown
Georgia,I-285,36610,Exit 13,EXIT 13,Bolton Rd,"Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%2013/36610,33.797267,-84.487431,http://maps.google.com/maps?t=m&q=loc:33.797267+-84.487431,Unknown
Georgia,I-285,36611,Exit 15,EXIT 15,GA-280; S Cobb Dr; Smyrna,"Smyrna, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%2015/36611,33.822779,-84.492073,http://maps.google.com/maps?t=m&q=loc:33.822779+-84.492073,Unknown
Georgia,I-285,36612,Exit 16,EXIT 16,S Atlanta Rd,"Smyrna, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%2016/36612,33.839534,-84.487081,http://maps.google.com/maps?t=m&q=loc:33.839534+-84.487081,Unknown
Georgia,I-285,36613,Exit 18,EXIT 18,Paces Ferry Rd; Vinings,"Smyrna, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%2018/36613,33.859738,-84.481303,http://maps.google.com/maps?t=m&q=loc:33.859738+-84.481303,Unknown
Georgia,I-285,57236,Exit 19,EXIT 19,US-41; Cobb Pkwy; Dobbins a R B,"Atlanta, Georgia",https://www.iexitapp.com/Georgia/I-285/Exit%2019/57236,33.882029,-84.472,http://maps.google.com/maps?t=m&q=loc:33.882029+-84.472,Unknown
