state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arizona,I-40,14239,Exit 359,EXIT 359,Grants Rd,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20359/14239,35.360565,-109.048747,http://maps.google.com/maps?t=m&q=loc:35.360565+-109.048747,Westbound
Arizona,I-40,14240,Exit 357,EXIT 357,AZ-12 N; Window Rock,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20357/14240,35.340644,-109.065748,http://maps.google.com/maps?t=m&q=loc:35.340644+-109.065748,Westbound
Arizona,I-40,14241,Exit 354,EXIT 354,Hawthorne Road,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20354/14241,35.312134,-109.103674,http://maps.google.com/maps?t=m&q=loc:35.312134+-109.103674,Westbound
Arizona,I-40,14242,Exit 351,EXIT 351,Allentown Rd,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20351/14242,35.29069,-109.153081,http://maps.google.com/maps?t=m&q=loc:35.29069+-109.153081,Westbound
Arizona,I-40,14243,Exit 348,EXIT 348,Houck,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20348/14243,35.282766,-109.207542,http://maps.google.com/maps?t=m&q=loc:35.282766+-109.207542,Westbound
Arizona,I-40,14244,Exit 346,EXIT 346,Pine Springs Rd,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20346/14244,35.282992,-109.235178,http://maps.google.com/maps?t=m&q=loc:35.282992+-109.235178,Westbound
Arizona,I-40,14246,Exit 341,EXIT 341,Ortega Road,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20341/14246,35.240629,-109.299936,http://maps.google.com/maps?t=m&q=loc:35.240629+-109.299936,Westbound
Arizona,I-40,14247,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 340.0)","Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Weigh%20Station/14247,35.226954,-109.317217,http://maps.google.com/maps?t=m&q=loc:35.226954+-109.317217,Westbound
Arizona,I-40,14248,Exit 339,EXIT 339,US-191 S; St Johns,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20339/14248,35.218262,-109.32916,http://maps.google.com/maps?t=m&q=loc:35.218262+-109.32916,Westbound
Arizona,I-40,14249,Exit 333,EXIT 333,US-191 N; Ganado,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20333/14249,35.191496,-109.431738,http://maps.google.com/maps?t=m&q=loc:35.191496+-109.431738,Westbound
