state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-12,18388,Exit 83,EXIT 83,US-11 S; Slidell,"Slidell, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2083/18388,30.310397,-89.770838,http://maps.google.com/maps?t=m&q=loc:30.310397+-89.770838,Westbound
Louisiana,I-12,18389,Exit 80,EXIT 80,N Shore Blvd; Airport Dr,"Slidell, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2080/18389,30.3118,-89.821388,http://maps.google.com/maps?t=m&q=loc:30.3118+-89.821388,Westbound
Louisiana,I-12,18390,Exit 74,EXIT 74,LA-434; Lacobe; St Tammany,"Lacombe, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2074/18390,30.349943,-89.915802,http://maps.google.com/maps?t=m&q=loc:30.349943+-89.915802,Westbound
Louisiana,I-12,18391,Exit 68,EXIT 68,Louisiana 1088; Louisiana 36; Mandeville,"Mandeville, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2068/18391,30.391296,-89.999784,http://maps.google.com/maps?t=m&q=loc:30.391296+-89.999784,Westbound
Louisiana,I-12,18392,Exit 65,EXIT 65,LA-59 S,"Mandeville, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2065/18392,30.411378,-90.036918,http://maps.google.com/maps?t=m&q=loc:30.411378+-90.036918,Westbound
Louisiana,I-12,18393,Exit 63B,EXIT 63B,US 190,"Covington, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2063B/18393,30.427862,-90.078773,http://maps.google.com/maps?t=m&q=loc:30.427862+-90.078773,Westbound
Louisiana,I-12,53191,Exit 63A,EXIT 63A,US 190,"Covington, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2063A/53191,30.429332,-90.085043,http://maps.google.com/maps?t=m&q=loc:30.429332+-90.085043,Westbound
Louisiana,I-12,18394,Exit 60,EXIT 60,Brewster Rd,"Covington, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2060/18394,30.440093,-90.119585,http://maps.google.com/maps?t=m&q=loc:30.440093+-90.119585,Westbound
Louisiana,I-12,18395,Exit 59,EXIT 59,LA-21; Madisonville; Covington,"Covington, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2059/18395,30.445175,-90.134373,http://maps.google.com/maps?t=m&q=loc:30.445175+-90.134373,Westbound
Louisiana,I-12,18396,Exit 57,EXIT 57,LA-1077 N; Goodbee,"Madisonville, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2057/18396,30.456388,-90.172843,http://maps.google.com/maps?t=m&q=loc:30.456388+-90.172843,Westbound
Louisiana,I-12,18397,Exit 47,EXIT 47,LA-445; Robert,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2047/18397,30.481287,-90.327992,http://maps.google.com/maps?t=m&q=loc:30.481287+-90.327992,Westbound
Louisiana,I-12,18398,Exit 42,EXIT 42,LA-3158; Airport Rd,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2042/18398,30.479071,-90.409496,http://maps.google.com/maps?t=m&q=loc:30.479071+-90.409496,Westbound
Louisiana,I-12,18399,Exit 40,EXIT 40,US 51 Business; Ponchatoula; Hammond,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2040/18399,30.479106,-90.451421,http://maps.google.com/maps?t=m&q=loc:30.479106+-90.451421,Westbound
Louisiana,I-12,18401,Weigh Station,WEIGH STATION,Weigh Station,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Weigh%20Station/18401,30.47961,-90.518402,http://maps.google.com/maps?t=m&q=loc:30.47961+-90.518402,Westbound
Louisiana,I-12,18402,Exit 35,EXIT 35,Pumpkin Center,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2035/18402,30.4794,-90.53648,http://maps.google.com/maps?t=m&q=loc:30.4794+-90.53648,Westbound
Louisiana,I-12,18403,Exit 32,EXIT 32,Albany,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2032/18403,30.478283,-90.573832,http://maps.google.com/maps?t=m&q=loc:30.478283+-90.573832,Westbound
Louisiana,I-12,18404,Exit 29,EXIT 29,LA-441; Holden,"Holden, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2029/18404,30.474858,-90.637553,http://maps.google.com/maps?t=m&q=loc:30.474858+-90.637553,Westbound
Louisiana,I-12,18405,Exit 22,EXIT 22,LA-63; Frost; Livingston,"Livingston, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2022/18405,30.474418,-90.74352,http://maps.google.com/maps?t=m&q=loc:30.474418+-90.74352,Westbound
Louisiana,I-12,18406,Exit 19,EXIT 19,LA-45; Colyell; Satsuma,"Livingston, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2019/18406,30.473704,-90.793507,http://maps.google.com/maps?t=m&q=loc:30.473704+-90.793507,Westbound
Louisiana,I-12,18407,Exit 15,EXIT 15,LA-447; Port Vincent; Walker,"Walker, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2015/18407,30.470804,-90.858361,http://maps.google.com/maps?t=m&q=loc:30.470804+-90.858361,Westbound
Louisiana,I-12,18408,Exit 12,EXIT 12,Juban Rd,"Denham Springs, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2012/18408,30.465255,-90.912308,http://maps.google.com/maps?t=m&q=loc:30.465255+-90.912308,Westbound
Louisiana,I-12,18409,Exit 10,EXIT 10,LA-3002 N; Denham Springs,"Denham Springs, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%2010/18409,30.456208,-90.951771,http://maps.google.com/maps?t=m&q=loc:30.456208+-90.951771,Westbound
Louisiana,I-12,18410,Exit 7,EXIT 7,LA-3245; O'Neal Ln,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-12/Exit%207/18410,30.443545,-91.003404,http://maps.google.com/maps?t=m&q=loc:30.443545+-91.003404,Westbound
