state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Alabama,I-22,12350,Exit 91,EXIT 91,Jefferson County 105; Brookside,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2091/12350,33.593748,-86.879761,http://maps.google.com/maps?t=m&q=loc:33.593748+-86.879761,Westbound
Alabama,I-22,12351,Exit 89,EXIT 89,Adamsville; Graysville; Jefferson County 65,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2089/12351,33.608225,-86.925215,http://maps.google.com/maps?t=m&q=loc:33.608225+-86.925215,Westbound
Alabama,I-22,12352,Exit 87,EXIT 87,Graysville,"Graysville, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2087/12352,33.630027,-86.950422,http://maps.google.com/maps?t=m&q=loc:33.630027+-86.950422,Westbound
Alabama,I-22,12353,Exit 85,EXIT 85,US-78; Adamsville; Graysville,"Graysville, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2085/12353,33.644953,-86.969835,http://maps.google.com/maps?t=m&q=loc:33.644953+-86.969835,Westbound
Alabama,I-22,12354,Exit 81,EXIT 81,Walker County 45; W Jefferson,"Dora, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2081/12354,33.664988,-87.035304,http://maps.google.com/maps?t=m&q=loc:33.664988+-87.035304,Westbound
Alabama,I-22,12355,Exit 78,EXIT 78,Dora; Sumiton,"Quinton, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2078/12355,33.677715,-87.080849,http://maps.google.com/maps?t=m&q=loc:33.677715+-87.080849,Westbound
Alabama,I-22,12356,Exit 72,EXIT 72,Cordova,"Cordova, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2072/12356,33.718012,-87.174944,http://maps.google.com/maps?t=m&q=loc:33.718012+-87.174944,Westbound
Alabama,I-22,12357,Exit 70,EXIT 70,Walker County 22; Cordova; Parrish,"Cordova, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2070/12357,33.735848,-87.19715,http://maps.google.com/maps?t=m&q=loc:33.735848+-87.19715,Westbound
Alabama,I-22,12358,Exit 65,EXIT 65,Jasper,"Jasper, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2065/12358,33.791566,-87.233311,http://maps.google.com/maps?t=m&q=loc:33.791566+-87.233311,Westbound
Alabama,I-22,52064,Exit 63,EXIT 63,AL-269; Jasper; Parrish,"Jasper, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2063/52064,33.806891,-87.273134,http://maps.google.com/maps?t=m&q=loc:33.806891+-87.273134,Westbound
Alabama,I-22,52065,Exit 61,EXIT 61,AL-69; Jasper; Tuscaloosa,"Jasper, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2061/52065,33.815736,-87.310405,http://maps.google.com/maps?t=m&q=loc:33.815736+-87.310405,Westbound
Alabama,I-22,52066,Exit 57,EXIT 57,AL-118 E; Jasper,"Jasper, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2057/52066,33.851158,-87.34297,http://maps.google.com/maps?t=m&q=loc:33.851158+-87.34297,Westbound
Alabama,I-22,12359,Exit 53,EXIT 53,Exit,"Townley, Alabama",https://www.iexitapp.com/Alabama/I-22/Exit%2053/12359,33.86391,-87.407558,http://maps.google.com/maps?t=m&q=loc:33.86391+-87.407558,Westbound
