state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Alabama,I-20,46998,Temporarily Closed - Cleburne Welcome Center,WELCOME CENTER,"Temporarily Closed - Cleburne Welcome Center
          (MM: 213.0)","Heflin, Alabama",https://www.iexitapp.com/Alabama/I-20/Welcome%20Center/46998,33.667948,-85.368305,http://maps.google.com/maps?t=m&q=loc:33.667948+-85.368305,Westbound
Alabama,I-20,11714,Exit 210,EXIT 210,Ranburne; Muscadine,"Heflin, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20210/11714,33.654856,-85.410707,http://maps.google.com/maps?t=m&q=loc:33.654856+-85.410707,Westbound
Alabama,I-20,11715,Helfin Weigh Station,WEIGH STATION,"Helfin Weigh Station
          (MM: 209.0)","Heflin, Alabama",https://www.iexitapp.com/Alabama/I-20/Weigh%20Station/11715,33.64618,-85.43097,http://maps.google.com/maps?t=m&q=loc:33.64618+-85.43097,Westbound
Alabama,I-20,11716,Exit 205,EXIT 205,AL-46; Ranburne; Heflin,"Heflin, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20205/11716,33.646808,-85.498401,http://maps.google.com/maps?t=m&q=loc:33.646808+-85.498401,Westbound
Alabama,I-20,11717,Exit 199,EXIT 199,AL-9; Heflin,"Heflin, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20199/11717,33.621054,-85.59133,http://maps.google.com/maps?t=m&q=loc:33.621054+-85.59133,Westbound
Alabama,I-20,11718,Exit 191,EXIT 191,US-431; US-78,"Anniston, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20191/11718,33.618212,-85.719103,http://maps.google.com/maps?t=m&q=loc:33.618212+-85.719103,Westbound
Alabama,I-20,11719,Exit 188,EXIT 188,US-78; Oxford; Anniston,"Oxford, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20188/11719,33.611786,-85.782513,http://maps.google.com/maps?t=m&q=loc:33.611786+-85.782513,Westbound
Alabama,I-20,48565,Exit 185,EXIT 185,Oxford; Anniston,"Oxford, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20185/48565,33.605216,-85.826759,http://maps.google.com/maps?t=m&q=loc:33.605216+-85.826759,Westbound
Alabama,I-20,11721,Exit 179,EXIT 179,AL-202; US-78; Munford; Coldwater,"Oxford, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20179/11721,33.584513,-85.920683,http://maps.google.com/maps?t=m&q=loc:33.584513+-85.920683,Westbound
Alabama,I-20,11722,Exit 173,EXIT 173,Eastaboga,"Eastaboga, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20173/11722,33.580959,-86.019996,http://maps.google.com/maps?t=m&q=loc:33.580959+-86.019996,Westbound
Alabama,I-20,11723,Exit 168,EXIT 168,AL-77; Talladega; Lincoln,"Lincoln, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20168/11723,33.590893,-86.120764,http://maps.google.com/maps?t=m&q=loc:33.590893+-86.120764,Westbound
Alabama,I-20,11724,Exit 165,EXIT 165,Embry; Lincoln,"Lincoln, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20165/11724,33.591434,-86.158079,http://maps.google.com/maps?t=m&q=loc:33.591434+-86.158079,Westbound
Alabama,I-20,47000,Exit 162,EXIT 162,US-78; Riverside; Pell City,"Riverside, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20162/47000,33.597412,-86.209111,http://maps.google.com/maps?t=m&q=loc:33.597412+-86.209111,Westbound
Alabama,I-20,47001,Exit 158,EXIT 158,US-231; Ashville; Pell City,"Pell City, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20158/47001,33.606777,-86.276372,http://maps.google.com/maps?t=m&q=loc:33.606777+-86.276372,Westbound
Alabama,I-20,47002,Exit 156,EXIT 156,US-78 E - Eden; Odenville,"Pell City, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20156/47002,33.601148,-86.317174,http://maps.google.com/maps?t=m&q=loc:33.601148+-86.317174,Westbound
Alabama,I-20,11728,Exit 153,EXIT 153,Chula Vista,"Pell City, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20153/11728,33.594498,-86.362335,http://maps.google.com/maps?t=m&q=loc:33.594498+-86.362335,Westbound
Alabama,I-20,11729,Exit 152,EXIT 152,Cook Springs,"Pell City, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20152/11729,33.595943,-86.392198,http://maps.google.com/maps?t=m&q=loc:33.595943+-86.392198,Westbound
Alabama,I-20,11730,Exit 147,EXIT 147,Brompton,"Moody, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20147/11730,33.578527,-86.473039,http://maps.google.com/maps?t=m&q=loc:33.578527+-86.473039,Westbound
Alabama,I-20,11731,Exit 144A,EXIT 144A,US 411,"Leeds, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20144A/11731,33.567117,-86.515484,http://maps.google.com/maps?t=m&q=loc:33.567117+-86.515484,Westbound
Alabama,I-20,11732,Exit 144B,EXIT 144B,US 411,"Leeds, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20144B/11732,33.566226,-86.520874,http://maps.google.com/maps?t=m&q=loc:33.566226+-86.520874,Westbound
Alabama,I-20,48566,Exit 140,EXIT 140,US-78; Leeds,"Leeds, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20140/48566,33.546541,-86.585486,http://maps.google.com/maps?t=m&q=loc:33.546541+-86.585486,Westbound
Alabama,I-20,11735,Exit 135,EXIT 135,US-78,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20135/11735,33.545736,-86.65384,http://maps.google.com/maps?t=m&q=loc:33.545736+-86.65384,Westbound
Alabama,I-20,11736,Exit 133,EXIT 133,US-78; Kilgore; Memorial Dr,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20133/11736,33.538853,-86.690266,http://maps.google.com/maps?t=m&q=loc:33.538853+-86.690266,Westbound
Alabama,I-20,11737,Exit 132,EXIT 132,Montevallo Rd; US-78,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20132/11737,33.531329,-86.711897,http://maps.google.com/maps?t=m&q=loc:33.531329+-86.711897,Westbound
Alabama,I-20,11738,Exit 130B,EXIT 130B,1st Ave S; US-11,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20130B/11738,33.544199,-86.73929,http://maps.google.com/maps?t=m&q=loc:33.544199+-86.73929,Westbound
Alabama,I-20,11740,Exit 129,EXIT 129,Airport Blvd,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20129/11740,33.544828,-86.759647,http://maps.google.com/maps?t=m&q=loc:33.544828+-86.759647,Westbound
Alabama,I-20,11741,Exit 128,EXIT 128,Tallapoosa St; AL-79,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20128/11741,33.550196,-86.774601,http://maps.google.com/maps?t=m&q=loc:33.550196+-86.774601,Westbound
Alabama,I-20,11742,Exit 126B,EXIT 126B,31st St,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20126B/11742,33.535529,-86.796016,http://maps.google.com/maps?t=m&q=loc:33.535529+-86.796016,Westbound
Alabama,I-20,11743,Exit 126A,EXIT 126A,"US 31;US 280
          (MM: 126.0)","Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20126A/11743,33.530149,-86.802437,http://maps.google.com/maps?t=m&q=loc:33.530149+-86.802437,Westbound
Alabama,I-20,45345,Exit 126A,EXIT 126A,US-31 N,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20126A/45345,33.530149,-86.802437,http://maps.google.com/maps?t=m&q=loc:33.530149+-86.802437,Westbound
Alabama,I-20,45346,Exit 126A,EXIT 126A,Carraway Blvd,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20126A/45346,33.529241,-86.805046,http://maps.google.com/maps?t=m&q=loc:33.529241+-86.805046,Westbound
Alabama,I-20,11744,Exit 125,EXIT 125,22nd St; Downtown,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20125/11744,33.528151,-86.804621,http://maps.google.com/maps?t=m&q=loc:33.528151+-86.804621,Westbound
Alabama,I-20,11746,Exit 123,EXIT 123,US-78 W; Arkadelphia Rd,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20123/11746,33.521096,-86.845064,http://maps.google.com/maps?t=m&q=loc:33.521096+-86.845064,Westbound
Alabama,I-20,11747,Exit 121,EXIT 121,Bush Blvd; Ensley,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20121/11747,33.512497,-86.874757,http://maps.google.com/maps?t=m&q=loc:33.512497+-86.874757,Westbound
Alabama,I-20,11748,Exit 120,EXIT 120,Ensley Ave,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20120/11748,33.509558,-86.879881,http://maps.google.com/maps?t=m&q=loc:33.509558+-86.879881,Westbound
Alabama,I-20,11749,Exit 119B,EXIT 119B,Avenue I,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20119B/11749,33.498697,-86.899465,http://maps.google.com/maps?t=m&q=loc:33.498697+-86.899465,Westbound
Alabama,I-20,11750,Exit 119A,EXIT 119A,Lloyd Noland Pkwy; Pleasant Grove,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20119A/11750,33.497405,-86.905581,http://maps.google.com/maps?t=m&q=loc:33.497405+-86.905581,Westbound
Alabama,I-20,11751,Exit 118,EXIT 118,Valley Rd; Fairfield,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20118/11751,33.489022,-86.91801,http://maps.google.com/maps?t=m&q=loc:33.489022+-86.91801,Westbound
Alabama,I-20,11752,Exit 115,EXIT 115,Allison-Bonnett Memorial Dr,"Birmingham, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20115/11752,33.462127,-86.942881,http://maps.google.com/maps?t=m&q=loc:33.462127+-86.942881,Westbound
Alabama,I-20,11753,Exit 113,EXIT 113,18th Ave,"Bessemer, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20113/11753,33.429723,-86.953502,http://maps.google.com/maps?t=m&q=loc:33.429723+-86.953502,Westbound
Alabama,I-20,11754,Exit 112,EXIT 112,19th St; 18th St,"Bessemer, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20112/11754,33.412887,-86.967446,http://maps.google.com/maps?t=m&q=loc:33.412887+-86.967446,Westbound
Alabama,I-20,11755,Exit 110,EXIT 110,Alabama Adventure Pkwy,"Bessemer, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20110/11755,33.390224,-86.986003,http://maps.google.com/maps?t=m&q=loc:33.390224+-86.986003,Westbound
Alabama,I-20,11756,Exit 108,EXIT 108,US-11 N; AL-5 N,"Bessemer, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20108/11756,33.369559,-86.998422,http://maps.google.com/maps?t=m&q=loc:33.369559+-86.998422,Westbound
Alabama,I-20,11758,Exit 104,EXIT 104,Rock Mt Lakes,"McCalla, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20104/11758,33.32735,-87.044569,http://maps.google.com/maps?t=m&q=loc:33.32735+-87.044569,Westbound
Alabama,I-20,11759,Exit 100,EXIT 100,Abernant; Bucksville,"McCalla, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%20100/11759,33.281826,-87.092862,http://maps.google.com/maps?t=m&q=loc:33.281826+-87.092862,Westbound
Alabama,I-20,11760,Exit 97,EXIT 97,US-11 S; AL-5; W Blocton; Centreville,"McCalla, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2097/11760,33.251649,-87.128401,http://maps.google.com/maps?t=m&q=loc:33.251649+-87.128401,Westbound
Alabama,I-20,11761,Exit 89,EXIT 89,Mercedes Dr,"Vance, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2089/11761,33.194744,-87.24399,http://maps.google.com/maps?t=m&q=loc:33.194744+-87.24399,Westbound
Alabama,I-20,11762,Exit 86,EXIT 86,Vance,"Cottondale, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2086/11762,33.18835,-87.296932,http://maps.google.com/maps?t=m&q=loc:33.18835+-87.296932,Westbound
Alabama,I-20,11763,Tuscaloosa County Rest Area,REST AREA,"Tuscaloosa County Rest Area
          (MM: 84.0)","Cottondale, Alabama",https://www.iexitapp.com/Alabama/I-20/Rest%20Area/11763,33.190799,-87.319243,http://maps.google.com/maps?t=m&q=loc:33.190799+-87.319243,Westbound
Alabama,I-20,11764,Exit 79,EXIT 79,Coaling,"Cottondale, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2079/11764,33.174999,-87.403186,http://maps.google.com/maps?t=m&q=loc:33.174999+-87.403186,Westbound
Alabama,I-20,11765,Exit 77,EXIT 77,Cottondale,"Cottondale, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2077/11765,33.172574,-87.441182,http://maps.google.com/maps?t=m&q=loc:33.172574+-87.441182,Westbound
Alabama,I-20,11766,Exit 76,EXIT 76,E Tuscaloosa,"Tuscaloosa, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2076/11766,33.173126,-87.467859,http://maps.google.com/maps?t=m&q=loc:33.173126+-87.467859,Westbound
Alabama,I-20,11767,Exit 73,EXIT 73,US-82; McFarland Blvd,"Tuscaloosa, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2073/11767,33.172556,-87.520702,http://maps.google.com/maps?t=m&q=loc:33.172556+-87.520702,Westbound
Alabama,I-20,11768,Exit 71B,EXIT 71B,"I 359;US 11;SR 69
          (MM: 71.0)","Tuscaloosa, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2071B/11768,33.171306,-87.547989,http://maps.google.com/maps?t=m&q=loc:33.171306+-87.547989,Westbound
Alabama,I-20,45353,Exit 71A,EXIT 71A,US 11;SR 69,"Tuscaloosa, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2071A/45353,33.169942,-87.553518,http://maps.google.com/maps?t=m&q=loc:33.169942+-87.553518,Westbound
Alabama,I-20,11769,Exit 68,EXIT 68,Northport; Tuscaloosa; Western Bypass,"Tuscaloosa, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2068/11769,33.153894,-87.595062,http://maps.google.com/maps?t=m&q=loc:33.153894+-87.595062,Westbound
Alabama,I-20,11770,Exit 62,EXIT 62,Fosters,"Fosters, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2062/11770,33.093608,-87.672933,http://maps.google.com/maps?t=m&q=loc:33.093608+-87.672933,Westbound
Alabama,I-20,11771,Exit 52,EXIT 52,US-11; US-43; Knoxville,"Knoxville, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2052/11771,32.987972,-87.786569,http://maps.google.com/maps?t=m&q=loc:32.987972+-87.786569,Westbound
Alabama,I-20,11772,Exit 45,EXIT 45,Union,"Eutaw, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2045/11772,32.918188,-87.868957,http://maps.google.com/maps?t=m&q=loc:32.918188+-87.868957,Westbound
Alabama,I-20,11773,Exit 40,EXIT 40,AL-14; Eutaw; Aliceville,"Eutaw, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2040/11773,32.870551,-87.921597,http://maps.google.com/maps?t=m&q=loc:32.870551+-87.921597,Westbound
Alabama,I-20,57914,Greene County Rest Area,REST AREA,"Greene County Rest Area
          (MM: 39.0)","Eutaw, Alabama",https://www.iexitapp.com/Alabama/I-20/Rest%20Area/57914,32.859564,-87.937156,http://maps.google.com/maps?t=m&q=loc:32.859564+-87.937156,Westbound
Alabama,I-20,11774,Exit 32,EXIT 32,Boligee,"Boligee, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2032/11774,32.798869,-88.028291,http://maps.google.com/maps?t=m&q=loc:32.798869+-88.028291,Westbound
Alabama,I-20,11775,Exit 23,EXIT 23,Gainesville; Epes,"Livingston, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2023/11775,32.704957,-88.138585,http://maps.google.com/maps?t=m&q=loc:32.704957+-88.138585,Westbound
Alabama,I-20,11776,Exit 17,EXIT 17,AL-28; Livingston Blvd,"Livingston, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%2017/11776,32.630735,-88.20556,http://maps.google.com/maps?t=m&q=loc:32.630735+-88.20556,Westbound
Alabama,I-20,11777,Exit 8,EXIT 8,AL-17; York,"York, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%208/11777,32.525841,-88.294423,http://maps.google.com/maps?t=m&q=loc:32.525841+-88.294423,Westbound
Alabama,I-20,11778,Exit 1,EXIT 1,US-80 E; Cuba; Demopolis,"Cuba, Alabama",https://www.iexitapp.com/Alabama/I-20/Exit%201/11778,32.455319,-88.387753,http://maps.google.com/maps?t=m&q=loc:32.455319+-88.387753,Westbound
