state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-210,31908,Exit 84,EXIT 84,San Bernardino Ave,"Redlands, California",https://www.iexitapp.com/California/I-210/Exit%2084/31908,34.076518,-117.200518,http://maps.google.com/maps?t=m&q=loc:34.076518+-117.200518,Westbound
California,I-210,31909,Exit 83,EXIT 83,5th St,"Highland, California",https://www.iexitapp.com/California/I-210/Exit%2083/31909,34.104499,-117.199153,http://maps.google.com/maps?t=m&q=loc:34.104499+-117.199153,Westbound
California,I-210,56280,Exit 82,EXIT 82,Baseline Road,"Highland, California",https://www.iexitapp.com/California/I-210/Exit%2082/56280,34.117288,-117.200457,http://maps.google.com/maps?t=m&q=loc:34.117288+-117.200457,Westbound
California,I-210,31911,Exit 81,EXIT 81,"CA 330
          (MM: 81.0)","Highland, California",https://www.iexitapp.com/California/I-210/Exit%2081/31911,34.126137,-117.201384,http://maps.google.com/maps?t=m&q=loc:34.126137+-117.201384,Westbound
California,I-210,31912,Exit 79,EXIT 79,Highland Ave,"San Bernardino, California",https://www.iexitapp.com/California/I-210/Exit%2079/31912,34.133579,-117.230117,http://maps.google.com/maps?t=m&q=loc:34.133579+-117.230117,Westbound
California,I-210,31913,Exit 78,EXIT 78,Del Rosa Ave N,"San Bernardino, California",https://www.iexitapp.com/California/I-210/Exit%2078/31913,34.140963,-117.248153,http://maps.google.com/maps?t=m&q=loc:34.140963+-117.248153,Westbound
California,I-210,56282,Exit 76,EXIT 76,Waterman Ave; CA-18 N; Crestline; Lake Arrowhead,"San Bernardino, California",https://www.iexitapp.com/California/I-210/Exit%2076/56282,34.145045,-117.273265,http://maps.google.com/maps?t=m&q=loc:34.145045+-117.273265,Westbound
California,I-210,31915,Exit 75B,EXIT 75B,"CA 259
          (MM: 75.0)","San Bernardino, California",https://www.iexitapp.com/California/I-210/Exit%2075B/31915,34.145679,-117.291347,http://maps.google.com/maps?t=m&q=loc:34.145679+-117.291347,Westbound
California,I-210,31916,Exit 75A,EXIT 75A,N H St,"San Bernardino, California",https://www.iexitapp.com/California/I-210/Exit%2075A/31916,34.145745,-117.296001,http://maps.google.com/maps?t=m&q=loc:34.145745+-117.296001,Westbound
California,I-210,31918,Exit 73,EXIT 73,State St; University Pkwy,"San Bernardino, California",https://www.iexitapp.com/California/I-210/Exit%2073/31918,34.135403,-117.331301,http://maps.google.com/maps?t=m&q=loc:34.135403+-117.331301,Westbound
California,I-210,56285,Exit 71,EXIT 71,Riverside Ave,"Rialto, California",https://www.iexitapp.com/California/I-210/Exit%2071/56285,34.136297,-117.365531,http://maps.google.com/maps?t=m&q=loc:34.136297+-117.365531,Westbound
California,I-210,31920,Exit 70,EXIT 70,Ayala Dr,"Rialto, California",https://www.iexitapp.com/California/I-210/Exit%2070/31920,34.13591,-117.38612,http://maps.google.com/maps?t=m&q=loc:34.13591+-117.38612,Westbound
California,I-210,56286,Exit 68,EXIT 68,Alder Ave,"Rialto, California",https://www.iexitapp.com/California/I-210/Exit%2068/56286,34.136499,-117.413319,http://maps.google.com/maps?t=m&q=loc:34.136499+-117.413319,Westbound
California,I-210,31922,Exit 67,EXIT 67,Sierra Avenue,"Fontana, California",https://www.iexitapp.com/California/I-210/Exit%2067/31922,34.136519,-117.430042,http://maps.google.com/maps?t=m&q=loc:34.136519+-117.430042,Westbound
California,I-210,56287,Exit 66,EXIT 66,Citrus Ave,"Fontana, California",https://www.iexitapp.com/California/I-210/Exit%2066/56287,34.136517,-117.448542,http://maps.google.com/maps?t=m&q=loc:34.136517+-117.448542,Westbound
California,I-210,31926,Exit 64B,EXIT 64B,Cherry Ave,"Fontana, California",https://www.iexitapp.com/California/I-210/Exit%2064B/31926,34.136562,-117.483286,http://maps.google.com/maps?t=m&q=loc:34.136562+-117.483286,Westbound
California,I-210,31927,Exit 61,EXIT 61,Day Creek Blvd,"Rancho Cucamonga, California",https://www.iexitapp.com/California/I-210/Exit%2061/31927,34.136606,-117.530654,http://maps.google.com/maps?t=m&q=loc:34.136606+-117.530654,Westbound
California,I-210,31928,Exit 60,EXIT 60,Milliken Ave,"Rancho Cucamonga, California",https://www.iexitapp.com/California/I-210/Exit%2060/31928,34.136687,-117.553897,http://maps.google.com/maps?t=m&q=loc:34.136687+-117.553897,Westbound
California,I-210,31929,Exit 59,EXIT 59,Haven Ave,"Rancho Cucamonga, California",https://www.iexitapp.com/California/I-210/Exit%2059/31929,34.136547,-117.570892,http://maps.google.com/maps?t=m&q=loc:34.136547+-117.570892,Westbound
California,I-210,31930,Exit 58,EXIT 58,Archibald Ave,"Rancho Cucamonga, California",https://www.iexitapp.com/California/I-210/Exit%2058/31930,34.135574,-117.587878,http://maps.google.com/maps?t=m&q=loc:34.135574+-117.587878,Westbound
California,I-210,31931,Exit 57,EXIT 57,Carnelian St,"Rancho Cucamonga, California",https://www.iexitapp.com/California/I-210/Exit%2057/31931,34.13511,-117.608338,http://maps.google.com/maps?t=m&q=loc:34.13511+-117.608338,Westbound
California,I-210,31932,Exit 56,EXIT 56,Campus Avenue,"Upland, California",https://www.iexitapp.com/California/I-210/Exit%2056/31932,34.135006,-117.630412,http://maps.google.com/maps?t=m&q=loc:34.135006+-117.630412,Westbound
