state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Georgia,I-85,50586,Exit 177,EXIT 177,GA-77 S; Hartwell; Elberton,"Lavonia, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20177/50586,34.475208,-83.054708,http://maps.google.com/maps?t=m&q=loc:34.475208+-83.054708,Southbound
Georgia,I-85,50587,GA Welcome Center,WELCOME CENTER,GA Welcome Center,"Lavonia, Georgia",https://www.iexitapp.com/Georgia/I-85/Welcome%20Center/50587,34.471139,-83.066644,http://maps.google.com/maps?t=m&q=loc:34.471139+-83.066644,Southbound
Georgia,I-85,50588,Exit 173,EXIT 173,GA-17; Lavonia; Toccoa,"Lavonia, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20173/50588,34.446545,-83.123491,http://maps.google.com/maps?t=m&q=loc:34.446545+-83.123491,Southbound
Georgia,I-85,50589,Weigh Station,WEIGH STATION,Weigh Station,"Lavonia, Georgia",https://www.iexitapp.com/Georgia/I-85/Weigh%20Station/50589,34.41698,-83.172575,http://maps.google.com/maps?t=m&q=loc:34.41698+-83.172575,Southbound
Georgia,I-85,50590,Exit 166,EXIT 166,GA-106; GA-145; Carnesville; Toccoa,"Carnesville, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20166/50590,34.393348,-83.224603,http://maps.google.com/maps?t=m&q=loc:34.393348+-83.224603,Southbound
Georgia,I-85,50591,Exit 164,EXIT 164,GA-320; Carnesville,"Carnesville, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20164/50591,34.377363,-83.254183,http://maps.google.com/maps?t=m&q=loc:34.377363+-83.254183,Southbound
Georgia,I-85,50592,Exit 160,EXIT 160,GA-51; Homer; Franklin Springs,"Carnesville, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20160/50592,34.348002,-83.314593,http://maps.google.com/maps?t=m&q=loc:34.348002+-83.314593,Southbound
Georgia,I-85,50593,Exit 154,EXIT 154,GA-63; Martin Bridge Rd,"Commerce, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20154/50593,34.299887,-83.403034,http://maps.google.com/maps?t=m&q=loc:34.299887+-83.403034,Southbound
Georgia,I-85,50594,Exit 149,EXIT 149,US-441 N; GA-15 N,"Commerce, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20149/50594,34.257149,-83.459188,http://maps.google.com/maps?t=m&q=loc:34.257149+-83.459188,Southbound
Georgia,I-85,50595,Exit 147,EXIT 147,GA-98; Commerce; Maysville,"Commerce, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20147/50595,34.229893,-83.499688,http://maps.google.com/maps?t=m&q=loc:34.229893+-83.499688,Southbound
Georgia,I-85,50596,Exit 140,EXIT 140,GA-82; Holly Springs Rd; Dry Pond Rd; Peach State Speedway,"Pendergrass, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20140/50596,34.188434,-83.590641,http://maps.google.com/maps?t=m&q=loc:34.188434+-83.590641,Southbound
Georgia,I-85,50597,Exit 137,EXIT 137,US-129; GA-11; Gainesville; Jefferson,"Pendergrass, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20137/50597,34.155658,-83.642396,http://maps.google.com/maps?t=m&q=loc:34.155658+-83.642396,Southbound
Georgia,I-85,50598,Exit 129,EXIT 129,GA-53; Braselton; Winder,"Braselton, Georgia",https://www.iexitapp.com/Georgia/I-85/Exit%20129/50598,34.118791,-83.7585,http://maps.google.com/maps?t=m&q=loc:34.118791+-83.7585,Southbound
