state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Mississippi,I-220,32556,Exit 1A,EXIT 1A,US-80 E,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%201A/32556,32.296976,-90.247652,http://maps.google.com/maps?t=m&q=loc:32.296976+-90.247652,Eastbound
Mississippi,I-220,32557,Exit 1B,EXIT 1B,US-80 W,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%201B/32557,32.301028,-90.246063,http://maps.google.com/maps?t=m&q=loc:32.301028+-90.246063,Eastbound
Mississippi,I-220,32558,Exit 2A,EXIT 2A,Capitol St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%202A/32558,32.323112,-90.247658,http://maps.google.com/maps?t=m&q=loc:32.323112+-90.247658,Eastbound
Mississippi,I-220,32559,Exit 2B,EXIT 2B,Clinton Blvd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%202B/32559,32.328507,-90.245988,http://maps.google.com/maps?t=m&q=loc:32.328507+-90.245988,Eastbound
Mississippi,I-220,32560,Exit 3,EXIT 3,Industrial Drive,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%203/32560,32.335569,-90.245432,http://maps.google.com/maps?t=m&q=loc:32.335569+-90.245432,Eastbound
Mississippi,I-220,32561,Exit 5A,EXIT 5A,Medgar Evers Boulevard,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%205A/32561,32.357461,-90.238425,http://maps.google.com/maps?t=m&q=loc:32.357461+-90.238425,Eastbound
Mississippi,I-220,32562,Exit 5B,EXIT 5B,US-49 N; Flora; Yazoo City,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%205B/32562,32.359715,-90.235178,http://maps.google.com/maps?t=m&q=loc:32.359715+-90.235178,Eastbound
Mississippi,I-220,32563,Exit 8,EXIT 8,Watkins Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%208/32563,32.386297,-90.196791,http://maps.google.com/maps?t=m&q=loc:32.386297+-90.196791,Eastbound
Mississippi,I-220,32564,Exit 9,EXIT 9,Hanging Moss Rd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%209/32564,32.39495,-90.184273,http://maps.google.com/maps?t=m&q=loc:32.39495+-90.184273,Eastbound
Mississippi,I-220,32566,Exit 9,EXIT 9,Hanging Moss Rd.,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%209/32566,32.399696,-90.17789,http://maps.google.com/maps?t=m&q=loc:32.399696+-90.17789,Westbound
Mississippi,I-220,32567,Exit 8,EXIT 8,Watkins Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%208/32567,32.392103,-90.188891,http://maps.google.com/maps?t=m&q=loc:32.392103+-90.188891,Westbound
Mississippi,I-220,32568,Exit 5,EXIT 5,US 49 N; Delta Dr; Medgar Evers Blvd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%205/32568,32.362775,-90.231227,http://maps.google.com/maps?t=m&q=loc:32.362775+-90.231227,Westbound
Mississippi,I-220,32569,Exit 3,EXIT 3,Industrial Drive,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%203/32569,32.345149,-90.245746,http://maps.google.com/maps?t=m&q=loc:32.345149+-90.245746,Westbound
Mississippi,I-220,32570,Exit 2,EXIT 2,Clinton Blvd; Capitol St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%202/32570,32.326824,-90.246887,http://maps.google.com/maps?t=m&q=loc:32.326824+-90.246887,Westbound
Mississippi,I-220,32571,Exit 1B,EXIT 1B,US-80 W,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%201B/32571,32.304006,-90.245459,http://maps.google.com/maps?t=m&q=loc:32.304006+-90.245459,Westbound
Mississippi,I-220,32572,Exit 1A,EXIT 1A,US-80 E,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-220/Exit%201A/32572,32.299991,-90.246895,http://maps.google.com/maps?t=m&q=loc:32.299991+-90.246895,Westbound
