state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-465,34280,Exit 2A,EXIT 2A,East St N,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%202A/34280,39.69853,-86.144205,http://maps.google.com/maps?t=m&q=loc:39.69853+-86.144205,Northbound
Indiana,I-465,34281,Exit 2B,EXIT 2B,US-31 S; East St,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%202B/34281,39.699416,-86.149116,http://maps.google.com/maps?t=m&q=loc:39.699416+-86.149116,Northbound
Indiana,I-465,34282,Exit 4,EXIT 4,Indiana 37 S; Harding St.,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%204/34282,39.697011,-86.182807,http://maps.google.com/maps?t=m&q=loc:39.697011+-86.182807,Northbound
Indiana,I-465,34283,Exit 7,EXIT 7,Mann Rd,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%207/34283,39.692263,-86.236334,http://maps.google.com/maps?t=m&q=loc:39.692263+-86.236334,Northbound
Indiana,I-465,34284,Exit 8,EXIT 8,Kentucky Ave; IN-67 S,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%208/34284,39.699287,-86.257447,http://maps.google.com/maps?t=m&q=loc:39.699287+-86.257447,Northbound
Indiana,I-465,57335,Exit 11,EXIT 11,"Sam Jones Expressway
          (MM: 11.0)","Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2011/57335,39.724667,-86.264304,http://maps.google.com/maps?t=m&q=loc:39.724667+-86.264304,Northbound
Indiana,I-465,34287,Exit 12,EXIT 12,Washington Street; U.S. 40 W,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2012/34287,39.743679,-86.264411,http://maps.google.com/maps?t=m&q=loc:39.743679+-86.264411,Northbound
Indiana,I-465,34288,Exit 13,EXIT 13,U.S.36 W; Rockville Road,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2013/34288,39.760314,-86.264954,http://maps.google.com/maps?t=m&q=loc:39.760314+-86.264954,Northbound
Indiana,I-465,34289,Exit 14,EXIT 14,10th St,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2014/34289,39.774935,-86.270049,http://maps.google.com/maps?t=m&q=loc:39.774935+-86.270049,Northbound
Indiana,I-465,57337,Exit 16A,EXIT 16A,U.S. 136; Crawfordsville Road,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2016A/57337,39.795341,-86.274209,http://maps.google.com/maps?t=m&q=loc:39.795341+-86.274209,Northbound
Indiana,I-465,34291,Exit 17,EXIT 17,38th St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2017/34291,39.816611,-86.275416,http://maps.google.com/maps?t=m&q=loc:39.816611+-86.275416,Northbound
Indiana,I-465,34292,Exit 19,EXIT 19,56th St,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2019/34292,39.848158,-86.276018,http://maps.google.com/maps?t=m&q=loc:39.848158+-86.276018,Northbound
Indiana,I-465,34294,Exit 21,EXIT 21,73rd St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2021/34294,39.874297,-86.268569,http://maps.google.com/maps?t=m&q=loc:39.874297+-86.268569,Northbound
Indiana,I-465,57341,Exit 21,EXIT 21,71st St,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2021/57341,39.87814,-86.268528,http://maps.google.com/maps?t=m&q=loc:39.87814+-86.268528,Northbound
Indiana,I-465,34295,Exit 23,EXIT 23,86th St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2023/34295,39.903909,-86.2696,http://maps.google.com/maps?t=m&q=loc:39.903909+-86.2696,Northbound
Indiana,I-465,34297,Exit 27,EXIT 27,US-421 N; Michigan Rd,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2027/34297,39.923512,-86.234674,http://maps.google.com/maps?t=m&q=loc:39.923512+-86.234674,Northbound
Indiana,I-465,57343,Exit 31,EXIT 31,Meridian St; US-31,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2031/57343,39.930114,-86.164971,http://maps.google.com/maps?t=m&q=loc:39.930114+-86.164971,Northbound
Indiana,I-465,34299,Exit 33,EXIT 33,Keystone Ave,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-465/Exit%2033/34299,39.923464,-86.119684,http://maps.google.com/maps?t=m&q=loc:39.923464+-86.119684,Northbound
