state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Connecticut,I-395,40286,Exit 53,EXIT 53,"Wilsonville Road – East Thompson, Wilsonville","North Grosvenordale, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2053/40286,42.012236,-71.85661,http://maps.google.com/maps?t=m&q=loc:42.012236+-71.85661,Southbound
Connecticut,I-395,40287,Exit 50,EXIT 50,"Route 200 – Thompson, North Grosvenor Dale","Thompson, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2050/40287,41.968633,-71.871167,http://maps.google.com/maps?t=m&q=loc:41.968633+-71.871167,Southbound
Connecticut,I-395,40288,Exit 47,EXIT 47,"US 44 – Pomfret, Putnam, Providence, RI","Putnam, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2047/40288,41.928735,-71.882526,http://maps.google.com/maps?t=m&q=loc:41.928735+-71.882526,Southbound
Connecticut,I-395,40289,Exit 46,EXIT 46,Heritage Road – Putnam,"Putnam, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2046/40289,41.912667,-71.89041,http://maps.google.com/maps?t=m&q=loc:41.912667+-71.89041,Southbound
Connecticut,I-395,40290,Exit 45,EXIT 45,Kennedy Drive / Park Road – Putnam,"Putnam, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2045/40290,41.903482,-71.897431,http://maps.google.com/maps?t=m&q=loc:41.903482+-71.897431,Southbound
Connecticut,I-395,40291,Exit 43,EXIT 43,"Lake Road – Attawaugen, Ballouville","Dayville, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2043/40291,41.870385,-71.891739,http://maps.google.com/maps?t=m&q=loc:41.870385+-71.891739,Southbound
Connecticut,I-395,40292,Exit 41,EXIT 41,"Route 101 – Dayville, East Killingly, Rogers, Pomfret","Dayville, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2041/40292,41.84744,-71.879777,http://maps.google.com/maps?t=m&q=loc:41.84744+-71.879777,Southbound
Connecticut,I-395,40293,Exit 38,EXIT 38,"Lhomme Street / Westcott Road (SR 607) – South Killingly, Danielson","Danielson, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2038/40293,41.813807,-71.870808,http://maps.google.com/maps?t=m&q=loc:41.813807+-71.870808,Southbound
Connecticut,I-395,40294,Exit 37B,EXIT 37B,"US 6 – Danielson, East Brooklyn, South Killingly","Danielson, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2037B/40294,41.798006,-71.874769,http://maps.google.com/maps?t=m&q=loc:41.798006+-71.874769,Southbound
Connecticut,I-395,40295,Exit 37A,EXIT 37A,"US 6 – Danielson, East Brooklyn, South Killingly","Danielson, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Exit%2037A/40295,41.793497,-71.876963,http://maps.google.com/maps?t=m&q=loc:41.793497+-71.876963,Southbound
Connecticut,I-395,40297,Plainfield Southbound Service Plaza,SERVICE PLAZA,"Plainfield Southbound Service Plaza
          (MM: 34.0)","Moosup, Connecticut",https://www.iexitapp.com/Connecticut/I-395/Service%20Plaza/40297,41.756538,-71.876406,http://maps.google.com/maps?t=m&q=loc:41.756538+-71.876406,Southbound
