state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-55,22274,Exit 4,EXIT 4,Granite City,"Stites, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%204/22274,38.640141,-90.134088,http://maps.google.com/maps?t=m&q=loc:38.640141+-90.134088,Northbound
Illinois,I-55,52184,Exit 4,EXIT 4,Granite City,"Fairmont City, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%204/52184,38.641662,-90.132167,http://maps.google.com/maps?t=m&q=loc:38.641662+-90.132167,Northbound
Illinois,I-55,22275,Exit 6,EXIT 6,IL-111; Wood River; Washington Park,"East St Louis, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%206/22275,38.662685,-90.098243,http://maps.google.com/maps?t=m&q=loc:38.662685+-90.098243,Northbound
Illinois,I-55,22276,Exit 9,EXIT 9,Black Ln,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%209/22276,38.666829,-90.050878,http://maps.google.com/maps?t=m&q=loc:38.666829+-90.050878,Northbound
Illinois,I-55,22278,Exit 11,EXIT 11,IL-157; Collinsville; Edwardsville,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2011/22278,38.678093,-90.014782,http://maps.google.com/maps?t=m&q=loc:38.678093+-90.014782,Northbound
Illinois,I-55,22279,Exit 15A,EXIT 15A,IL-159 S; Vandalia St; Collinsville,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2015A/22279,38.707449,-89.962459,http://maps.google.com/maps?t=m&q=loc:38.707449+-89.962459,Northbound
Illinois,I-55,22280,Exit 15B,EXIT 15B,IL-159 N; Maryville,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2015B/22280,38.708088,-89.958289,http://maps.google.com/maps?t=m&q=loc:38.708088+-89.958289,Northbound
Illinois,I-55,22281,Exit 17,EXIT 17,US-40 E; St Jacob Highland,"Collinsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2017/22281,38.715361,-89.924556,http://maps.google.com/maps?t=m&q=loc:38.715361+-89.924556,Northbound
Illinois,I-55,22282,Exit 18,EXIT 18,Illinois 162; Troy,"Troy, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2018/22282,38.728547,-89.913524,http://maps.google.com/maps?t=m&q=loc:38.728547+-89.913524,Northbound
Illinois,I-55,22285,Exit 23,EXIT 23,IL-143; Edwardsville; Marine,"Edwardsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2023/22285,38.791173,-89.896342,http://maps.google.com/maps?t=m&q=loc:38.791173+-89.896342,Northbound
Illinois,I-55,22286,Homestead Rest Area,REST AREA,"Homestead Rest Area
          (MM: 27.0)","Edwardsville, Illinois",https://www.iexitapp.com/Illinois/I-55/Rest%20Area/22286,38.86118,-89.857559,http://maps.google.com/maps?t=m&q=loc:38.86118+-89.857559,Northbound
Illinois,I-55,22287,Exit 30,EXIT 30,IL-140; Alton; Greenville; Hamel,"Hamel, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2030/22287,38.88584,-89.840361,http://maps.google.com/maps?t=m&q=loc:38.88584+-89.840361,Northbound
Illinois,I-55,22288,Exit 33,EXIT 33,Staunton; Lebanon,"Worden, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2033/22288,38.928184,-89.804694,http://maps.google.com/maps?t=m&q=loc:38.928184+-89.804694,Northbound
Illinois,I-55,22289,Exit 37,EXIT 37,Livingstone; New Douglas,"Livingston, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2037/22289,38.964483,-89.757285,http://maps.google.com/maps?t=m&q=loc:38.964483+-89.757285,Northbound
Illinois,I-55,22290,Exit 41,EXIT 41,Staunton,"Staunton, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2041/22290,39.015693,-89.749387,http://maps.google.com/maps?t=m&q=loc:39.015693+-89.749387,Northbound
Illinois,I-55,22291,Exit 44,EXIT 44,IL-138; Mt Olive; Benld,"Mt Olive, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2044/22291,39.067486,-89.755588,http://maps.google.com/maps?t=m&q=loc:39.067486+-89.755588,Northbound
Illinois,I-55,22292,Exit 52,EXIT 52,IL-16; Gillespie; Litchfield,"Litchfield, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2052/22292,39.170416,-89.684097,http://maps.google.com/maps?t=m&q=loc:39.170416+-89.684097,Northbound
Illinois,I-55,22293,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 56.0)","Litchfield, Illinois",https://www.iexitapp.com/Illinois/I-55/Weigh%20Station/22293,39.222765,-89.646325,http://maps.google.com/maps?t=m&q=loc:39.222765+-89.646325,Northbound
Illinois,I-55,22294,Exit 60,EXIT 60,IL-108; Carlinville,"Raymond, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2060/22294,39.273797,-89.641574,http://maps.google.com/maps?t=m&q=loc:39.273797+-89.641574,Northbound
Illinois,I-55,22295,Exit 63,EXIT 63,IL 48;IL 127,"Waggoner, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2063/22295,39.317761,-89.642402,http://maps.google.com/maps?t=m&q=loc:39.317761+-89.642402,Northbound
Illinois,I-55,22296,Coalfield Rest Area,REST AREA,"Coalfield Rest Area
          (MM: 64.0)","Waggoner, Illinois",https://www.iexitapp.com/Illinois/I-55/Rest%20Area/22296,39.343212,-89.642576,http://maps.google.com/maps?t=m&q=loc:39.343212+-89.642576,Northbound
Illinois,I-55,22297,Exit 72,EXIT 72,Farmersville; Girard,"Farmersville, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2072/22297,39.445056,-89.643851,http://maps.google.com/maps?t=m&q=loc:39.445056+-89.643851,Northbound
Illinois,I-55,22298,Exit 80,EXIT 80,Divernon,"Divernon, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2080/22298,39.562606,-89.645918,http://maps.google.com/maps?t=m&q=loc:39.562606+-89.645918,Northbound
Illinois,I-55,22299,Exit 82,EXIT 82,IL-104; Pawnee; Auburn,"Divernon, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2082/22299,39.590326,-89.646336,http://maps.google.com/maps?t=m&q=loc:39.590326+-89.646336,Northbound
Illinois,I-55,22300,Exit 83,EXIT 83,Glenarm,"Divernon, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2083/22300,39.612425,-89.64664,http://maps.google.com/maps?t=m&q=loc:39.612425+-89.64664,Northbound
Illinois,I-55,22301,Exit 88,EXIT 88,Chatham,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2088/22301,39.681274,-89.64305,http://maps.google.com/maps?t=m&q=loc:39.681274+-89.64305,Northbound
Illinois,I-55,22302,Exit 90,EXIT 90,Toronto Rd,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2090/22302,39.708758,-89.643593,http://maps.google.com/maps?t=m&q=loc:39.708758+-89.643593,Northbound
Illinois,I-55,52189,Exit 92A,EXIT 92A,Hazel Dell Road;I 55 Business,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2092A/52189,39.743396,-89.644309,http://maps.google.com/maps?t=m&q=loc:39.743396+-89.644309,Northbound
Illinois,I-55,22304,Exit 94,EXIT 94,Stevenson Dr; E Lake Dr,"Springfield, Illinois",https://www.iexitapp.com/Illinois/I-55/Exit%2094/22304,39.758499,-89.605629,http://maps.google.com/maps?t=m&q=loc:39.758499+-89.605629,Northbound
