state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-94,55420,Michigan City Welcome Center,WELCOME CENTER,"Michigan City Welcome Center
          (MM: 43.0)","Michigan City, Indiana",https://www.iexitapp.com/Indiana/I-94/Welcome%20Center/55420,41.737137,-86.787405,http://maps.google.com/maps?t=m&q=loc:41.737137+-86.787405,Westbound
Indiana,I-94,30433,Exit 40B,EXIT 40B,US-20 W; US-35 N; Michigan City,"Michigan City, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2040B/30433,41.69773,-86.809203,http://maps.google.com/maps?t=m&q=loc:41.69773+-86.809203,Westbound
Indiana,I-94,55421,Exit 40A,EXIT 40A,US-20 E; US-35 S; La Porte; S Bend,"Michigan City, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2040A/55421,41.693501,-86.810707,http://maps.google.com/maps?t=m&q=loc:41.693501+-86.810707,Westbound
Indiana,I-94,30435,Exit 34B,EXIT 34B,US-421 N; Michigan City,"Michigan City, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2034B/30435,41.658286,-86.887104,http://maps.google.com/maps?t=m&q=loc:41.658286+-86.887104,Westbound
Indiana,I-94,30436,Exit 34A,EXIT 34A,US-421 S; Westville,"Michigan City, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2034A/30436,41.658346,-86.894269,http://maps.google.com/maps?t=m&q=loc:41.658346+-86.894269,Westbound
Indiana,I-94,55422,Weigh Station,WEIGH STATION,Weigh Station,"Michigan City, Indiana",https://www.iexitapp.com/Indiana/I-94/Weigh%20Station/55422,41.643266,-86.993792,http://maps.google.com/maps?t=m&q=loc:41.643266+-86.993792,Westbound
Indiana,I-94,55423,Exit 26B,EXIT 26B,IN-49 N,"Chesterton, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2026B/55423,41.625006,-87.037938,http://maps.google.com/maps?t=m&q=loc:41.625006+-87.037938,Westbound
Indiana,I-94,55424,Exit 26A,EXIT 26A,IN-49 S; Chesterton; Valparaiso,"Chesterton, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2026A/55424,41.624756,-87.046057,http://maps.google.com/maps?t=m&q=loc:41.624756+-87.046057,Westbound
Indiana,I-94,55425,Exit 22B,EXIT 22B,US-20 E; Porter,"Chesterton, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2022B/55425,41.607513,-87.100555,http://maps.google.com/maps?t=m&q=loc:41.607513+-87.100555,Westbound
Indiana,I-94,55426,Exit 22A,EXIT 22A,US-20 W; Burns Harbor,"Chesterton, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2022A/55426,41.60728,-87.107847,http://maps.google.com/maps?t=m&q=loc:41.60728+-87.107847,Westbound
Indiana,I-94,55427,Exit 19,EXIT 19,Port of Indiana,"Portage, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2019/55427,41.601982,-87.164774,http://maps.google.com/maps?t=m&q=loc:41.601982+-87.164774,Westbound
Indiana,I-94,55429,Exit 16,EXIT 16,IN-51 N; Ripley St,"Lake Station, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2016/55429,41.587085,-87.229916,http://maps.google.com/maps?t=m&q=loc:41.587085+-87.229916,Westbound
Indiana,I-94,55431,Exit 15,EXIT 15,IN-51 S; Ripley St; I-94 E; US-6 E,"Lake Station, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2015/55431,41.583071,-87.240665,http://maps.google.com/maps?t=m&q=loc:41.583071+-87.240665,Westbound
Indiana,I-94,30445,Exit 10,EXIT 10,Indiana 53; Broadway,"Gary, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%2010/30445,41.567532,-87.329728,http://maps.google.com/maps?t=m&q=loc:41.567532+-87.329728,Westbound
Indiana,I-94,55435,Exit 9,EXIT 9,Grant St,"Gary, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%209/55435,41.568098,-87.349584,http://maps.google.com/maps?t=m&q=loc:41.568098+-87.349584,Westbound
Indiana,I-94,55436,Exit 6,EXIT 6,Burr St,"Gary, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%206/55436,41.569967,-87.397721,http://maps.google.com/maps?t=m&q=loc:41.569967+-87.397721,Westbound
Indiana,I-94,55437,Exit 5,EXIT 5,"IN 912;IN 912
          (MM: 5.0)","Gary, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%205/55437,41.570048,-87.418383,http://maps.google.com/maps?t=m&q=loc:41.570048+-87.418383,Westbound
Indiana,I-94,55439,Exit 3,EXIT 3,N Kennedy Ave,"Hammond, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%203/55439,41.574207,-87.455287,http://maps.google.com/maps?t=m&q=loc:41.574207+-87.455287,Westbound
Indiana,I-94,55440,Exit 3,EXIT 3,S Kennedy Ave,"Hammond, Indiana",https://www.iexitapp.com/Indiana/I-94/Exit%203/55440,41.574354,-87.457625,http://maps.google.com/maps?t=m&q=loc:41.574354+-87.457625,Westbound
