state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,I-75,45967,Exit 2,EXIT 2,Erie; Temperance,"Erie, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%202/45967,41.76285,-83.480625,http://maps.google.com/maps?t=m&q=loc:41.76285+-83.480625,Northbound
Michigan,I-75,45968,Exit 5,EXIT 5,Erie Rd,"Erie, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%205/45968,41.790051,-83.465347,http://maps.google.com/maps?t=m&q=loc:41.790051+-83.465347,Northbound
Michigan,I-75,45969,Exit 6,EXIT 6,Luna Pier,"Erie, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%206/45969,41.805434,-83.453275,http://maps.google.com/maps?t=m&q=loc:41.805434+-83.453275,Northbound
Michigan,I-75,45970,Weigh Station,WEIGH STATION,Weigh Station,"Luna Pier, Michigan",https://www.iexitapp.com/Michigan/I-75/Weigh%20Station/45970,41.823652,-83.435522,http://maps.google.com/maps?t=m&q=loc:41.823652+-83.435522,Northbound
Michigan,I-75,45971,Exit 9,EXIT 9,Otter Creek Rd; La Salle,"La Salle, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%209/45971,41.837474,-83.424027,http://maps.google.com/maps?t=m&q=loc:41.837474+-83.424027,Northbound
Michigan,I-75,45972,Monroe Welcome Center,WELCOME CENTER,Monroe Welcome Center,"La Salle, Michigan",https://www.iexitapp.com/Michigan/I-75/Welcome%20Center/45972,41.860274,-83.408454,http://maps.google.com/maps?t=m&q=loc:41.860274+-83.408454,Northbound
Michigan,I-75,45973,Exit 11,EXIT 11,Laplaisance Rd; Down Town,"Monroe, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2011/45973,41.872813,-83.399507,http://maps.google.com/maps?t=m&q=loc:41.872813+-83.399507,Northbound
Michigan,I-75,45974,Exit 13,EXIT 13,Front St; Monroe,"Monroe, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2013/45974,41.899895,-83.37327,http://maps.google.com/maps?t=m&q=loc:41.899895+-83.37327,Northbound
Michigan,I-75,45975,Exit 14,EXIT 14,Elm Ave,"Monroe, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2014/45975,41.904573,-83.369792,http://maps.google.com/maps?t=m&q=loc:41.904573+-83.369792,Northbound
Michigan,I-75,45976,Exit 15,EXIT 15,Dixie Hwy,"Monroe, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2015/45976,41.922493,-83.36109,http://maps.google.com/maps?t=m&q=loc:41.922493+-83.36109,Northbound
Michigan,I-75,45977,Exit 18,EXIT 18,Nadeau Rd,"Monroe, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2018/45977,41.960598,-83.353276,http://maps.google.com/maps?t=m&q=loc:41.960598+-83.353276,Northbound
Michigan,I-75,45978,Exit 20,EXIT 20,"I 275
          (MM: 20.0)","Newport, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2020/45978,41.982428,-83.335045,http://maps.google.com/maps?t=m&q=loc:41.982428+-83.335045,Northbound
Michigan,I-75,45980,Exit 21,EXIT 21,Swan Creek Rd; Newport,"Newport, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2021/45980,42.001517,-83.317826,http://maps.google.com/maps?t=m&q=loc:42.001517+-83.317826,Northbound
Michigan,I-75,45981,Exit 26,EXIT 26,Sylvania Drive,"South Rockwood, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2026/45981,42.059656,-83.260814,http://maps.google.com/maps?t=m&q=loc:42.059656+-83.260814,Northbound
Michigan,I-75,45982,Exit 27,EXIT 27,Huron River Dr,"Rockwood, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2027/45982,42.070938,-83.251707,http://maps.google.com/maps?t=m&q=loc:42.070938+-83.251707,Northbound
Michigan,I-75,45983,Exit 28,EXIT 28,"M 85
          (MM: 28.0)","Rockwood, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2028/45983,42.079195,-83.244951,http://maps.google.com/maps?t=m&q=loc:42.079195+-83.244951,Northbound
Michigan,I-75,45984,Exit 29,EXIT 29,Gibraltar; Flat Rock,"Rockwood, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2029/45984,42.088432,-83.241667,http://maps.google.com/maps?t=m&q=loc:42.088432+-83.241667,Northbound
Michigan,I-75,45985,Exit 32A,EXIT 32A,W Rd; Woodhaven; Brownstown Township; Trenton,"Trenton, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2032A/45985,42.131284,-83.241271,http://maps.google.com/maps?t=m&q=loc:42.131284+-83.241271,Northbound
Michigan,I-75,45986,Exit 32B,EXIT 32B,W Rd; Woodhaven; Brownstown Township,"Trenton, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2032B/45986,42.134353,-83.241179,http://maps.google.com/maps?t=m&q=loc:42.134353+-83.241179,Northbound
Michigan,I-75,45987,Exit 34,EXIT 34,Dix Toledo Hwy,"Trenton, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2034/45987,42.162749,-83.24269,http://maps.google.com/maps?t=m&q=loc:42.162749+-83.24269,Northbound
Michigan,I-75,45988,Exit 35,EXIT 35,US-24; Telegraph Rd,"Taylor, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2035/45988,42.185797,-83.24329,http://maps.google.com/maps?t=m&q=loc:42.185797+-83.24329,Northbound
Michigan,I-75,45989,Exit 36,EXIT 36,Eureka Rd,"Taylor, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2036/45989,42.193722,-83.24099,http://maps.google.com/maps?t=m&q=loc:42.193722+-83.24099,Northbound
Michigan,I-75,45990,Exit 37,EXIT 37,Allen Rd; N Line Rd,"Taylor, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2037/45990,42.204228,-83.233105,http://maps.google.com/maps?t=m&q=loc:42.204228+-83.233105,Northbound
Michigan,I-75,45991,Exit 40,EXIT 40,Dix Hwy,"Lincoln Park, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2040/45991,42.239606,-83.199179,http://maps.google.com/maps?t=m&q=loc:42.239606+-83.199179,Northbound
Michigan,I-75,45992,Exit 40,EXIT 40,Dix Hwy,"Lincoln Park, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2040/45992,42.241079,-83.196983,http://maps.google.com/maps?t=m&q=loc:42.241079+-83.196983,Northbound
Michigan,I-75,45993,Exit 41,EXIT 41,M-39; Southfield Rd,"Lincoln Park, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2041/45993,42.24888,-83.189024,http://maps.google.com/maps?t=m&q=loc:42.24888+-83.189024,Northbound
Michigan,I-75,45994,Exit 42,EXIT 42,Outer Dr,"Lincoln Park, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2042/45994,42.26236,-83.176755,http://maps.google.com/maps?t=m&q=loc:42.26236+-83.176755,Northbound
Michigan,I-75,45995,Exit 43,EXIT 43,M-85; Fort St; Schaefer Hwy,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2043/45995,42.275147,-83.160632,http://maps.google.com/maps?t=m&q=loc:42.275147+-83.160632,Northbound
Michigan,I-75,45996,Exit 44,EXIT 44,Dearborn St,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2044/45996,42.290111,-83.131323,http://maps.google.com/maps?t=m&q=loc:42.290111+-83.131323,Northbound
Michigan,I-75,45997,Exit 45,EXIT 45,Springwells St; Michigan 85; Fort St,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2045/45997,42.299394,-83.122501,http://maps.google.com/maps?t=m&q=loc:42.299394+-83.122501,Northbound
Michigan,I-75,45998,Exit 46,EXIT 46,Comerica Park; Ford Field; Livernols Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2046/45998,42.305678,-83.108372,http://maps.google.com/maps?t=m&q=loc:42.305678+-83.108372,Northbound
Michigan,I-75,45999,Exit 47A,EXIT 47A,Clark Ave; M-3,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2047A/45999,42.311576,-83.095846,http://maps.google.com/maps?t=m&q=loc:42.311576+-83.095846,Northbound
Michigan,I-75,46000,Exit 47B,EXIT 47B,Bridge to Canada,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2047B/46000,42.316276,-83.084409,http://maps.google.com/maps?t=m&q=loc:42.316276+-83.084409,Northbound
Michigan,I-75,46002,Exit 47C,EXIT 47C,North I- 75 Service Drive;West Vernor Highway,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-75/Exit%2047C/46002,42.320687,-83.081935,http://maps.google.com/maps?t=m&q=loc:42.320687+-83.081935,Northbound
