state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-710,32286,Exit 20C,EXIT 20C,Cesar Chavez Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-710/Exit%2020C/32286,34.047483,-118.168174,http://maps.google.com/maps?t=m&q=loc:34.047483+-118.168174,Southbound
California,I-710,32287,Exit 20B,EXIT 20B,"CA 60;CA 60
          (MM: 20.0)","Los Angeles, California",https://www.iexitapp.com/California/I-710/Exit%2020B/32287,34.044986,-118.169946,http://maps.google.com/maps?t=m&q=loc:34.044986+-118.169946,Southbound
California,I-710,32288,Exit 20A,EXIT 20A,3rd St,"Los Angeles, California",https://www.iexitapp.com/California/I-710/Exit%2020A/32288,34.032948,-118.170334,http://maps.google.com/maps?t=m&q=loc:34.032948+-118.170334,Southbound
California,I-710,32289,Exit 19,EXIT 19,Olympic Blvd,"Los Angeles, California",https://www.iexitapp.com/California/I-710/Exit%2019/32289,34.023484,-118.172757,http://maps.google.com/maps?t=m&q=loc:34.023484+-118.172757,Southbound
California,I-710,32291,Exit 17B,EXIT 17B,Washington Boulevard; Commerce,"Los Angeles, California",https://www.iexitapp.com/California/I-710/Exit%2017B/32291,34.007589,-118.172506,http://maps.google.com/maps?t=m&q=loc:34.007589+-118.172506,Southbound
California,I-710,32292,Exit 17A,EXIT 17A,Bandini Boulevard; Atlantic Boulevard,"Bell Gardens, California",https://www.iexitapp.com/California/I-710/Exit%2017A/32292,34.000785,-118.174897,http://maps.google.com/maps?t=m&q=loc:34.000785+-118.174897,Southbound
California,I-710,56377,Exit 15,EXIT 15,Florence Ave; Bell,"Bell Gardens, California",https://www.iexitapp.com/California/I-710/Exit%2015/56377,33.970925,-118.168169,http://maps.google.com/maps?t=m&q=loc:33.970925+-118.168169,Southbound
California,I-710,56378,Exit 15,EXIT 15,Florence Ave; Bell,"Bell Gardens, California",https://www.iexitapp.com/California/I-710/Exit%2015/56378,33.970925,-118.168169,http://maps.google.com/maps?t=m&q=loc:33.970925+-118.168169,Southbound
California,I-710,32294,Exit 13,EXIT 13,Firestone Blvd,"South Gate, California",https://www.iexitapp.com/California/I-710/Exit%2013/32294,33.954153,-118.170742,http://maps.google.com/maps?t=m&q=loc:33.954153+-118.170742,Southbound
California,I-710,32295,Exit 12B,EXIT 12B,Imperial Hwy; Lynwood,"South Gate, California",https://www.iexitapp.com/California/I-710/Exit%2012B/32295,33.93475,-118.17675,http://maps.google.com/maps?t=m&q=loc:33.93475+-118.17675,Southbound
California,I-710,56379,Exit 12A,EXIT 12A,Imperial Hwy E,"Lynwood, California",https://www.iexitapp.com/California/I-710/Exit%2012A/56379,33.930662,-118.179123,http://maps.google.com/maps?t=m&q=loc:33.930662+-118.179123,Southbound
California,I-710,32297,Exit 11B,EXIT 11B,Martin Luther King Jr Blvd,"Lynwood, California",https://www.iexitapp.com/California/I-710/Exit%2011B/32297,33.925185,-118.177898,http://maps.google.com/maps?t=m&q=loc:33.925185+-118.177898,Southbound
California,I-710,56380,Exit 11A,EXIT 11A,I-105 E,"Lynwood, California",https://www.iexitapp.com/California/I-710/Exit%2011A/56380,33.918531,-118.179444,http://maps.google.com/maps?t=m&q=loc:33.918531+-118.179444,Southbound
California,I-710,32299,Exit 10,EXIT 10,Rosecrans Ave,"Compton, California",https://www.iexitapp.com/California/I-710/Exit%2010/32299,33.918251,-118.179091,http://maps.google.com/maps?t=m&q=loc:33.918251+-118.179091,Southbound
California,I-710,32300,Exit 9B,EXIT 9B,Alondra Blvd W,"Compton, California",https://www.iexitapp.com/California/I-710/Exit%209B/32300,33.89254,-118.188246,http://maps.google.com/maps?t=m&q=loc:33.89254+-118.188246,Southbound
California,I-710,32301,Exit 9A,EXIT 9A,Alondra Blvd E,"Compton, California",https://www.iexitapp.com/California/I-710/Exit%209A/32301,33.889276,-118.188925,http://maps.google.com/maps?t=m&q=loc:33.889276+-118.188925,Southbound
California,I-710,56382,Exit 8B,EXIT 8B,"CA 91
          (MM: 8.0)","Compton, California",https://www.iexitapp.com/California/I-710/Exit%208B/56382,33.876141,-118.189995,http://maps.google.com/maps?t=m&q=loc:33.876141+-118.189995,Southbound
California,I-710,32302,Exit 8B/12B,EXIT 8B/12B,Atlantic Avenue,"Long Beach, California",https://www.iexitapp.com/California/I-710/Exit%208B%2F12B/32302,33.882976,-118.191427,http://maps.google.com/maps?t=m&q=loc:33.882976+-118.191427,Southbound
California,I-710,56383,Exit 8A,EXIT 8A,"CA 91
          (MM: 8.0)","Long Beach, California",https://www.iexitapp.com/California/I-710/Exit%208A/56383,33.8806,-118.192006,http://maps.google.com/maps?t=m&q=loc:33.8806+-118.192006,Southbound
California,I-710,32303,Exit 7B,EXIT 7B,Long Beach Blvd N,"Long Beach, California",https://www.iexitapp.com/California/I-710/Exit%207B/32303,33.866148,-118.197202,http://maps.google.com/maps?t=m&q=loc:33.866148+-118.197202,Southbound
California,I-710,32304,Exit 7A,EXIT 7A,Long Beach Blvd S,"Long Beach, California",https://www.iexitapp.com/California/I-710/Exit%207A/32304,33.864962,-118.197911,http://maps.google.com/maps?t=m&q=loc:33.864962+-118.197911,Southbound
California,I-710,32305,Exit 6,EXIT 6,Del Amo Blvd,"Long Beach, California",https://www.iexitapp.com/California/I-710/Exit%206/32305,33.850742,-118.205262,http://maps.google.com/maps?t=m&q=loc:33.850742+-118.205262,Southbound
