state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Minnesota,I-90,7363,Exit 276,EXIT 276,I-90; IL-62,"La Crescent, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20276/7363,43.857657,-91.301995,http://maps.google.com/maps?t=m&q=loc:43.857657+-91.301995,Westbound
Minnesota,I-90,7364,Exit 273B-A,EXIT 273B-A,Riverview Drive,"La Crescent, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20273B-A/7364,43.884185,-91.3344,http://maps.google.com/maps?t=m&q=loc:43.884185+-91.3344,Westbound
Minnesota,I-90,7365,Exit 271,EXIT 271,River Street,"Dakota, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20271/7365,43.906954,-91.353069,http://maps.google.com/maps?t=m&q=loc:43.906954+-91.353069,Westbound
Minnesota,I-90,7366,Exit 269,EXIT 269,"US 14;US 61
          (MM: 269.0)","Dakota, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20269/7366,43.912628,-91.361234,http://maps.google.com/maps?t=m&q=loc:43.912628+-91.361234,Westbound
Minnesota,I-90,7367,Exit 267,EXIT 267,Nodine,"Dakota, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20267/7367,43.928629,-91.43548,http://maps.google.com/maps?t=m&q=loc:43.928629+-91.43548,Westbound
Minnesota,I-90,51177,Weigh Station,WEIGH STATION,Weigh Station,"Winona, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Weigh%20Station/51177,43.911545,-91.549647,http://maps.google.com/maps?t=m&q=loc:43.911545+-91.549647,Westbound
Minnesota,I-90,7368,Exit 258,EXIT 258,MN-76; Houston,"Winona, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20258/7368,43.914543,-91.591736,http://maps.google.com/maps?t=m&q=loc:43.914543+-91.591736,Westbound
Minnesota,I-90,7369,Exit 252,EXIT 252,MN-43 N; Winona,"Winona, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20252/7369,43.956753,-91.68027,http://maps.google.com/maps?t=m&q=loc:43.956753+-91.68027,Westbound
Minnesota,I-90,7370,Exit 249,EXIT 249,MN-43 S; Rushford; MN-76,"Rushford, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20249/7370,43.941284,-91.733588,http://maps.google.com/maps?t=m&q=loc:43.941284+-91.733588,Westbound
Minnesota,I-90,7371,Exit 242,EXIT 242,Winona County 29; Lewiston,"Utica, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20242/7371,43.931478,-91.874016,http://maps.google.com/maps?t=m&q=loc:43.931478+-91.874016,Westbound
