state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-190,36842,US 12 / US 45 (Mannheim Road) (10400 West),EXIT,US 12 / US 45 (Mannheim Road) (10400 West),"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%20/36842,41.977257,-87.891111,http://maps.google.com/maps?t=m&q=loc:41.977257+-87.891111,Eastbound
Illinois,I-190,36843,Exit 2A,EXIT 2A,US 12 / US 45 North (Mannheim Road),"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%202A/36843,41.981002,-87.878452,http://maps.google.com/maps?t=m&q=loc:41.981002+-87.878452,Eastbound
Illinois,I-190,36844,"Exit 1D,C","1D,C",I-294 south (Tri-State Tollway) – Indiana; I-294 north (Tri-State Tollway) to I-90 west (Jane Addams Memorial Tollway) – Milwauk,"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/JunctionNotTreatedAsJunction/36844,41.982554,-87.874392,http://maps.google.com/maps?t=m&q=loc:41.982554+-87.874392,Eastbound
Illinois,I-190,36845,South (River Road),EXIT,South (River Road),"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%20/36845,41.983241,-87.867161,http://maps.google.com/maps?t=m&q=loc:41.983241+-87.867161,Eastbound
Illinois,I-190,36846,Exit 1A,EXIT 1A,North (River Road),"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%201A/36846,41.983354,-87.860975,http://maps.google.com/maps?t=m&q=loc:41.983354+-87.860975,Eastbound
Illinois,I-190,36847,I-90 east (Kennedy Expressway) – Chicago Loop,EXIT,I-90 east (Kennedy Expressway) – Chicago Loop,"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%20/36847,41.983729,-87.84661,http://maps.google.com/maps?t=m&q=loc:41.983729+-87.84661,Eastbound
Illinois,I-190,36854,I-90 east (Kennedy Expressway) – Chicago Loop,EXIT,I-90 east (Kennedy Expressway) – Chicago Loop,"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%20/36854,41.983729,-87.84661,http://maps.google.com/maps?t=m&q=loc:41.983729+-87.84661,Westbound
Illinois,I-190,36849,Exit 1,EXIT 1,River Road (9400 West),"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%201/36849,41.983861,-87.861569,http://maps.google.com/maps?t=m&q=loc:41.983861+-87.861569,Westbound
Illinois,I-190,36851,Exit 2A,EXIT 2A,US 12 / US 45 (Mannheim Road) (10400 West),"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%202A/36851,41.98229,-87.875978,http://maps.google.com/maps?t=m&q=loc:41.98229+-87.875978,Westbound
Illinois,I-190,36852,Exit 2B,EXIT 2B,US 12 / US 45 (Mannheim Road) (10400 West),"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%202B/36852,41.980892,-87.879415,http://maps.google.com/maps?t=m&q=loc:41.980892+-87.879415,Westbound
Illinois,I-190,36853,Bessie Coleman Drive – International Terminal,EXIT,Bessie Coleman Drive – International Terminal,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-190/Exit%20/36853,41.979263,-87.883273,http://maps.google.com/maps?t=m&q=loc:41.979263+-87.883273,Westbound
