state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Colorado,I-70,9307,Exit 438,EXIT 438,Rose Ave; US-24; I-70 Frontage,"Burlington, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20438/9307,39.303228,-102.252399,http://maps.google.com/maps?t=m&q=loc:39.303228+-102.252399,Westbound
Colorado,I-70,9308,Colorado Welcome Center,REST AREA,"Colorado Welcome Center
          (MM: 437.0)","Burlington, Colorado",https://www.iexitapp.com/Colorado/I-70/Rest%20Area/9308,39.297571,-102.260538,http://maps.google.com/maps?t=m&q=loc:39.297571+-102.260538,Westbound
Colorado,I-70,9309,Exit 437,EXIT 437,US-385; Lincoln St,"Burlington, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20437/9309,39.294342,-102.273863,http://maps.google.com/maps?t=m&q=loc:39.294342+-102.273863,Westbound
Colorado,I-70,9310,Exit 429,EXIT 429,Bethune,"Bethune, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20429/9310,39.294172,-102.423452,http://maps.google.com/maps?t=m&q=loc:39.294172+-102.423452,Westbound
Colorado,I-70,9311,Exit 419,EXIT 419,Rd 30.5; Colorado Ave; County Rd 30 5/10,"Stratton, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20419/9311,39.294659,-102.599556,http://maps.google.com/maps?t=m&q=loc:39.294659+-102.599556,Westbound
Colorado,I-70,9312,Exit 412,EXIT 412,County Road 23,"Vona, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20412/9312,39.293967,-102.737532,http://maps.google.com/maps?t=m&q=loc:39.293967+-102.737532,Westbound
Colorado,I-70,9313,Exit 405,EXIT 405,CO-59; Seibert,"Seibert, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20405/9313,39.293594,-102.867577,http://maps.google.com/maps?t=m&q=loc:39.293594+-102.867577,Westbound
Colorado,I-70,9314,Exit 395,EXIT 395,Flagler,"Flagler, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20395/9314,39.285492,-103.056678,http://maps.google.com/maps?t=m&q=loc:39.285492+-103.056678,Westbound
Colorado,I-70,9315,Exit 383,EXIT 383,Arriba,"Genoa, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20383/9315,39.283453,-103.261538,http://maps.google.com/maps?t=m&q=loc:39.283453+-103.261538,Westbound
Colorado,I-70,9317,Exit 371,EXIT 371,Hugo; Genoa,"Genoa, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20371/9317,39.275707,-103.485443,http://maps.google.com/maps?t=m&q=loc:39.275707+-103.485443,Westbound
Colorado,I-70,9318,Exit 363,EXIT 363,Limon; CO-71,"Limon, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20363/9318,39.264063,-103.64114,http://maps.google.com/maps?t=m&q=loc:39.264063+-103.64114,Westbound
Colorado,I-70,9319,Exit 361,EXIT 361,Limon,"Limon, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20361/9319,39.262247,-103.663765,http://maps.google.com/maps?t=m&q=loc:39.262247+-103.663765,Westbound
Colorado,I-70,9320,weigh station,WEIGH STATION,"weigh station
          (MM: 360.0)","Limon, Colorado",https://www.iexitapp.com/Colorado/I-70/Weigh%20Station/9320,39.271102,-103.678413,http://maps.google.com/maps?t=m&q=loc:39.271102+-103.678413,Westbound
Colorado,I-70,9321,Exit 359,EXIT 359,Limon,"Limon, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20359/9321,39.273478,-103.702111,http://maps.google.com/maps?t=m&q=loc:39.273478+-103.702111,Westbound
Colorado,I-70,9322,Exit 354,EXIT 354,Exit,"Limon, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20354/9322,39.290087,-103.792874,http://maps.google.com/maps?t=m&q=loc:39.290087+-103.792874,Westbound
Colorado,I-70,9323,Exit 352,EXIT 352,CO-86 W; Kiowa,"Agate, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20352/9323,39.309397,-103.822667,http://maps.google.com/maps?t=m&q=loc:39.309397+-103.822667,Westbound
Colorado,I-70,9324,Exit 348,EXIT 348,Cedar Point,"Agate, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20348/9324,39.353582,-103.864674,http://maps.google.com/maps?t=m&q=loc:39.353582+-103.864674,Westbound
Colorado,I-70,9325,Exit 340,EXIT 340,CO 40;CR 106,"Agate, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20340/9325,39.458589,-103.935156,http://maps.google.com/maps?t=m&q=loc:39.458589+-103.935156,Westbound
Colorado,I-70,9326,Exit 336,EXIT 336,Lowland,"Deer Trail, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20336/9326,39.501524,-103.968821,http://maps.google.com/maps?t=m&q=loc:39.501524+-103.968821,Westbound
Colorado,I-70,9327,Temporarily Closed - Deer Trail Rest Area,REST AREA,"Temporarily Closed - Deer Trail Rest Area
          (MM: 332.0)","Deer Trail, Colorado",https://www.iexitapp.com/Colorado/I-70/Rest%20Area/9327,39.565894,-104.013463,http://maps.google.com/maps?t=m&q=loc:39.565894+-104.013463,Westbound
Colorado,I-70,9328,Exit 328,EXIT 328,Deer Trail,"Deer Trail, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20328/9328,39.611998,-104.038519,http://maps.google.com/maps?t=m&q=loc:39.611998+-104.038519,Westbound
Colorado,I-70,9329,Exit 322,EXIT 322,Peoria,"Byers, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20322/9329,39.680072,-104.112041,http://maps.google.com/maps?t=m&q=loc:39.680072+-104.112041,Westbound
Colorado,I-70,9330,Exit 316,EXIT 316,US-36 E; Byers,"Byers, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20316/9330,39.71411,-104.216564,http://maps.google.com/maps?t=m&q=loc:39.71411+-104.216564,Westbound
Colorado,I-70,9331,Exit 310,EXIT 310,Strasburg,"Strasburg, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20310/9331,39.734113,-104.320966,http://maps.google.com/maps?t=m&q=loc:39.734113+-104.320966,Westbound
Colorado,I-70,9332,Exit 306,EXIT 306,15th Avenue;CO 36,"Bennett, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20306/9332,39.735459,-104.39258,http://maps.google.com/maps?t=m&q=loc:39.735459+-104.39258,Westbound
Colorado,I-70,9333,Exit 304,EXIT 304,CO-79 N; Bennett,"Bennett, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20304/9333,39.73834,-104.428598,http://maps.google.com/maps?t=m&q=loc:39.73834+-104.428598,Westbound
Colorado,I-70,9334,Exit 299,EXIT 299,Manila Rd,"Watkins, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20299/9334,39.738798,-104.522061,http://maps.google.com/maps?t=m&q=loc:39.738798+-104.522061,Westbound
Colorado,I-70,9335,Exit 295,EXIT 295,Exit,"Watkins, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20295/9335,39.740077,-104.59821,http://maps.google.com/maps?t=m&q=loc:39.740077+-104.59821,Westbound
Colorado,I-70,9336,Exit 292,EXIT 292,CO-36 E; Airpark Rd,"Aurora, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20292/9336,39.739899,-104.653758,http://maps.google.com/maps?t=m&q=loc:39.739899+-104.653758,Westbound
Colorado,I-70,9337,Exit 289,EXIT 289,Ft Collins,"Aurora, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20289/9337,39.740251,-104.710254,http://maps.google.com/maps?t=m&q=loc:39.740251+-104.710254,Westbound
Colorado,I-70,9338,Exit 288,EXIT 288,I-70 BUS W; US-40 W; Colfax Ave,"Aurora, Colorado",https://www.iexitapp.com/Colorado/I-70/Exit%20288/9338,39.740555,-104.728912,http://maps.google.com/maps?t=m&q=loc:39.740555+-104.728912,Westbound
