state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-110,31802,Exit 6,EXIT 6,LA-408 W; Harding Blvd,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%206/31802,30.525487,-91.164019,http://maps.google.com/maps?t=m&q=loc:30.525487+-91.164019,Westbound
Louisiana,I-110,31803,Exit 5B,EXIT 5B,US-190 W; US-61 N; Airline Hwy; Opelousas,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%205B/31803,30.518868,-91.160226,http://maps.google.com/maps?t=m&q=loc:30.518868+-91.160226,Westbound
Louisiana,I-110,56001,Exit 5B,EXIT 5B,US-190 E; US-61 S; Airline Hwy,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%205B/56001,30.511233,-91.159168,http://maps.google.com/maps?t=m&q=loc:30.511233+-91.159168,Westbound
Louisiana,I-110,31804,Exit 4,EXIT 4,Evangeline St,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%204/31804,30.494859,-91.161796,http://maps.google.com/maps?t=m&q=loc:30.494859+-91.161796,Westbound
Louisiana,I-110,31805,Exit 3B,EXIT 3B,Weller Ave; Mohican St,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%203B/31805,30.488592,-91.166053,http://maps.google.com/maps?t=m&q=loc:30.488592+-91.166053,Westbound
Louisiana,I-110,31806,Exit 3A,EXIT 3A,Chippewa St,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%203A/31806,30.476506,-91.167272,http://maps.google.com/maps?t=m&q=loc:30.476506+-91.167272,Westbound
Louisiana,I-110,31807,Exit 2B,EXIT 2B,LA-67 S; Plank Rd; N 22nd St; Memorial Stadium,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%202B/31807,30.465627,-91.16662,http://maps.google.com/maps?t=m&q=loc:30.465627+-91.16662,Westbound
Louisiana,I-110,31808,Exit 1E,EXIT 1E,LA-3045; Capitol Access Rd; Capitol Park,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%201E/31808,30.457582,-91.175206,http://maps.google.com/maps?t=m&q=loc:30.457582+-91.175206,Westbound
Louisiana,I-110,31809,Exit 1G,EXIT 1G,Laurel St; Downtown,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%201G/31809,30.457542,-91.1765,http://maps.google.com/maps?t=m&q=loc:30.457542+-91.1765,Westbound
Louisiana,I-110,31810,Exit 1H,EXIT 1H,Laurel St; Downtown,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%201H/31810,30.45324,-91.180783,http://maps.google.com/maps?t=m&q=loc:30.45324+-91.180783,Westbound
Louisiana,I-110,31811,Exit 1A,EXIT 1A,LA-73; Government St; River Center; Downtown,"Baton Rouge, Louisiana",https://www.iexitapp.com/Louisiana/I-110/Exit%201A/31811,30.446684,-91.180074,http://maps.google.com/maps?t=m&q=loc:30.446684+-91.180074,Westbound
