state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-74,25002,Weigh Station,WEIGH STATION,Weigh Station,"West Harrison, Indiana",https://www.iexitapp.com/Indiana/I-74/Weigh%20Station/25002,39.278946,-84.827142,http://maps.google.com/maps?t=m&q=loc:39.278946+-84.827142,Westbound
Indiana,I-74,25003,Exit 169,EXIT 169,US-52 W; Brookville; W Harrison,"West Harrison, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20169/25003,39.278248,-84.863146,http://maps.google.com/maps?t=m&q=loc:39.278248+-84.863146,Westbound
Indiana,I-74,25004,Exit 164,EXIT 164,IN-1; Lawrenceburg; St Leon,"Brookville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20164/25004,39.278078,-84.956066,http://maps.google.com/maps?t=m&q=loc:39.278078+-84.956066,Westbound
Indiana,I-74,25005,Exit 156,EXIT 156,IN-101; Sunman; Milan,"Sunman, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20156/25005,39.280604,-85.096718,http://maps.google.com/maps?t=m&q=loc:39.280604+-85.096718,Westbound
Indiana,I-74,25006,Batesville Welcome Center,WELCOME CENTER,"Batesville Welcome Center
          (MM: 151.0)","Sunman, Indiana",https://www.iexitapp.com/Indiana/I-74/Welcome%20Center/25006,39.287049,-85.164057,http://maps.google.com/maps?t=m&q=loc:39.287049+-85.164057,Westbound
Indiana,I-74,25007,Exit 149,EXIT 149,IN-229; Batesville; Oldenburg,"Batesville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20149/25007,39.306113,-85.211554,http://maps.google.com/maps?t=m&q=loc:39.306113+-85.211554,Westbound
Indiana,I-74,25008,Exit 143,EXIT 143,New Point; St Maurice,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20143/25008,39.316967,-85.322163,http://maps.google.com/maps?t=m&q=loc:39.316967+-85.322163,Westbound
Indiana,I-74,25009,Exit 134B,EXIT 134B,Indiana 3 N; Rushville,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20134B/25009,39.362523,-85.475488,http://maps.google.com/maps?t=m&q=loc:39.362523+-85.475488,Westbound
Indiana,I-74,25010,Exit 134A,EXIT 134A,IN-3 S; Greensburg,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20134A/25010,39.362496,-85.480418,http://maps.google.com/maps?t=m&q=loc:39.362496+-85.480418,Westbound
Indiana,I-74,25011,Exit 132,EXIT 132,US-421 S; Greensburg,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20132/25011,39.362334,-85.506953,http://maps.google.com/maps?t=m&q=loc:39.362334+-85.506953,Westbound
Indiana,I-74,25012,Exit 123,EXIT 123,St Paul; Middletown,"Waldron, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20123/25012,39.45386,-85.63053,http://maps.google.com/maps?t=m&q=loc:39.45386+-85.63053,Westbound
Indiana,I-74,25013,Exit 119,EXIT 119,IN-244 E; Milroy; Andersonville,"Waldron, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20119/25013,39.495039,-85.691108,http://maps.google.com/maps?t=m&q=loc:39.495039+-85.691108,Westbound
Indiana,I-74,25014,Exit 116,EXIT 116,IN-44; Shelbyville; Rushville,"Shelbyville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20116/25014,39.524258,-85.731891,http://maps.google.com/maps?t=m&q=loc:39.524258+-85.731891,Westbound
Indiana,I-74,25015,Exit 113,EXIT 113,IN-9; Greenfield; Shelbyville,"Shelbyville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20113/25015,39.549524,-85.772055,http://maps.google.com/maps?t=m&q=loc:39.549524+-85.772055,Westbound
Indiana,I-74,25016,Exit 109,EXIT 109,Fairland Road,"Shelbyville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20109/25016,39.582869,-85.82027,http://maps.google.com/maps?t=m&q=loc:39.582869+-85.82027,Westbound
Indiana,I-74,25017,Exit 103,EXIT 103,North London Road,"Fairland, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20103/25017,39.642801,-85.909215,http://maps.google.com/maps?t=m&q=loc:39.642801+-85.909215,Westbound
Indiana,I-74,25018,Exit 101,EXIT 101,Walnut St,"Fairland, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20101/25018,39.660059,-85.938991,http://maps.google.com/maps?t=m&q=loc:39.660059+-85.938991,Westbound
Indiana,I-74,25019,Exit 99,EXIT 99,Acton Rd,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2099/25019,39.679349,-85.967828,http://maps.google.com/maps?t=m&q=loc:39.679349+-85.967828,Westbound
