state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Mississippi,I-55,22100,Exit 96A,EXIT 96A,Pearl St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2096A/22100,32.291226,-90.167455,http://maps.google.com/maps?t=m&q=loc:32.291226+-90.167455,Northbound
Mississippi,I-55,22101,Exit 96B,EXIT 96B,High St; State Capital,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2096B/22101,32.303592,-90.166004,http://maps.google.com/maps?t=m&q=loc:32.303592+-90.166004,Northbound
Mississippi,I-55,22102,Exit 96C,EXIT 96C,Fortification St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2096C/22102,32.310129,-90.16317,http://maps.google.com/maps?t=m&q=loc:32.310129+-90.16317,Northbound
Mississippi,I-55,22103,Exit 98A,EXIT 98A,Woodrow Wilson Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2098A/22103,32.324454,-90.159235,http://maps.google.com/maps?t=m&q=loc:32.324454+-90.159235,Northbound
Mississippi,I-55,22104,Exit 98B,EXIT 98B,MS-25 N; Lakeland Dr E; Carthage,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2098B/22104,32.330234,-90.16169,http://maps.google.com/maps?t=m&q=loc:32.330234+-90.16169,Northbound
Mississippi,I-55,22106,Exit 99,EXIT 99,Meadowbrook Rd; Northside Dr E,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2099/22106,32.343496,-90.157456,http://maps.google.com/maps?t=m&q=loc:32.343496+-90.157456,Northbound
Mississippi,I-55,52156,Exit 99,EXIT 99,Meadowbrook Rd; Northside Dr E,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2099/52156,32.345873,-90.155645,http://maps.google.com/maps?t=m&q=loc:32.345873+-90.155645,Northbound
Mississippi,I-55,22107,Exit 100,EXIT 100,Northside Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20100/22107,32.350492,-90.153259,http://maps.google.com/maps?t=m&q=loc:32.350492+-90.153259,Northbound
Mississippi,I-55,22108,Exit 102A,EXIT 102A,Briarwood Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20102A/22108,32.374882,-90.148039,http://maps.google.com/maps?t=m&q=loc:32.374882+-90.148039,Northbound
Mississippi,I-55,22109,Exit 102B,EXIT 102B,Beasley Rd; Adkins Blvd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20102B/22109,32.380051,-90.147078,http://maps.google.com/maps?t=m&q=loc:32.380051+-90.147078,Northbound
Mississippi,I-55,22110,Exit 103,EXIT 103,County Line Road; Ridgeland,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20103/22110,32.394624,-90.145369,http://maps.google.com/maps?t=m&q=loc:32.394624+-90.145369,Northbound
Mississippi,I-55,22112,Exit 105A,EXIT 105A,Natchez Trace Pkwy,"Ridgeland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20105A/22112,32.421937,-90.144627,http://maps.google.com/maps?t=m&q=loc:32.421937+-90.144627,Northbound
Mississippi,I-55,22113,Exit 105B,EXIT 105B,Ridgeland,"Ridgeland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20105B/22113,32.4275,-90.143731,http://maps.google.com/maps?t=m&q=loc:32.4275+-90.143731,Northbound
Mississippi,I-55,22114,Exit 105C,EXIT 105C,Old Agency Rd,"Ridgeland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20105C/22114,32.430441,-90.143889,http://maps.google.com/maps?t=m&q=loc:32.430441+-90.143889,Northbound
Mississippi,I-55,52158,Exit 107,EXIT 107,I-55 N Frontage Road,"Ridgeland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20107/52158,32.440019,-90.144303,http://maps.google.com/maps?t=m&q=loc:32.440019+-90.144303,Northbound
Mississippi,I-55,22115,Exit 108,EXIT 108,MS-463 N,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20108/22115,32.464876,-90.137917,http://maps.google.com/maps?t=m&q=loc:32.464876+-90.137917,Northbound
Mississippi,I-55,52159,Exit 112,EXIT 112,Gluckstadt,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20112/52159,32.5143,-90.103234,http://maps.google.com/maps?t=m&q=loc:32.5143+-90.103234,Northbound
Mississippi,I-55,22117,Exit 114,EXIT 114,Sowell Rd,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20114/22117,32.534982,-90.095254,http://maps.google.com/maps?t=m&q=loc:32.534982+-90.095254,Northbound
Mississippi,I-55,22118,Exit 118A,EXIT 118A,Nissan Pkwy E,"Canton, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20118A/22118,32.581478,-90.071121,http://maps.google.com/maps?t=m&q=loc:32.581478+-90.071121,Northbound
Mississippi,I-55,52160,Exit 118B,EXIT 118B,Nissan Pkwy W,"Canton, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20118B/52160,32.587372,-90.069269,http://maps.google.com/maps?t=m&q=loc:32.587372+-90.069269,Northbound
Mississippi,I-55,22119,Exit 119,EXIT 119,MS-22; Canton; Flora,"Canton, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20119/22119,32.600515,-90.069154,http://maps.google.com/maps?t=m&q=loc:32.600515+-90.069154,Northbound
Mississippi,I-55,22120,Exit 124,EXIT 124,MS-16; N Canton; Yazoo City,"Canton, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20124/22120,32.676835,-90.05911,http://maps.google.com/maps?t=m&q=loc:32.676835+-90.05911,Northbound
Mississippi,I-55,22121,Exit 133,EXIT 133,Vaughan,"Vaughan, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20133/22121,32.803713,-90.058297,http://maps.google.com/maps?t=m&q=loc:32.803713+-90.058297,Northbound
Mississippi,I-55,22122,Exit 139,EXIT 139,MS-432; Pickens; Yazoo City,"Vaughan, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20139/22122,32.876811,-90.02462,http://maps.google.com/maps?t=m&q=loc:32.876811+-90.02462,Northbound
Mississippi,I-55,22123,Exit 144,EXIT 144,MS-17; Pickens; Lexington,"Pickens, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20144/22123,32.938384,-89.981345,http://maps.google.com/maps?t=m&q=loc:32.938384+-89.981345,Northbound
Mississippi,I-55,22124,Exit 146,EXIT 146,MS-14 E; Goodman,"Goodman, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20146/22124,32.972048,-89.965186,http://maps.google.com/maps?t=m&q=loc:32.972048+-89.965186,Northbound
Mississippi,I-55,22125,Exit 150,EXIT 150,Holmes County; State Park,"Goodman, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20150/22125,33.021626,-89.943045,http://maps.google.com/maps?t=m&q=loc:33.021626+-89.943045,Northbound
Mississippi,I-55,22126,Exit 156,EXIT 156,MS-12; Durant; Lexington,"Durant, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20156/22126,33.0989,-89.894809,http://maps.google.com/maps?t=m&q=loc:33.0989+-89.894809,Northbound
Mississippi,I-55,22127,Rest Area,REST AREA,Rest Area,"Durant, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Rest%20Area/22127,33.183999,-89.84066,http://maps.google.com/maps?t=m&q=loc:33.183999+-89.84066,Northbound
Mississippi,I-55,22128,Exit 164,EXIT 164,Emory Rd,"West, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20164/22128,33.200319,-89.828213,http://maps.google.com/maps?t=m&q=loc:33.200319+-89.828213,Northbound
Mississippi,I-55,22129,Exit 174,EXIT 174,MS-35; MS-430; Vaiden,"Vaiden, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20174/22129,33.332468,-89.775489,http://maps.google.com/maps?t=m&q=loc:33.332468+-89.775489,Northbound
Mississippi,I-55,22130,Exit 185,EXIT 185,US-82; Greenwood; Winona,"Winona, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20185/22130,33.482394,-89.764214,http://maps.google.com/maps?t=m&q=loc:33.482394+-89.764214,Northbound
Mississippi,I-55,22131,Exit 195,EXIT 195,MS-404; Duck Hill,"McCarley, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20195/22131,33.632396,-89.792126,http://maps.google.com/maps?t=m&q=loc:33.632396+-89.792126,Northbound
Mississippi,I-55,22132,Exit 199,EXIT 199,S Grenada; Nat G. Troutt Rd,"Grenada, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20199/22132,33.678742,-89.812221,http://maps.google.com/maps?t=m&q=loc:33.678742+-89.812221,Northbound
Mississippi,I-55,22133,Truck Turnout,TURN OUT,Truck Turnout,"Grenada, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Truck%20Turnout/22133,33.718257,-89.828365,http://maps.google.com/maps?t=m&q=loc:33.718257+-89.828365,Northbound
Mississippi,I-55,22134,Exit 206,EXIT 206,MS-8; MS-7 S; Grenada; Greenwood,"Grenada, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20206/22134,33.781893,-89.840624,http://maps.google.com/maps?t=m&q=loc:33.781893+-89.840624,Northbound
Mississippi,I-55,22135,Exit 208,EXIT 208,Papermill Rd,"Grenada, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20208/22135,33.808993,-89.839301,http://maps.google.com/maps?t=m&q=loc:33.808993+-89.839301,Northbound
Mississippi,I-55,22136,Exit 211,EXIT 211,MS-7 N; Coffeeville,"Grenada, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20211/22136,33.859836,-89.841057,http://maps.google.com/maps?t=m&q=loc:33.859836+-89.841057,Northbound
Mississippi,I-55,22137,Exit 220,EXIT 220,MS-330; Tillatoba Rd,"Scobey, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20220/22137,33.982157,-89.868818,http://maps.google.com/maps?t=m&q=loc:33.982157+-89.868818,Northbound
Mississippi,I-55,22138,Exit 227,EXIT 227,MS-32; Oakland; Water Valley,"Oakland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20227/22138,34.075199,-89.89264,http://maps.google.com/maps?t=m&q=loc:34.075199+-89.89264,Northbound
Mississippi,I-55,22139,Exit 233,EXIT 233,Enid,"Oakland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20233/22139,34.155229,-89.917667,http://maps.google.com/maps?t=m&q=loc:34.155229+-89.917667,Northbound
Mississippi,I-55,22140,Exit 237,EXIT 237,Pope; Courtland,"Pope, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20237/22140,34.222002,-89.925839,http://maps.google.com/maps?t=m&q=loc:34.222002+-89.925839,Northbound
Mississippi,I-55,22141,Rest Area,REST AREA,Rest Area,"Courtland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Rest%20Area/22141,34.246239,-89.925697,http://maps.google.com/maps?t=m&q=loc:34.246239+-89.925697,Northbound
Mississippi,I-55,22142,Exit 243A,EXIT 243A,MS-6 E; US-278 E; Oxford,"Batesville, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20243A/22142,34.306398,-89.919744,http://maps.google.com/maps?t=m&q=loc:34.306398+-89.919744,Northbound
Mississippi,I-55,22143,Exit 246,EXIT 246,MS 35;MS 315 Scenic,"Batesville, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20246/22143,34.346445,-89.914393,http://maps.google.com/maps?t=m&q=loc:34.346445+-89.914393,Northbound
Mississippi,I-55,22144,Exit 252,EXIT 252,MS-315; Sardis Dam; Sadis,"Sardis, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20252/22144,34.433771,-89.898473,http://maps.google.com/maps?t=m&q=loc:34.433771+-89.898473,Northbound
Mississippi,I-55,22145,Exit 257,EXIT 257,MS-310; Como,"Como, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20257/22145,34.507105,-89.921033,http://maps.google.com/maps?t=m&q=loc:34.507105+-89.921033,Northbound
Mississippi,I-55,22146,Exit 263,EXIT 263,MS-740; Senatobia,"Senatobia, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20263/22146,34.584413,-89.946828,http://maps.google.com/maps?t=m&q=loc:34.584413+-89.946828,Northbound
Mississippi,I-55,22147,Exit 265,EXIT 265,MS-4; Senatobia; Holly Springs,"Senatobia, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20265/22147,34.616084,-89.950006,http://maps.google.com/maps?t=m&q=loc:34.616084+-89.950006,Northbound
Mississippi,I-55,22148,Exit 271,EXIT 271,MS-306; Coldwater; Independence,"Coldwater, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20271/22148,34.697108,-89.965292,http://maps.google.com/maps?t=m&q=loc:34.697108+-89.965292,Northbound
Mississippi,I-55,22149,Rest Area,REST AREA,Rest Area,"Hernando, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Rest%20Area/22149,34.766187,-89.963511,http://maps.google.com/maps?t=m&q=loc:34.766187+-89.963511,Northbound
Mississippi,I-55,22150,Exit 280,EXIT 280,Hernando,"Hernando, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20280/22150,34.819973,-89.974401,http://maps.google.com/maps?t=m&q=loc:34.819973+-89.974401,Northbound
Mississippi,I-55,22151,Exit 283,EXIT 283,"MS 304;I 22;US 78;I 269;MS 304;US 78
          (MM: 283.0)","Hernando, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20283/22151,34.851612,-89.98739,http://maps.google.com/maps?t=m&q=loc:34.851612+-89.98739,Northbound
Mississippi,I-55,22152,Exit 284,EXIT 284,N Hernando; Nesbit Rd,"Nesbit, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20284/22152,34.879486,-89.991068,http://maps.google.com/maps?t=m&q=loc:34.879486+-89.991068,Northbound
Mississippi,I-55,22153,Weigh Station,WEIGH STATION,Weigh Station,"Nesbit, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Weigh%20Station/22153,34.890176,-89.99105,http://maps.google.com/maps?t=m&q=loc:34.890176+-89.99105,Northbound
Mississippi,I-55,22154,Exit 287,EXIT 287,Church Rd,"Southaven, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20287/22154,34.928306,-89.993415,http://maps.google.com/maps?t=m&q=loc:34.928306+-89.993415,Northbound
Mississippi,I-55,22155,Exit 289,EXIT 289,Mississippi 302 W,"Southaven, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20289/22155,34.957673,-89.998282,http://maps.google.com/maps?t=m&q=loc:34.957673+-89.998282,Northbound
Mississippi,I-55,22156,Exit 291,EXIT 291,Southaven,"Southaven, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20291/22156,34.987071,-90.002023,http://maps.google.com/maps?t=m&q=loc:34.987071+-90.002023,Northbound
