state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Mississippi,I-59,14363,Exit 1,EXIT 1,US-11; MS-607,"Picayune, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%201/14363,30.467392,-89.690086,http://maps.google.com/maps?t=m&q=loc:30.467392+-89.690086,Northbound
Mississippi,I-59,14364,Weigh Station,WEIGH STATION,Weigh Station,"Picayune, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Weigh%20Station/14364,30.474752,-89.68265,http://maps.google.com/maps?t=m&q=loc:30.474752+-89.68265,Northbound
Mississippi,I-59,14365,Rest Area,REST AREA,Rest Area,"Picayune, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Rest%20Area/14365,30.493541,-89.67145,http://maps.google.com/maps?t=m&q=loc:30.493541+-89.67145,Northbound
Mississippi,I-59,14366,Exit 4,EXIT 4,MS-43 S; Picayune; Kiln,"Picayune, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%204/14366,30.513595,-89.664855,http://maps.google.com/maps?t=m&q=loc:30.513595+-89.664855,Northbound
Mississippi,I-59,14367,Exit 6,EXIT 6,MS-43 N; N Picayone,"Picayune, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%206/14367,30.539851,-89.651422,http://maps.google.com/maps?t=m&q=loc:30.539851+-89.651422,Northbound
Mississippi,I-59,14368,Temporarily Closed - Parking Area,PARKING AREA,Temporarily Closed - Parking Area,"Carriere, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Parking%20Area/14368,30.560458,-89.640027,http://maps.google.com/maps?t=m&q=loc:30.560458+-89.640027,Northbound
Mississippi,I-59,14369,Exit 10,EXIT 10,Carriere,"Carriere, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%2010/14369,30.598358,-89.619336,http://maps.google.com/maps?t=m&q=loc:30.598358+-89.619336,Northbound
Mississippi,I-59,14370,Exit 15,EXIT 15,McNeill,"Carriere, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%2015/14370,30.654101,-89.583358,http://maps.google.com/maps?t=m&q=loc:30.654101+-89.583358,Northbound
Mississippi,I-59,14371,Exit 19,EXIT 19,Millard,"Carriere, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%2019/14371,30.715497,-89.555443,http://maps.google.com/maps?t=m&q=loc:30.715497+-89.555443,Northbound
Mississippi,I-59,14372,Exit 27,EXIT 27,Poplarville,"Poplarville, Mississippi",https://www.iexitapp.com/Mississippi/I-59/Exit%2027/14372,30.809136,-89.515044,http://maps.google.com/maps?t=m&q=loc:30.809136+-89.515044,Northbound
