state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-49,23704,Exit 205,EXIT 205,Kings Hwy,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20205/23704,32.487,-93.755241,http://maps.google.com/maps?t=m&q=loc:32.487+-93.755241,Southbound
Louisiana,I-49,23705,Exit 203,EXIT 203,Hollywood Ave,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20203/23705,32.460302,-93.75681,http://maps.google.com/maps?t=m&q=loc:32.460302+-93.75681,Southbound
Louisiana,I-49,23706,Exit 202,EXIT 202,LA-511; E 70th St,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20202/23706,32.446442,-93.756777,http://maps.google.com/maps?t=m&q=loc:32.446442+-93.756777,Southbound
Louisiana,I-49,23707,Exit 201,EXIT 201,"LA 3132;LA 3132
          (MM: 201.0)","Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20201/23707,32.425938,-93.751338,http://maps.google.com/maps?t=m&q=loc:32.425938+-93.751338,Southbound
Louisiana,I-49,23708,Exit 199,EXIT 199,LA-526; Bert Kouns Industrial Loop,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20199/23708,32.405839,-93.75209,http://maps.google.com/maps?t=m&q=loc:32.405839+-93.75209,Southbound
Louisiana,I-49,23709,Exit 196,EXIT 196,Southern Loop,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20196/23709,32.362342,-93.75199,http://maps.google.com/maps?t=m&q=loc:32.362342+-93.75199,Southbound
Louisiana,I-49,23710,Exit 191,EXIT 191,Louisiana 3276; Stonewall,"Frierson, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20191/23710,32.285953,-93.748449,http://maps.google.com/maps?t=m&q=loc:32.285953+-93.748449,Southbound
Louisiana,I-49,23711,Exit 186,EXIT 186,LA-175; Frierson; Kingston,"Frierson, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20186/23711,32.220962,-93.709936,http://maps.google.com/maps?t=m&q=loc:32.220962+-93.709936,Southbound
Louisiana,I-49,23712,Exit 177,EXIT 177,LA-509; Carmel,"Mansfield, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20177/23712,32.12236,-93.610923,http://maps.google.com/maps?t=m&q=loc:32.12236+-93.610923,Southbound
Louisiana,I-49,23713,Exit 172,EXIT 172,US-84; Grand Bayou; Mansfield,"Mansfield, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20172/23713,32.068465,-93.566579,http://maps.google.com/maps?t=m&q=loc:32.068465+-93.566579,Southbound
Louisiana,I-49,23714,Exit 169,EXIT 169,Asseff Rd,"Mansfield, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20169/23714,32.032061,-93.537839,http://maps.google.com/maps?t=m&q=loc:32.032061+-93.537839,Southbound
Louisiana,I-49,23715,Exit 162,EXIT 162,LA-177; US-371; Coushatta; Pleasant Hill,"Mansfield, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20162/23715,31.965542,-93.45345,http://maps.google.com/maps?t=m&q=loc:31.965542+-93.45345,Southbound
Louisiana,I-49,23716,Exit 155,EXIT 155,LA-174,"Robeline, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20155/23716,31.890031,-93.376544,http://maps.google.com/maps?t=m&q=loc:31.890031+-93.376544,Southbound
Louisiana,I-49,23717,Exit 148,EXIT 148,LA-485; Powhatan,"Natchitoches, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20148/23717,31.841446,-93.284059,http://maps.google.com/maps?t=m&q=loc:31.841446+-93.284059,Southbound
Louisiana,I-49,23718,Exit 142,EXIT 142,Posey Rd,"Natchitoches, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20142/23718,31.791207,-93.200246,http://maps.google.com/maps?t=m&q=loc:31.791207+-93.200246,Southbound
Louisiana,I-49,23719,Exit 138,EXIT 138,LA-6; Natchitoches; Many,"Natchitoches, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20138/23719,31.732198,-93.158997,http://maps.google.com/maps?t=m&q=loc:31.732198+-93.158997,Southbound
Louisiana,I-49,23720,Exit 132,EXIT 132,LA-478,"Natchitoches, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20132/23720,31.667818,-93.105316,http://maps.google.com/maps?t=m&q=loc:31.667818+-93.105316,Southbound
Louisiana,I-49,23721,Exit 127,EXIT 127,LA-120 E,"Natchitoches, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20127/23721,31.614366,-93.054634,http://maps.google.com/maps?t=m&q=loc:31.614366+-93.054634,Southbound
Louisiana,I-49,23722,Exit 119,EXIT 119,LA-119; Cloutiervillie,"Lena, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20119/23722,31.531794,-92.95151,http://maps.google.com/maps?t=m&q=loc:31.531794+-92.95151,Southbound
Louisiana,I-49,23723,Exit 113,EXIT 113,LA-490 W,"Lena, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20113/23723,31.498225,-92.866766,http://maps.google.com/maps?t=m&q=loc:31.498225+-92.866766,Southbound
Louisiana,I-49,23724,Exit 107,EXIT 107,Lena,"Lena, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20107/23724,31.457726,-92.779072,http://maps.google.com/maps?t=m&q=loc:31.457726+-92.779072,Southbound
Louisiana,I-49,23725,Exit 103,EXIT 103,LA-8 W; Flatwoods,"Lena, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%20103/23725,31.411706,-92.720228,http://maps.google.com/maps?t=m&q=loc:31.411706+-92.720228,Southbound
Louisiana,I-49,23726,Exit 99,EXIT 99,LA-8 E; LA-1200 E; Boyce,"Boyce, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2099/23726,31.380873,-92.675618,http://maps.google.com/maps?t=m&q=loc:31.380873+-92.675618,Southbound
Louisiana,I-49,23727,Exit 94,EXIT 94,Rapides County 23; Rapides Station Rd,"Boyce, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2094/23727,31.36408,-92.594459,http://maps.google.com/maps?t=m&q=loc:31.36408+-92.594459,Southbound
Louisiana,I-49,23728,Exit 90,EXIT 90,Air Base Rd; LA-498,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2090/23728,31.348189,-92.525689,http://maps.google.com/maps?t=m&q=loc:31.348189+-92.525689,Southbound
Louisiana,I-49,23729,Exit 86,EXIT 86,US-165 S; US-71 S; MacArthur Dr,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2086/23729,31.326831,-92.469974,http://maps.google.com/maps?t=m&q=loc:31.326831+-92.469974,Southbound
Louisiana,I-49,53824,Exit 86,EXIT 86,US-71 N; US-165 N,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2086/53824,31.325749,-92.466968,http://maps.google.com/maps?t=m&q=loc:31.325749+-92.466968,Southbound
Louisiana,I-49,23730,Exit 85A,EXIT 85A,Elliot St; Alexandria; Downtown; LA-1,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2085A/23730,31.317182,-92.457015,http://maps.google.com/maps?t=m&q=loc:31.317182+-92.457015,Southbound
Louisiana,I-49,23731,Exit 84,EXIT 84,"US 167;LA 28
          (MM: 84.0)","Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2084/23731,31.307306,-92.449657,http://maps.google.com/maps?t=m&q=loc:31.307306+-92.449657,Southbound
Louisiana,I-49,23732,Exit 83,EXIT 83,Broadway Ave,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2083/23732,31.290733,-92.442751,http://maps.google.com/maps?t=m&q=loc:31.290733+-92.442751,Southbound
Louisiana,I-49,23733,Exit 81,EXIT 81,LA-3250; Sugar House Road; US-71 N; MacArthur Dr,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2081/23733,31.259336,-92.435859,http://maps.google.com/maps?t=m&q=loc:31.259336+-92.435859,Southbound
Louisiana,I-49,23734,Exit 80,EXIT 80,US-71 S; US-167 S; MacArthur Dr,"Alexandria, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2080/23734,31.247886,-92.42912,http://maps.google.com/maps?t=m&q=loc:31.247886+-92.42912,Southbound
Louisiana,I-49,23735,Exit 73,EXIT 73,LA-3265; Wood Worth,"Lecompte, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2073/23735,31.170243,-92.463048,http://maps.google.com/maps?t=m&q=loc:31.170243+-92.463048,Southbound
Louisiana,I-49,23736,Exit 66,EXIT 66,LA-112; Lecompte; Forest Hill,"Lecompte, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2066/23736,31.075671,-92.435971,http://maps.google.com/maps?t=m&q=loc:31.075671+-92.435971,Southbound
Louisiana,I-49,23737,Exit 61,EXIT 61,US-167; Meeker; Turkey Creek,"Cheneyville, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2061/23737,31.01625,-92.380789,http://maps.google.com/maps?t=m&q=loc:31.01625+-92.380789,Southbound
