state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-69,7848,Exit 201,EXIT 201,82nd Street E; Castleton,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20201/7848,39.905508,-86.045302,http://maps.google.com/maps?t=m&q=loc:39.905508+-86.045302,Northbound
Indiana,I-69,7849,Exit 203,EXIT 203,96th St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20203/7849,39.922577,-86.032812,http://maps.google.com/maps?t=m&q=loc:39.922577+-86.032812,Northbound
Indiana,I-69,51265,Exit 205,EXIT 205,Indiana 37 N; 116th St; Noblesville; Fishers,"Fishers, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20205/51265,39.951994,-86.01106,http://maps.google.com/maps?t=m&q=loc:39.951994+-86.01106,Northbound
Indiana,I-69,51266,Exit 205,EXIT 205,116th St; Fishers,"Fishers, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20205/51266,39.951994,-86.01106,http://maps.google.com/maps?t=m&q=loc:39.951994+-86.01106,Northbound
Indiana,I-69,7851,Exit 210,EXIT 210,IN-238; Noblesville; Fortville,"Noblesville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20210/7851,39.988643,-85.932236,http://maps.google.com/maps?t=m&q=loc:39.988643+-85.932236,Northbound
Indiana,I-69,7852,Exit 214,EXIT 214,IN-13; Lapel; Fortville,"Pendleton, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20214/7852,39.993352,-85.848217,http://maps.google.com/maps?t=m&q=loc:39.993352+-85.848217,Northbound
Indiana,I-69,7853,Exit 219,EXIT 219,IN-38 W; Pendleton; Noblesville,"Pendleton, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20219/7853,40.000597,-85.775057,http://maps.google.com/maps?t=m&q=loc:40.000597+-85.775057,Northbound
Indiana,I-69,7854,Exit 222,EXIT 222,Indiana 9 S; Indiana 67 S; Anderson,"Anderson, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20222/7854,40.036397,-85.726316,http://maps.google.com/maps?t=m&q=loc:40.036397+-85.726316,Northbound
Indiana,I-69,7855,Exit 226,EXIT 226,IN-9 N; IN-109 S; Anderson,"Anderson, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20226/7855,40.052305,-85.659331,http://maps.google.com/maps?t=m&q=loc:40.052305+-85.659331,Northbound
Indiana,I-69,7856,Exit 234,EXIT 234,IN-67 N; IN-32 N; Anderson; Muncie,"Daleville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20234/7856,40.10849,-85.568724,http://maps.google.com/maps?t=m&q=loc:40.10849+-85.568724,Northbound
Indiana,I-69,7857,Exit 241,EXIT 241,IN-332; Frankton; Muncie,"Yorktown, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20241/7857,40.214594,-85.56077,http://maps.google.com/maps?t=m&q=loc:40.214594+-85.56077,Northbound
Indiana,I-69,7858,Exit 245,EXIT 245,US 35 S; IN-28; Alexandria; Albany,"Gaston, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20245/7858,40.272848,-85.557682,http://maps.google.com/maps?t=m&q=loc:40.272848+-85.557682,Northbound
Indiana,I-69,7859,Pipe Creek Rest Area,REST AREA,"Pipe Creek Rest Area
          (MM: 251.0)","Gaston, Indiana",https://www.iexitapp.com/Indiana/I-69/Rest%20Area/7859,40.347612,-85.558559,http://maps.google.com/maps?t=m&q=loc:40.347612+-85.558559,Northbound
Indiana,I-69,7860,Exit 255,EXIT 255,IN-26; Hartford City; Fairmount,"Fairmount, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20255/7860,40.417947,-85.549156,http://maps.google.com/maps?t=m&q=loc:40.417947+-85.549156,Northbound
Indiana,I-69,7861,Exit 259,EXIT 259,US 35 N; Indiana 22; Gas City; Upland,"Gas City, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20259/7861,40.475625,-85.548867,http://maps.google.com/maps?t=m&q=loc:40.475625+-85.548867,Northbound
Indiana,I-69,7862,Exit 264,EXIT 264,Indiana 18; Marion; Montpelier,"Marion, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20264/7862,40.54885,-85.550585,http://maps.google.com/maps?t=m&q=loc:40.54885+-85.550585,Northbound
Indiana,I-69,7863,Exit 273,EXIT 273,IN-218; IN-5; Van Buren; Warren; Berne,"Van Buren, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20273/7863,40.664646,-85.496181,http://maps.google.com/maps?t=m&q=loc:40.664646+-85.496181,Northbound
Indiana,I-69,7864,Exit 278,EXIT 278,IN-5; Huntington; Warren,"Warren, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20278/7864,40.715941,-85.441702,http://maps.google.com/maps?t=m&q=loc:40.715941+-85.441702,Northbound
Indiana,I-69,7865,Exit 286,EXIT 286,US 224; Huntington; Markle; Decatur,"Huntington, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20286/7865,40.823428,-85.358383,http://maps.google.com/maps?t=m&q=loc:40.823428+-85.358383,Northbound
Indiana,I-69,7866,Temporarily Closed - Rest Area,PARKING AREA,"Temporarily Closed - Rest Area
          (MM: 290.0)","Huntington, Indiana",https://www.iexitapp.com/Indiana/I-69/Parking%20Area/7866,40.862638,-85.344594,http://maps.google.com/maps?t=m&q=loc:40.862638+-85.344594,Northbound
Indiana,I-69,7868,Exit 299,EXIT 299,Lower Huntington Rd; Airport Expy,"Roanoke, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20299/7868,40.988008,-85.270593,http://maps.google.com/maps?t=m&q=loc:40.988008+-85.270593,Northbound
Indiana,I-69,7869,Exit 302,EXIT 302,Jefferson Blvd; US 24 W,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20302/7869,41.026879,-85.252361,http://maps.google.com/maps?t=m&q=loc:41.026879+-85.252361,Northbound
Indiana,I-69,7870,Exit 305A,EXIT 305A,Illinois Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20305A/7870,41.07053,-85.228967,http://maps.google.com/maps?t=m&q=loc:41.07053+-85.228967,Northbound
Indiana,I-69,7871,Exit 305B,EXIT 305B,IN-14 W; Illinois Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20305B/7871,41.074564,-85.228189,http://maps.google.com/maps?t=m&q=loc:41.074564+-85.228189,Northbound
Indiana,I-69,7872,Exit 309A,EXIT 309A,Indiana 930 E; Goshen Road,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20309A/7872,41.118891,-85.189991,http://maps.google.com/maps?t=m&q=loc:41.118891+-85.189991,Northbound
Indiana,I-69,51269,Exit 309B,EXIT 309B,US 30 W; Goshen Rd; US 33 N,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20309B/51269,41.122372,-85.186393,http://maps.google.com/maps?t=m&q=loc:41.122372+-85.186393,Northbound
Indiana,I-69,7874,Exit 311A,EXIT 311A,US 27 S; Lima Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20311A/7874,41.129054,-85.162993,http://maps.google.com/maps?t=m&q=loc:41.129054+-85.162993,Northbound
Indiana,I-69,7875,Exit 311B,EXIT 311B,IN-3 N; Lima Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20311B/7875,41.129351,-85.157186,http://maps.google.com/maps?t=m&q=loc:41.129351+-85.157186,Northbound
Indiana,I-69,7876,Exit 312A,EXIT 312A,Coldwater Rd S,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20312A/7876,41.135861,-85.140225,http://maps.google.com/maps?t=m&q=loc:41.135861+-85.140225,Northbound
Indiana,I-69,7877,Exit 312B,EXIT 312B,Coldwater Road N,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20312B/7877,41.138269,-85.134977,http://maps.google.com/maps?t=m&q=loc:41.138269+-85.134977,Northbound
Indiana,I-69,7879,Exit 316,EXIT 316,IN-1 N; Dupont Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20316/7879,41.176115,-85.10323,http://maps.google.com/maps?t=m&q=loc:41.176115+-85.10323,Northbound
Indiana,I-69,7880,Exit 317,EXIT 317,Union Chapel Road,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%20317/7880,41.195934,-85.103924,http://maps.google.com/maps?t=m&q=loc:41.195934+-85.103924,Northbound
Indiana,I-69,58369,Auburn Rest Area,REST AREA,"Auburn Rest Area
          (MM: 325.0)","Laotto, Indiana",https://www.iexitapp.com/Indiana/I-69/Rest%20Area/58369,41.292088,-85.087137,http://maps.google.com/maps?t=m&q=loc:41.292088+-85.087137,Northbound
