state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-94,55446,Exit 160,EXIT 160,"I 80;I 294;US 6
          (MM: 160.0)","Lansing, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%20160/55446,41.577934,-87.541285,http://maps.google.com/maps?t=m&q=loc:41.577934+-87.541285,Westbound
Illinois,I-94,55447,I 80;I 294,EXIT,I 80;I 294,"Lansing, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%20/55447,41.578049,-87.570487,http://maps.google.com/maps?t=m&q=loc:41.578049+-87.570487,Westbound
Illinois,I-94,30455,IL 394,EXIT,IL 394,"South Holland, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%20/30455,41.578154,-87.573776,http://maps.google.com/maps?t=m&q=loc:41.578154+-87.573776,Westbound
Illinois,I-94,55449,Exit 73B,EXIT 73B,US-6 E; 159th St,"South Holland, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2073B/55449,41.596297,-87.583474,http://maps.google.com/maps?t=m&q=loc:41.596297+-87.583474,Westbound
Illinois,I-94,55450,Exit 73A,EXIT 73A,US-6 W; 159th St,"South Holland, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2073A/55450,41.601141,-87.583508,http://maps.google.com/maps?t=m&q=loc:41.601141+-87.583508,Westbound
Illinois,I-94,55451,Exit 71B,EXIT 71B,IL-83 E; Sibley Blvd,"Dolton, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2071B/55451,41.620329,-87.578865,http://maps.google.com/maps?t=m&q=loc:41.620329+-87.578865,Westbound
Illinois,I-94,55452,Exit 71A,EXIT 71A,IL-83 W; Sibley Blvd,"Calumet City, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2071A/55452,41.622808,-87.578882,http://maps.google.com/maps?t=m&q=loc:41.622808+-87.578882,Westbound
Illinois,I-94,30461,Exit 68B,EXIT 68B,East 130th Street,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2068B/30461,41.658176,-87.587115,http://maps.google.com/maps?t=m&q=loc:41.658176+-87.587115,Westbound
Illinois,I-94,30462,Exit 68A,EXIT 68A,130 th St W,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2068A/30462,41.660603,-87.589213,http://maps.google.com/maps?t=m&q=loc:41.660603+-87.589213,Westbound
Illinois,I-94,30463,Exit 66B,EXIT 66B,115th Street,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-94/Exit%2066B/30463,41.682758,-87.601715,http://maps.google.com/maps?t=m&q=loc:41.682758+-87.601715,Westbound
