state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,I-94,55308,Border Patrol Checkpoint,BORDER PATROL,Border Patrol Checkpoint,"Port Huron, Michigan",https://www.iexitapp.com/Michigan/I-94/Border%20Patrol%20Checkpoint/55308,42.999241,-82.433033,http://maps.google.com/maps?t=m&q=loc:42.999241+-82.433033,Westbound
Michigan,I-94,30294,Exit 275,EXIT 275,Hancock St,"Port Huron, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20275/30294,42.998533,-82.43972,http://maps.google.com/maps?t=m&q=loc:42.998533+-82.43972,Westbound
Michigan,I-94,30295,Exit 274,EXIT 274,Water St; Lapeer Ave,"Port Huron, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20274/30295,42.9931,-82.448568,http://maps.google.com/maps?t=m&q=loc:42.9931+-82.448568,Westbound
Michigan,I-94,58380,Michigan Welcome Center,WELCOME CENTER,Michigan Welcome Center,"Port Huron, Michigan",https://www.iexitapp.com/Michigan/I-94/Welcome%20Center/58380,42.989989,-82.467424,http://maps.google.com/maps?t=m&q=loc:42.989989+-82.467424,Westbound
Michigan,I-94,30297,Exit 269,EXIT 269,Range Rd,"Smiths Creek, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20269/30297,42.954665,-82.496209,http://maps.google.com/maps?t=m&q=loc:42.954665+-82.496209,Westbound
Michigan,I-94,30298,Exit 266,EXIT 266,I-94 BUS; Gratiot Rd; Marysville,"St Clair, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20266/30298,42.91137,-82.5057,http://maps.google.com/maps?t=m&q=loc:42.91137+-82.5057,Westbound
Michigan,I-94,30299,Exit 262,EXIT 262,Wadhams Rd,"St Clair, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20262/30299,42.866471,-82.552007,http://maps.google.com/maps?t=m&q=loc:42.866471+-82.552007,Westbound
Michigan,I-94,30300,Exit 257,EXIT 257,St Clair; Richmond,"Casco, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20257/30300,42.815817,-82.624189,http://maps.google.com/maps?t=m&q=loc:42.815817+-82.624189,Westbound
Michigan,I-94,30301,Richmond Rest Area,REST AREA,Richmond Rest Area,"Casco, Michigan",https://www.iexitapp.com/Michigan/I-94/Rest%20Area/30301,42.745444,-82.71593,http://maps.google.com/maps?t=m&q=loc:42.745444+-82.71593,Westbound
Michigan,I-94,30302,Exit 248,EXIT 248,26 Mile Rd; Marine City,"New Baltimore, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20248/30302,42.722043,-82.750815,http://maps.google.com/maps?t=m&q=loc:42.722043+-82.750815,Westbound
Michigan,I-94,30303,Exit 243,EXIT 243,M-29; M-3; New Baltimore; Utica,"New Baltimore, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20243/30303,42.677252,-82.816344,http://maps.google.com/maps?t=m&q=loc:42.677252+-82.816344,Westbound
Michigan,I-94,30304,Exit 241,EXIT 241,21 Mile Rd,"New Baltimore, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20241/30304,42.649481,-82.838203,http://maps.google.com/maps?t=m&q=loc:42.649481+-82.838203,Westbound
Michigan,I-94,30305,Exit 240,EXIT 240,M-59; Utica; Selfridge Ang,"New Baltimore, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20240/30305,42.635699,-82.846558,http://maps.google.com/maps?t=m&q=loc:42.635699+-82.846558,Westbound
Michigan,I-94,30306,Exit 237,EXIT 237,N River Rd; Mt Clemens,"Harrison, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20237/30306,42.594528,-82.857204,http://maps.google.com/maps?t=m&q=loc:42.594528+-82.857204,Westbound
Michigan,I-94,30307,Exit 236,EXIT 236,Metropolitan Pkwy,"Harrison, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20236/30307,42.575178,-82.858387,http://maps.google.com/maps?t=m&q=loc:42.575178+-82.858387,Westbound
Michigan,I-94,30308,Exit 235,EXIT 235,Shook Rd,"Harrison, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20235/30308,42.555634,-82.860766,http://maps.google.com/maps?t=m&q=loc:42.555634+-82.860766,Westbound
Michigan,I-94,30309,Exit 234B,EXIT 234B,Harper Rd N,"Clinton, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20234B/30309,42.553433,-82.866529,http://maps.google.com/maps?t=m&q=loc:42.553433+-82.866529,Westbound
Michigan,I-94,30310,Exit 234A,EXIT 234A,Harper Rd S,"Clinton, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20234A/30310,42.553144,-82.873149,http://maps.google.com/maps?t=m&q=loc:42.553144+-82.873149,Westbound
Michigan,I-94,30311,Exit 232,EXIT 232,Little Mack Ave,"Roseville, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20232/30311,42.527408,-82.909287,http://maps.google.com/maps?t=m&q=loc:42.527408+-82.909287,Westbound
Michigan,I-94,30312,Exit 230,EXIT 230,12 Mile Rd,"Roseville, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20230/30312,42.513878,-82.91864,http://maps.google.com/maps?t=m&q=loc:42.513878+-82.91864,Westbound
Michigan,I-94,30313,Exit 229,EXIT 229,"I 696
          (MM: 229.0)","Roseville, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20229/30313,42.502272,-82.91815,http://maps.google.com/maps?t=m&q=loc:42.502272+-82.91815,Westbound
Michigan,I-94,55311,Exit 229,EXIT 229,11 Mile Rd,"Roseville, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20229/55311,42.498053,-82.91884,http://maps.google.com/maps?t=m&q=loc:42.498053+-82.91884,Westbound
Michigan,I-94,30314,Exit 228,EXIT 228,10 Mile Rd,"St Clair Shores, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20228/30314,42.485383,-82.917587,http://maps.google.com/maps?t=m&q=loc:42.485383+-82.917587,Westbound
Michigan,I-94,30315,Exit 227,EXIT 227,9 Mile Rd,"St Clair Shores, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20227/30315,42.469005,-82.919096,http://maps.google.com/maps?t=m&q=loc:42.469005+-82.919096,Westbound
Michigan,I-94,30316,Exit 225,EXIT 225,8 Mile Rd; M-102; Vernier Rd,"Harper Woods, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20225/30316,42.452923,-82.920121,http://maps.google.com/maps?t=m&q=loc:42.452923+-82.920121,Westbound
Michigan,I-94,30317,Exit 224B,EXIT 224B,Eastwood Dr; Allard Ave,"Harper Woods, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20224B/30317,42.435944,-82.921519,http://maps.google.com/maps?t=m&q=loc:42.435944+-82.921519,Westbound
Michigan,I-94,30318,Exit 224A,EXIT 224A,Moross Rd,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20224A/30318,42.427784,-82.926319,http://maps.google.com/maps?t=m&q=loc:42.427784+-82.926319,Westbound
Michigan,I-94,30319,Exit 223,EXIT 223,Cadieux Rd,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20223/30319,42.419075,-82.933991,http://maps.google.com/maps?t=m&q=loc:42.419075+-82.933991,Westbound
Michigan,I-94,30320,Exit 222A,EXIT 222A,Outer Dr; Chalmers Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20222A/30320,42.406397,-82.955822,http://maps.google.com/maps?t=m&q=loc:42.406397+-82.955822,Westbound
Michigan,I-94,30321,Exit 220B,EXIT 220B,Conner Ave; City Airport,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20220B/30321,42.397953,-82.985704,http://maps.google.com/maps?t=m&q=loc:42.397953+-82.985704,Westbound
Michigan,I-94,55313,Exit 219,EXIT 219,Michigan 3; Gratiot Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20219/55313,42.392052,-83.003502,http://maps.google.com/maps?t=m&q=loc:42.392052+-83.003502,Westbound
Michigan,I-94,30323,Exit 218,EXIT 218,M-53; Van Dyke Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20218/30323,42.387804,-83.016348,http://maps.google.com/maps?t=m&q=loc:42.387804+-83.016348,Westbound
Michigan,I-94,30324,Exit 217,EXIT 217,Harper Ave; Mt Elliott Ave; E Grand Blvd,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20217/30324,42.381037,-83.032014,http://maps.google.com/maps?t=m&q=loc:42.381037+-83.032014,Westbound
Michigan,I-94,30326,Exit 215C,EXIT 215C,M-1; Woodward Ave; Brush St,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20215C/30326,42.368312,-83.058606,http://maps.google.com/maps?t=m&q=loc:42.368312+-83.058606,Westbound
Michigan,I-94,30327,Exit 215B,EXIT 215B,"M 10
          (MM: 215.0)","Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20215B/30327,42.361526,-83.072841,http://maps.google.com/maps?t=m&q=loc:42.361526+-83.072841,Westbound
Michigan,I-94,55316,Exit 215A,EXIT 215A,"M 10
          (MM: 215.0)","Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20215A/55316,42.361385,-83.073098,http://maps.google.com/maps?t=m&q=loc:42.361385+-83.073098,Westbound
Michigan,I-94,30328,Exit 214,EXIT 214,Gd River Ave; Linwood Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20214/30328,42.353232,-83.089695,http://maps.google.com/maps?t=m&q=loc:42.353232+-83.089695,Westbound
Michigan,I-94,30330,Exit 213A,EXIT 213A,W Grand Blvd; Warren Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20213A/30330,42.348131,-83.106,http://maps.google.com/maps?t=m&q=loc:42.348131+-83.106,Westbound
Michigan,I-94,30331,Exit 212,EXIT 212,Livernois Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20212/30331,42.338647,-83.122023,http://maps.google.com/maps?t=m&q=loc:42.338647+-83.122023,Westbound
Michigan,I-94,30332,Exit 211B,EXIT 211B,Cecil Ave; Central Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20211B/30332,42.335258,-83.130494,http://maps.google.com/maps?t=m&q=loc:42.335258+-83.130494,Westbound
Michigan,I-94,30333,Exit 211A,EXIT 211A,Lonyo Ave,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20211A/30333,42.331875,-83.142049,http://maps.google.com/maps?t=m&q=loc:42.331875+-83.142049,Westbound
Michigan,I-94,30334,Exit 210B,EXIT 210B,Addison Ave; Ford Rd; Michigan 153,"Detroit, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20210B/30334,42.330886,-83.147938,http://maps.google.com/maps?t=m&q=loc:42.330886+-83.147938,Westbound
Michigan,I-94,30335,Exit 210A,EXIT 210A,Michigan Ave; US 12; Dearborn,"Dearborn, Michigan",https://www.iexitapp.com/Michigan/I-94/Exit%20210A/30335,42.328864,-83.156841,http://maps.google.com/maps?t=m&q=loc:42.328864+-83.156841,Westbound
