state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-81,27295,Weigh Station,WEIGH STATION,Weigh Station,"Kirkwood, New York",https://www.iexitapp.com/New%20York/I-81/Weigh%20Station/27295,41.998161,-75.751838,http://maps.google.com/maps?t=m&q=loc:41.998161+-75.751838,Northbound
New York,I-81,27296,New York Welcome Center,WELCOME CENTER,New York Welcome Center,"Kirkwood, New York",https://www.iexitapp.com/New%20York/I-81/Welcome%20Center/27296,42.017269,-75.774689,http://maps.google.com/maps?t=m&q=loc:42.017269+-75.774689,Northbound
New York,I-81,27297,Exit 1,EXIT 1,US-11; NY-7; Kirkwood; Conklin,"Kirkwood, New York",https://www.iexitapp.com/New%20York/I-81/Exit%201/27297,42.040342,-75.791144,http://maps.google.com/maps?t=m&q=loc:42.040342+-75.791144,Northbound
New York,I-81,27298,Exit 2E,EXIT 2E,"I 86;NY 17
          (MM: 2.0)","Kirkwood, New York",https://www.iexitapp.com/New%20York/I-81/Exit%202E/27298,42.095523,-75.81368,http://maps.google.com/maps?t=m&q=loc:42.095523+-75.81368,Northbound
New York,I-81,54561,Exit 2W,EXIT 2W,US-11; Industrial Park,"Kirkwood, New York",https://www.iexitapp.com/New%20York/I-81/Exit%202W/54561,42.098206,-75.817417,http://maps.google.com/maps?t=m&q=loc:42.098206+-75.817417,Northbound
New York,I-81,54562,Exit 2W,EXIT 2W,US-11; Industrial Park,"Kirkwood, New York",https://www.iexitapp.com/New%20York/I-81/Exit%202W/54562,42.095271,-75.82479,http://maps.google.com/maps?t=m&q=loc:42.095271+-75.82479,Northbound
New York,I-81,27299,Exit 3,EXIT 3,Broad Ave,"Binghamton, New York",https://www.iexitapp.com/New%20York/I-81/Exit%203/27299,42.115335,-75.885219,http://maps.google.com/maps?t=m&q=loc:42.115335+-75.885219,Northbound
New York,I-81,27300,Exit 4S,EXIT 4S,NY 7,"Binghamton, New York",https://www.iexitapp.com/New%20York/I-81/Exit%204S/27300,42.115362,-75.894481,http://maps.google.com/maps?t=m&q=loc:42.115362+-75.894481,Northbound
New York,I-81,27301,Exit 4N,EXIT 4N,Hillcrest,"Binghamton, New York",https://www.iexitapp.com/New%20York/I-81/Exit%204N/27301,42.115272,-75.897592,http://maps.google.com/maps?t=m&q=loc:42.115272+-75.897592,Northbound
New York,I-81,27302,NY 17,EXIT,NY 17,"Binghamton, New York",https://www.iexitapp.com/New%20York/I-81/Exit%20/27302,42.115631,-75.906029,http://maps.google.com/maps?t=m&q=loc:42.115631+-75.906029,Northbound
New York,I-81,27303,Exit 5,EXIT 5,US-11; Front St; Broome C C,"Binghamton, New York",https://www.iexitapp.com/New%20York/I-81/Exit%205/27303,42.123967,-75.905537,http://maps.google.com/maps?t=m&q=loc:42.123967+-75.905537,Northbound
New York,I-81,27305,Exit 6,EXIT 6,US-11; NY-12; Nimmonsburg; Chenango Bridge,"Binghamton, New York",https://www.iexitapp.com/New%20York/I-81/Exit%206/27305,42.150201,-75.896526,http://maps.google.com/maps?t=m&q=loc:42.150201+-75.896526,Northbound
New York,I-81,27306,Exit 7,EXIT 7,US-11; Castle Creek,"Castle Creek, New York",https://www.iexitapp.com/New%20York/I-81/Exit%207/27306,42.231239,-75.914277,http://maps.google.com/maps?t=m&q=loc:42.231239+-75.914277,Northbound
New York,I-81,27307,Exit 8,EXIT 8,NY 26,"Whitney Point, New York",https://www.iexitapp.com/New%20York/I-81/Exit%208/27307,42.31923,-75.966486,http://maps.google.com/maps?t=m&q=loc:42.31923+-75.966486,Northbound
New York,I-81,27308,Exit 9,EXIT 9,NY-221; US-11; Marathon,"Marathon, New York",https://www.iexitapp.com/New%20York/I-81/Exit%209/27308,42.440178,-76.029782,http://maps.google.com/maps?t=m&q=loc:42.440178+-76.029782,Northbound
New York,I-81,27309,Exit 10,EXIT 10,New York 41; Cortland; McGraw,"McGraw, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2010/27309,42.588021,-76.128332,http://maps.google.com/maps?t=m&q=loc:42.588021+-76.128332,Northbound
New York,I-81,54566,Exit 11,EXIT 11,NY-13; Cortland,"Cortland, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2011/54566,42.609585,-76.16304,http://maps.google.com/maps?t=m&q=loc:42.609585+-76.16304,Northbound
New York,I-81,27312,Rest Area,REST AREA,Rest Area,"Homer, New York",https://www.iexitapp.com/New%20York/I-81/Rest%20Area/27312,42.710871,-76.147905,http://maps.google.com/maps?t=m&q=loc:42.710871+-76.147905,Northbound
New York,I-81,27313,Exit 13,EXIT 13,NY 281,"Tully, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2013/27313,42.744257,-76.137806,http://maps.google.com/maps?t=m&q=loc:42.744257+-76.137806,Northbound
New York,I-81,27314,Exit 14,EXIT 14,New York 80; Tully,"Tully, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2014/27314,42.796252,-76.123343,http://maps.google.com/maps?t=m&q=loc:42.796252+-76.123343,Northbound
New York,I-81,27315,Truck Inspection Area,INSPECTION STATION,Truck Inspection Area,"Tully, New York",https://www.iexitapp.com/New%20York/I-81/Inspection%20Station/27315,42.851949,-76.120252,http://maps.google.com/maps?t=m&q=loc:42.851949+-76.120252,Northbound
New York,I-81,54567,Exit 15,EXIT 15,US-11; US-20; Lafayette,"Lafayette, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2015/54567,42.894949,-76.110791,http://maps.google.com/maps?t=m&q=loc:42.894949+-76.110791,Northbound
New York,I-81,27317,Exit 16,EXIT 16,U.S. 11; Onondaga Nation Territory,"Nedrow, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2016/27317,42.952455,-76.138343,http://maps.google.com/maps?t=m&q=loc:42.952455+-76.138343,Northbound
New York,I-81,54568,Exit 16A,EXIT 16A,"I 481
          (MM: 16.0)","Syracuse, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2016A/54568,43.003274,-76.133768,http://maps.google.com/maps?t=m&q=loc:43.003274+-76.133768,Northbound
New York,I-81,27319,Exit 17,EXIT 17,Exit,"Syracuse, New York",https://www.iexitapp.com/New%20York/I-81/Exit%2017/27319,43.013443,-76.138435,http://maps.google.com/maps?t=m&q=loc:43.013443+-76.138435,Northbound
