state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-88,10108,Exit 25,EXIT 25,State Hwy 7; Rotterdam; Schenectady,"Schenectady, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2025/10108,42.78652,-74.024066,http://maps.google.com/maps?t=m&q=loc:42.78652+-74.024066,Westbound
New York,I-88,10109,Exit 24,EXIT 24,NY-7; US-20; Duanesburg,"Duanesburg, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2024/10109,42.764407,-74.109973,http://maps.google.com/maps?t=m&q=loc:42.764407+-74.109973,Westbound
New York,I-88,10110,Exit 23,EXIT 23,New York 30A; NY-7; NY-30; Schoharie; Central Bridge,"Schoharie, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2023/10110,42.708161,-74.308162,http://maps.google.com/maps?t=m&q=loc:42.708161+-74.308162,Westbound
New York,I-88,10111,Exit 22,EXIT 22,NY-145; Cobelskill; Middleburgh; NY-7,"Cobleskill, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2022/10111,42.679944,-74.413374,http://maps.google.com/maps?t=m&q=loc:42.679944+-74.413374,Westbound
New York,I-88,10112,Exit 21,EXIT 21,NY-7; NY-10; Warnerville; Cobleskill,"Warnerville, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2021/10112,42.65724,-74.504617,http://maps.google.com/maps?t=m&q=loc:42.65724+-74.504617,Westbound
New York,I-88,10113,Exit 20,EXIT 20,NY-7 S; NY-10 S; Richmondville,"Richmondville, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2020/10113,42.643964,-74.538911,http://maps.google.com/maps?t=m&q=loc:42.643964+-74.538911,Westbound
New York,I-88,10114,Rest Area,REST AREA,Rest Area,"East Worcester, New York",https://www.iexitapp.com/New%20York/I-88/Rest%20Area/10114,42.611387,-74.680435,http://maps.google.com/maps?t=m&q=loc:42.611387+-74.680435,Westbound
New York,I-88,10115,Exit 19,EXIT 19,NY-7; Worcester; E Worcester,"Worcester, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2019/10115,42.594329,-74.722266,http://maps.google.com/maps?t=m&q=loc:42.594329+-74.722266,Westbound
New York,I-88,10116,Exit 18,EXIT 18,Schenevus,"Schenevus, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2018/10116,42.549202,-74.8057,http://maps.google.com/maps?t=m&q=loc:42.549202+-74.8057,Westbound
New York,I-88,10117,Exit 17,EXIT 17,NY-28 N; NY-7; Colllersville; Cooperstown,"Oneonta, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2017/10117,42.48436,-74.961361,http://maps.google.com/maps?t=m&q=loc:42.48436+-74.961361,Westbound
New York,I-88,10118,Exit 16,EXIT 16,Emmons; Davenport Center,"Oneonta, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2016/10118,42.463569,-75.007481,http://maps.google.com/maps?t=m&q=loc:42.463569+-75.007481,Westbound
New York,I-88,10119,Exit 15,EXIT 15,NY-23; NY-28 S; Oneonta; Davenport,"Oneonta, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2015/10119,42.451391,-75.046543,http://maps.google.com/maps?t=m&q=loc:42.451391+-75.046543,Westbound
New York,I-88,10120,Exit 13,EXIT 13,NY 205,"Oneonta, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2013/10120,42.443713,-75.098817,http://maps.google.com/maps?t=m&q=loc:42.443713+-75.098817,Westbound
New York,I-88,10121,Exit 12,EXIT 12,NY-7; Otego; Wells Bridge,"Otego, New York",https://www.iexitapp.com/New%20York/I-88/Exit%2012/10121,42.385194,-75.180473,http://maps.google.com/maps?t=m&q=loc:42.385194+-75.180473,Westbound
