state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-590,37218,"I-390 – Corning, Airport",EXIT,"I-390 – Corning, Airport","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%20/37218,43.109121,-77.590363,http://maps.google.com/maps?t=m&q=loc:43.109121+-77.590363,Eastbound
New York,I-590,37198,Exit 1,EXIT 1,Winton Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%201/37198,43.107474,-77.580339,http://maps.google.com/maps?t=m&q=loc:43.107474+-77.580339,Eastbound
New York,I-590,37199,Exit 2,EXIT 2,NY 31 (Monroe Avenue) – Pittsford,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%202/37199,43.110888,-77.553324,http://maps.google.com/maps?t=m&q=loc:43.110888+-77.553324,Eastbound
New York,I-590,37200,Exit 4,EXIT 4,Highland Avenue,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%204/37200,43.135005,-77.552922,http://maps.google.com/maps?t=m&q=loc:43.135005+-77.552922,Eastbound
New York,I-590,37202,Exit 6,EXIT 6,Blossom Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%206/37202,43.14749,-77.540598,http://maps.google.com/maps?t=m&q=loc:43.14749+-77.540598,Eastbound
New York,I-590,37203,Exit 7,EXIT 7,NY 286 – Browncroft Boulevard,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%207/37203,43.154666,-77.53782,http://maps.google.com/maps?t=m&q=loc:43.154666+-77.53782,Eastbound
New York,I-590,37204,Exit 8,EXIT 8,"NY 404 – Webster, Empire Boulevard","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%208/37204,43.174266,-77.541511,http://maps.google.com/maps?t=m&q=loc:43.174266+-77.541511,Eastbound
New York,I-590,37205,Exit 9,EXIT 9,"Norton Street, Bayview Road","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%209/37205,43.189324,-77.54425,http://maps.google.com/maps?t=m&q=loc:43.189324+-77.54425,Eastbound
New York,I-590,37206,"Exit 10A,B","EXIT 10A,B","NY 104 – Greece, Webster","Rochester, New York","https://www.iexitapp.com/New%20York/I-590/Exit%2010A,B/37206",43.195207,-77.546354,http://maps.google.com/maps?t=m&q=loc:43.195207+-77.546354,Eastbound
New York,I-590,37207,Exit 11,EXIT 11,Ridge Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%2011/37207,43.202017,-77.54854,http://maps.google.com/maps?t=m&q=loc:43.202017+-77.54854,Eastbound
