state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-505,31556,Exit 31,EXIT 31,Rd 12A,"Zamora, California",https://www.iexitapp.com/California/I-505/Exit%2031/31556,38.819213,-121.93891,http://maps.google.com/maps?t=m&q=loc:38.819213+-121.93891,Southbound
California,I-505,31557,Exit 28,EXIT 28,County Rd 14; Zamora,"Zamora, California",https://www.iexitapp.com/California/I-505/Exit%2028/31557,38.781427,-121.944774,http://maps.google.com/maps?t=m&q=loc:38.781427+-121.944774,Southbound
California,I-505,31558,Exit 24,EXIT 24,Rd 19,"Woodland, California",https://www.iexitapp.com/California/I-505/Exit%2024/31558,38.724148,-121.958352,http://maps.google.com/maps?t=m&q=loc:38.724148+-121.958352,Southbound
California,I-505,31559,Exit 21,EXIT 21,CA-16; Woodland; Esparto,"Winters, California",https://www.iexitapp.com/California/I-505/Exit%2021/31559,38.684627,-121.952492,http://maps.google.com/maps?t=m&q=loc:38.684627+-121.952492,Southbound
California,I-505,31560,Exit 17,EXIT 17,Rd 27,"Winters, California",https://www.iexitapp.com/California/I-505/Exit%2017/31560,38.624679,-121.953329,http://maps.google.com/maps?t=m&q=loc:38.624679+-121.953329,Southbound
California,I-505,31561,Exit 15,EXIT 15,Rd 29 A,"Winters, California",https://www.iexitapp.com/California/I-505/Exit%2015/31561,38.587404,-121.953395,http://maps.google.com/maps?t=m&q=loc:38.587404+-121.953395,Southbound
California,I-505,31562,Exit 11,EXIT 11,CA-128 W; Winters; Davis,"Winters, California",https://www.iexitapp.com/California/I-505/Exit%2011/31562,38.536259,-121.953147,http://maps.google.com/maps?t=m&q=loc:38.536259+-121.953147,Southbound
California,I-505,31563,Exit 10,EXIT 10,Putah Creek Rd,"Winters, California",https://www.iexitapp.com/California/I-505/Exit%2010/31563,38.523353,-121.953089,http://maps.google.com/maps?t=m&q=loc:38.523353+-121.953089,Southbound
California,I-505,31564,Exit 6,EXIT 6,Allendale Rd,"Vacaville, California",https://www.iexitapp.com/California/I-505/Exit%206/31564,38.456142,-121.942236,http://maps.google.com/maps?t=m&q=loc:38.456142+-121.942236,Southbound
California,I-505,31565,Exit 3,EXIT 3,Midway Rd,"Vacaville, California",https://www.iexitapp.com/California/I-505/Exit%203/31565,38.420649,-121.94371,http://maps.google.com/maps?t=m&q=loc:38.420649+-121.94371,Southbound
California,I-505,31566,Exit 1C,EXIT 1C,Vaca Valley Pkwy,"Vacaville, California",https://www.iexitapp.com/California/I-505/Exit%201C/31566,38.398141,-121.948991,http://maps.google.com/maps?t=m&q=loc:38.398141+-121.948991,Southbound
California,I-505,55918,Exit 1B,EXIT 1B,I-80 E; Sacramento,"Vacaville, California",https://www.iexitapp.com/California/I-505/Exit%201B/55918,38.37532,-121.954332,http://maps.google.com/maps?t=m&q=loc:38.37532+-121.954332,Southbound
