state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-678,308,Exit A,EXIT A,Return to Terminals,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%20A/308,40.644839,-73.797649,http://maps.google.com/maps?t=m&q=loc:40.644839+-73.797649,Northbound
New York,I-678,309,Exit C,EXIT C,Federal Circle,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%20C/309,40.655703,-73.807384,http://maps.google.com/maps?t=m&q=loc:40.655703+-73.807384,Northbound
New York,I-678,310,Exit 1A,EXIT 1A,"NY 878;BP
          (MM: 1.0)","Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%201A/310,40.661627,-73.804132,http://maps.google.com/maps?t=m&q=loc:40.661627+-73.804132,Northbound
New York,I-678,47202,Exit 1A,EXIT 1A,Belt Pkwy; Nassau Expy; NY-878 E; Eastern Li,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%201A/47202,40.661627,-73.804132,http://maps.google.com/maps?t=m&q=loc:40.661627+-73.804132,Northbound
New York,I-678,311,Exit 1B-2,EXIT 1B-2,Belt Pkwy W; Verrazano Bridge,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%201B-2/311,40.666562,-73.801522,http://maps.google.com/maps?t=m&q=loc:40.666562+-73.801522,Northbound
New York,I-678,47204,Exit 2,EXIT 2,Rockaway Blvd,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%202/47204,40.671273,-73.80085,http://maps.google.com/maps?t=m&q=loc:40.671273+-73.80085,Northbound
New York,I-678,312,Exit 3,EXIT 3,Linden Blvd,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%203/312,40.680287,-73.804393,http://maps.google.com/maps?t=m&q=loc:40.680287+-73.804393,Northbound
New York,I-678,313,Exit 4,EXIT 4,Liberty Ave,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%204/313,40.68811,-73.808344,http://maps.google.com/maps?t=m&q=loc:40.68811+-73.808344,Northbound
New York,I-678,314,Exit 5,EXIT 5,Atlantic Ave,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%205/314,40.69437,-73.811876,http://maps.google.com/maps?t=m&q=loc:40.69437+-73.811876,Northbound
New York,I-678,315,Exit 6,EXIT 6,Jamaica Ave; Hillside Ave,"Jamaica, New York",https://www.iexitapp.com/New%20York/I-678/Exit%206/315,40.700425,-73.815329,http://maps.google.com/maps?t=m&q=loc:40.700425+-73.815329,Northbound
