state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Kansas,I-35,3914,Exit 234,EXIT 234,US 169; 7th St Trfwy; Rainbow Blvd,"Kansas City, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20234/3914,39.072772,-94.61797,http://maps.google.com/maps?t=m&q=loc:39.072772+-94.61797,Southbound
Kansas,I-35,3915,Exit 233,EXIT 233,Mission Rd; Southwest Blvd,"Kansas City, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20233/3915,39.064701,-94.623452,http://maps.google.com/maps?t=m&q=loc:39.064701+-94.623452,Southbound
Kansas,I-35,49483,Exit 233,EXIT 233,Mission Rd; Southwest Blvd,"Kansas City, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20233/49483,39.063368,-94.625591,http://maps.google.com/maps?t=m&q=loc:39.063368+-94.625591,Southbound
Kansas,I-35,3916,Exit 232B,EXIT 232B,"US 69
          (MM: 232.0)","Kansas City, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20232B/3916,39.048654,-94.642911,http://maps.google.com/maps?t=m&q=loc:39.048654+-94.642911,Southbound
Kansas,I-35,3917,Exit 232A,EXIT 232A,Lamar Ave,"Mission, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20232A/3917,39.046299,-94.652353,http://maps.google.com/maps?t=m&q=loc:39.046299+-94.652353,Southbound
Kansas,I-35,3920,Exit 230,EXIT 230,Antioch Rd,"Shawnee, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20230/3920,39.037236,-94.682714,http://maps.google.com/maps?t=m&q=loc:39.037236+-94.682714,Southbound
Kansas,I-35,3921,Exit 229,EXIT 229,Johnson Dr,"Shawnee, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20229/3921,39.025083,-94.691272,http://maps.google.com/maps?t=m&q=loc:39.025083+-94.691272,Southbound
Kansas,I-35,3922,Exit 228B,EXIT 228B,US-56 E; Shawnee Mission Pkwy,"Shawnee, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20228B/3922,39.017462,-94.69306,http://maps.google.com/maps?t=m&q=loc:39.017462+-94.69306,Southbound
Kansas,I-35,3923,Exit 228A,EXIT 228A,67th St,"Shawnee, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20228A/3923,39.009911,-94.693803,http://maps.google.com/maps?t=m&q=loc:39.009911+-94.693803,Southbound
Kansas,I-35,3924,Exit 227,EXIT 227,75th St,"Overland Park, Kansas",https://www.iexitapp.com/Kansas/I-35/Exit%20227/3924,38.995803,-94.695953,http://maps.google.com/maps?t=m&q=loc:38.995803+-94.695953,Southbound
