state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arizona,I-19,18628,Exit 1,EXIT 1,Western Ave,"Nogales, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%201/18628,31.33764,-110.953724,http://maps.google.com/maps?t=m&q=loc:31.33764+-110.953724,Northbound
Arizona,I-19,18629,Exit 4,EXIT 4,AZ-189 S; Mariposa Rd,"Nogales, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%204/18629,31.361407,-110.943941,http://maps.google.com/maps?t=m&q=loc:31.361407+-110.943941,Northbound
Arizona,I-19,18630,Exit 12,EXIT 12,Ruby Rd; AZ-289 W,"Rio Rico, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2012/18630,31.42604,-110.964054,http://maps.google.com/maps?t=m&q=loc:31.42604+-110.964054,Northbound
Arizona,I-19,18631,Exit 17,EXIT 17,Rio Rico Dr; Yavapal Dr,"Rio Rico, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2017/18631,31.461042,-110.991241,http://maps.google.com/maps?t=m&q=loc:31.461042+-110.991241,Northbound
Arizona,I-19,18632,Exit 22,EXIT 22,Peck Canyon Rd,"Rio Rico, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2022/18632,31.502542,-111.010268,http://maps.google.com/maps?t=m&q=loc:31.502542+-111.010268,Northbound
Arizona,I-19,18633,Exit 25,EXIT 25,Palo Parado Rd,"Rio Rico, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2025/18633,31.524908,-111.021311,http://maps.google.com/maps?t=m&q=loc:31.524908+-111.021311,Northbound
Arizona,I-19,18634,Exit 29,EXIT 29,Tumacacori; Carmen,"Rio Rico, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2029/18634,31.553611,-111.049863,http://maps.google.com/maps?t=m&q=loc:31.553611+-111.049863,Northbound
Arizona,I-19,18635,Exit 34,EXIT 34,Tubac,"Tubac, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2034/18635,31.602406,-111.051413,http://maps.google.com/maps?t=m&q=loc:31.602406+-111.051413,Northbound
Arizona,I-19,18636,Exit 40,EXIT 40,Chavez Siding Rd,"Amado, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2040/18636,31.648616,-111.058612,http://maps.google.com/maps?t=m&q=loc:31.648616+-111.058612,Northbound
Arizona,I-19,18637,Exit 42,EXIT 42,Agua Linda Rd,"Amado, Arizona",https://www.iexitapp.com/Arizona/I-19/Exit%2042/18637,31.67324,-111.06339,http://maps.google.com/maps?t=m&q=loc:31.67324+-111.06339,Northbound
