state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-80,58370,Temporarily Closed - Service Plaza,SERVICE PLAZA,"Temporarily Closed - Service Plaza
          (MM: 146.0)","Fremont, Indiana",https://www.iexitapp.com/Indiana/I-80/Service%20Plaza/58370,41.722851,-84.963799,http://maps.google.com/maps?t=m&q=loc:41.722851+-84.963799,Westbound
Indiana,I-80,52603,Exit 144,EXIT 144,I-69 S; Ft. Wayne,"Fremont, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%20144/52603,41.735631,-84.987976,http://maps.google.com/maps?t=m&q=loc:41.735631+-84.987976,Westbound
Indiana,I-80,52605,Ernie Pyle Travel Plaza,SERVICE PLAZA,"Ernie Pyle Travel Plaza
          (MM: 126.0)","Howe, Indiana",https://www.iexitapp.com/Indiana/I-80/Service%20Plaza/52605,41.744876,-85.324375,http://maps.google.com/maps?t=m&q=loc:41.744876+-85.324375,Westbound
Indiana,I-80,39561,Exit 121,EXIT 121,IN-9; Howe; Lagrange,"Howe, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%20121/39561,41.753956,-85.427949,http://maps.google.com/maps?t=m&q=loc:41.753956+-85.427949,Westbound
Indiana,I-80,39562,Truck Turnout,TURN OUT,Truck Turnout,"Middlebury, Indiana",https://www.iexitapp.com/Indiana/I-80/Truck%20Turnout/39562,41.749971,-85.661274,http://maps.google.com/maps?t=m&q=loc:41.749971+-85.661274,Westbound
Indiana,I-80,52606,Exit 107,EXIT 107,US-131; IN-13; Constantine; Middlebury,"Middlebury, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%20107/52606,41.747285,-85.682113,http://maps.google.com/maps?t=m&q=loc:41.747285+-85.682113,Westbound
Indiana,I-80,52607,Exit 101,EXIT 101,Goshen,"Bristol, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%20101/52607,41.735361,-85.784957,http://maps.google.com/maps?t=m&q=loc:41.735361+-85.784957,Westbound
Indiana,I-80,39565,Exit 96,EXIT 96,Elkhart E,"Elkhart, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%2096/39565,41.730904,-85.879422,http://maps.google.com/maps?t=m&q=loc:41.730904+-85.879422,Westbound
Indiana,I-80,52608,Exit 92,EXIT 92,IN-19; Elkhart,"Elkhart, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%2092/52608,41.731037,-85.963538,http://maps.google.com/maps?t=m&q=loc:41.731037+-85.963538,Westbound
Indiana,I-80,39567,Henry Shricker Travel Plaza,SERVICE PLAZA,"Henry Shricker Travel Plaza
          (MM: 90.0)","Elkhart, Indiana",https://www.iexitapp.com/Indiana/I-80/Service%20Plaza/39567,41.732279,-86.000254,http://maps.google.com/maps?t=m&q=loc:41.732279+-86.000254,Westbound
Indiana,I-80,52609,Exit 83,EXIT 83,IN-331; Mishawaka,"Granger, Indiana",https://www.iexitapp.com/Indiana/I-80/Exit%2083/52609,41.733519,-86.135331,http://maps.google.com/maps?t=m&q=loc:41.733519+-86.135331,Westbound
