state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-469,34378,Exit 1,EXIT 1,Lafayette Center Rd E,"Yoder, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%201/34378,40.960494,-85.27782,http://maps.google.com/maps?t=m&q=loc:40.960494+-85.27782,Northbound
Indiana,I-469,34379,Exit 2,EXIT 2,Indianapolis Rd,"Yoder, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%202/34379,40.955399,-85.261938,http://maps.google.com/maps?t=m&q=loc:40.955399+-85.261938,Northbound
Indiana,I-469,34380,Exit 6,EXIT 6,Bluffton; Ossian,"Yoder, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%206/34380,40.953982,-85.174277,http://maps.google.com/maps?t=m&q=loc:40.953982+-85.174277,Northbound
Indiana,I-469,34381,Exit 9,EXIT 9,Winchester Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%209/34381,40.964517,-85.12745,http://maps.google.com/maps?t=m&q=loc:40.964517+-85.12745,Northbound
Indiana,I-469,34382,Exit 11,EXIT 11,US-33; US-27; Fort Wayne; Decatur,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2011/34382,40.98225,-85.093039,http://maps.google.com/maps?t=m&q=loc:40.98225+-85.093039,Northbound
Indiana,I-469,34383,Exit 13,EXIT 13,Marion Center Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2013/34383,40.989729,-85.064746,http://maps.google.com/maps?t=m&q=loc:40.989729+-85.064746,Northbound
Indiana,I-469,34384,Exit 15,EXIT 15,Tillman Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2015/34384,41.015713,-85.028799,http://maps.google.com/maps?t=m&q=loc:41.015713+-85.028799,Northbound
Indiana,I-469,34385,Exit 17,EXIT 17,Minnich Rd,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2017/34385,41.034442,-85.006571,http://maps.google.com/maps?t=m&q=loc:41.034442+-85.006571,Northbound
Indiana,I-469,34386,Exit 19,EXIT 19,US-30; IN-930; New Haven; Ft. Wayne,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2019/34386,41.058075,-84.99037,http://maps.google.com/maps?t=m&q=loc:41.058075+-84.99037,Northbound
Indiana,I-469,34387,Exit 21,EXIT 21,US-24 E,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2021/34387,41.084533,-84.992779,http://maps.google.com/maps?t=m&q=loc:41.084533+-84.992779,Northbound
Indiana,I-469,34388,Exit 25,EXIT 25,Indiana 37; Ft. Wayne,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2025/34388,41.129933,-85.001397,http://maps.google.com/maps?t=m&q=loc:41.129933+-85.001397,Northbound
Indiana,I-469,34389,Exit 29,EXIT 29,Maplecrest Rd N,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2029/34389,41.157555,-85.055368,http://maps.google.com/maps?t=m&q=loc:41.157555+-85.055368,Northbound
Indiana,I-469,57383,Exit 31C,EXIT 31C,I-69; US-30 W; Auburn Rd; US-27 S; Indianapolis,"Fort Wayne, Indiana",https://www.iexitapp.com/Indiana/I-469/Exit%2031C/57383,41.168423,-85.102985,http://maps.google.com/maps?t=m&q=loc:41.168423+-85.102985,Northbound
