state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-355,33767,Exit 31,EXIT 31,US 20; Lake St,"Itasca, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2031/33767,41.96018,-88.026529,http://maps.google.com/maps?t=m&q=loc:41.96018+-88.026529,Southbound
Illinois,I-355,33768,Exit 29,EXIT 29,Army Trail Rd,"Addison, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2029/33768,41.937765,-88.037737,http://maps.google.com/maps?t=m&q=loc:41.937765+-88.037737,Southbound
Illinois,I-355,57187,Toll,TOLL BOOTH,Toll,"Addison, Illinois",https://www.iexitapp.com/Illinois/I-355/Toll/57187,41.930027,-88.03786,http://maps.google.com/maps?t=m&q=loc:41.930027+-88.03786,Southbound
Illinois,I-355,33769,Exit 27,EXIT 27,IL-64; North Ave,"Lombard, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2027/33769,41.90897,-88.038117,http://maps.google.com/maps?t=m&q=loc:41.90897+-88.038117,Southbound
Illinois,I-355,33770,Exit 24,EXIT 24,IL-38; Roosevelt Rd,"Lombard, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2024/33770,41.864833,-88.040149,http://maps.google.com/maps?t=m&q=loc:41.864833+-88.040149,Southbound
Illinois,I-355,57189,Exit 22,EXIT 22,I-88; IL-56; Butterfield Rd,"Downers Grove, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2022/57189,41.827499,-88.02893,http://maps.google.com/maps?t=m&q=loc:41.827499+-88.02893,Southbound
Illinois,I-355,33772,Exit 19,EXIT 19,US-34; Ogden Ave,"Downers Grove, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2019/33772,41.808799,-88.052095,http://maps.google.com/maps?t=m&q=loc:41.808799+-88.052095,Southbound
Illinois,I-355,33773,Exit 18,EXIT 18,Maple Ave,"Downers Grove, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2018/33773,41.792339,-88.056853,http://maps.google.com/maps?t=m&q=loc:41.792339+-88.056853,Southbound
Illinois,I-355,33774,Exit 17,EXIT 17,63rd St,"Woodridge, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2017/33774,41.776274,-88.049797,http://maps.google.com/maps?t=m&q=loc:41.776274+-88.049797,Southbound
Illinois,I-355,33775,Exit 15,EXIT 15,75th St,"Woodridge, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2015/33775,41.757414,-88.035596,http://maps.google.com/maps?t=m&q=loc:41.757414+-88.035596,Southbound
Illinois,I-355,57192,Exit 13,EXIT 13,Boughton Road,"Bolingbrook, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2013/57192,41.729703,-88.034907,http://maps.google.com/maps?t=m&q=loc:41.729703+-88.034907,Southbound
Illinois,I-355,57194,Exit 12B,EXIT 12B,I-55 S,"Bolingbrook, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%2012B/57194,41.709083,-88.031796,http://maps.google.com/maps?t=m&q=loc:41.709083+-88.031796,Southbound
Illinois,I-355,33778,Exit 8,EXIT 8,127th St,"Lemont, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%208/33778,41.661012,-88.022395,http://maps.google.com/maps?t=m&q=loc:41.661012+-88.022395,Southbound
Illinois,I-355,33779,Exit 7,EXIT 7,IL-171; Archer Ave,"Lockport, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%207/33779,41.640492,-88.012771,http://maps.google.com/maps?t=m&q=loc:41.640492+-88.012771,Southbound
Illinois,I-355,33780,Exit 4,EXIT 4,159th St; IL-7,"Lockport, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%204/33780,41.602944,-88.012114,http://maps.google.com/maps?t=m&q=loc:41.602944+-88.012114,Southbound
Illinois,I-355,33781,Toll,TOLL BOOTH,Toll,"Lockport, Illinois",https://www.iexitapp.com/Illinois/I-355/Toll/33781,41.581726,-88.002588,http://maps.google.com/maps?t=m&q=loc:41.581726+-88.002588,Southbound
Illinois,I-355,33782,Exit 1,EXIT 1,U.S. 6; Southwest Highway,"New Lenox, Illinois",https://www.iexitapp.com/Illinois/I-355/Exit%201/33782,41.553453,-87.982524,http://maps.google.com/maps?t=m&q=loc:41.553453+-87.982524,Southbound
