state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-540,57048,Exit 2A,EXIT 2A,US-64 W; US-71 BUS S; Van Buren,"Van Buren, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%202A/57048,35.450968,-94.320733,http://maps.google.com/maps?t=m&q=loc:35.450968+-94.320733,Westbound
Arkansas,I-540,57049,Exit 2B,EXIT 2B,US-64 E; US-71 BUS N,"Van Buren, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%202B/57049,35.446482,-94.320291,http://maps.google.com/maps?t=m&q=loc:35.446482+-94.320291,Westbound
Arkansas,I-540,57050,Exit 3,EXIT 3,Arkansas 59; Van Buren,"Van Buren, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%203/57050,35.429929,-94.335324,http://maps.google.com/maps?t=m&q=loc:35.429929+-94.335324,Westbound
Arkansas,I-540,57051,Exit 5,EXIT 5,Kelley Hwy,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%205/57051,35.406732,-94.366549,http://maps.google.com/maps?t=m&q=loc:35.406732+-94.366549,Westbound
Arkansas,I-540,57052,Exit 6,EXIT 6,Grand Ave,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%206/57052,35.388537,-94.36413,http://maps.google.com/maps?t=m&q=loc:35.388537+-94.36413,Westbound
Arkansas,I-540,57053,Exit 8A,EXIT 8A,AR-22 W; Rogers Ave,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%208A/57053,35.363002,-94.365019,http://maps.google.com/maps?t=m&q=loc:35.363002+-94.365019,Westbound
Arkansas,I-540,57054,Exit 8B,EXIT 8B,AR-22; Rogers Ave,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%208B/57054,35.359909,-94.365153,http://maps.google.com/maps?t=m&q=loc:35.359909+-94.365153,Westbound
Arkansas,I-540,57055,Exit 9,EXIT 9,Leigh Ave; Phoenix E,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%209/57055,35.345349,-94.372817,http://maps.google.com/maps?t=m&q=loc:35.345349+-94.372817,Westbound
Arkansas,I-540,57056,Exit 10,EXIT 10,AR-45; Greenwood Rd; Phoenix,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%2010/57056,35.339964,-94.381665,http://maps.google.com/maps?t=m&q=loc:35.339964+-94.381665,Westbound
Arkansas,I-540,57057,Exit 11,EXIT 11,AR-255; Zero St,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%2011/57057,35.330708,-94.394525,http://maps.google.com/maps?t=m&q=loc:35.330708+-94.394525,Westbound
Arkansas,I-540,57058,Exit 12,EXIT 12,US-71 S,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%2012/57058,35.317535,-94.396402,http://maps.google.com/maps?t=m&q=loc:35.317535+-94.396402,Westbound
Arkansas,I-540,57059,Exit 13,EXIT 13,Jenny Lind Rd,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%2013/57059,35.305644,-94.406922,http://maps.google.com/maps?t=m&q=loc:35.305644+-94.406922,Westbound
Arkansas,I-540,57060,Exit 14,EXIT 14,US-271 N,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%2014/57060,35.295416,-94.419692,http://maps.google.com/maps?t=m&q=loc:35.295416+-94.419692,Westbound
Arkansas,I-540,57061,US 271;OK 9,EXIT,US 271;OK 9,"Fort Smith, Arkansas",https://www.iexitapp.com/Arkansas/I-540/Exit%20/57061,35.292097,-94.434821,http://maps.google.com/maps?t=m&q=loc:35.292097+-94.434821,Westbound
