state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Mississippi,I-20,11781,Weigh Station,WEIGH STATION,Weigh Station,"Toomsuba, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Weigh%20Station/11781,32.443535,-88.421311,http://maps.google.com/maps?t=m&q=loc:32.443535+-88.421311,Westbound
Mississippi,I-20,11782,Exit 169,EXIT 169,US-11; US-80; Kewanee,"Toomsuba, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20169/11782,32.429054,-88.449824,http://maps.google.com/maps?t=m&q=loc:32.429054+-88.449824,Westbound
Mississippi,I-20,11783,Exit 165,EXIT 165,Toomsuba,"Toomsuba, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20165/11783,32.413651,-88.503908,http://maps.google.com/maps?t=m&q=loc:32.413651+-88.503908,Westbound
Mississippi,I-20,11784,Mississippi Welcome Center,WELCOME CENTER,Mississippi Welcome Center,"Toomsuba, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Welcome%20Center/11784,32.411321,-88.529701,http://maps.google.com/maps?t=m&q=loc:32.411321+-88.529701,Westbound
Mississippi,I-20,11785,Exit 160,EXIT 160,Russell,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20160/11785,32.396619,-88.577379,http://maps.google.com/maps?t=m&q=loc:32.396619+-88.577379,Westbound
Mississippi,I-20,45355,Exit 157B,EXIT 157B,"US 45
          (MM: 157.0)","Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20157B/45355,32.384415,-88.631516,http://maps.google.com/maps?t=m&q=loc:32.384415+-88.631516,Westbound
Mississippi,I-20,45357,Exit 157A,EXIT 157A,"US 45
          (MM: 157.0)","Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20157A/45357,32.383249,-88.637719,http://maps.google.com/maps?t=m&q=loc:32.383249+-88.637719,Westbound
Mississippi,I-20,57792,Jimmie Rodgers Parkway,EXIT,Jimmie Rodgers Parkway,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20/57792,32.380637,-88.650269,http://maps.google.com/maps?t=m&q=loc:32.380637+-88.650269,Westbound
Mississippi,I-20,11788,Exit 154,EXIT 154,MS-39 N; MS-19 S; Butler Ala; Dekalb,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20154/11788,32.36913,-88.670781,http://maps.google.com/maps?t=m&q=loc:32.36913+-88.670781,Westbound
Mississippi,I-20,11789,Exit 153,EXIT 153,22nd Ave; MS-145 S; Quitman,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20153/11789,32.354875,-88.688986,http://maps.google.com/maps?t=m&q=loc:32.354875+-88.688986,Westbound
Mississippi,I-20,11790,Exit 152,EXIT 152,29th Ave,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20152/11790,32.349072,-88.70676,http://maps.google.com/maps?t=m&q=loc:32.349072+-88.70676,Westbound
Mississippi,I-20,45359,Exit 151,EXIT 151,Valley Rd,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20151/45359,32.349161,-88.721642,http://maps.google.com/maps?t=m&q=loc:32.349161+-88.721642,Westbound
Mississippi,I-20,11792,Exit 150,EXIT 150,US-11 S; MS-19 N; Philadelphia; Meridian Airport,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20150/11792,32.350101,-88.736497,http://maps.google.com/maps?t=m&q=loc:32.350101+-88.736497,Westbound
Mississippi,I-20,11793,Exit 149,EXIT 149,"I 59
          (MM: 149.0)","Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20149/11793,32.344637,-88.766941,http://maps.google.com/maps?t=m&q=loc:32.344637+-88.766941,Westbound
Mississippi,I-20,11794,Exit 129,EXIT 129,U.S. 80 W; Lost Gap; Meehan Jct,"Meridian, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20129/11794,32.342769,-88.793641,http://maps.google.com/maps?t=m&q=loc:32.342769+-88.793641,Westbound
Mississippi,I-20,11795,Exit 121,EXIT 121,Chunky,"Hickory, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20121/11795,32.342454,-88.927141,http://maps.google.com/maps?t=m&q=loc:32.342454+-88.927141,Westbound
Mississippi,I-20,11796,Exit 115,EXIT 115,MS-503; Hickory; Decatur,"Hickory, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20115/11796,32.344357,-89.041918,http://maps.google.com/maps?t=m&q=loc:32.344357+-89.041918,Westbound
Mississippi,I-20,11797,Exit 109,EXIT 109,MS-15; Newton; Philadeiphia,"Newton, Mississippi",https://www.iexitapp.com/Mississippi/I-20/Exit%20109/11797,32.339778,-89.133574,http://maps.google.com/maps?t=m&q=loc:32.339778+-89.133574,Westbound
