state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Massachusetts,I-93,29513,Exit 2A,EXIT 2A,MA-138 S; Stoughton,"Canton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%202A/29513,42.20292,-71.124774,http://maps.google.com/maps?t=m&q=loc:42.20292+-71.124774,Northbound
Massachusetts,I-93,29514,Exit 2B,EXIT 2B,MA-138 N; Milton,"Canton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%202B/29514,42.203089,-71.118787,http://maps.google.com/maps?t=m&q=loc:42.203089+-71.118787,Northbound
Massachusetts,I-93,29515,Exit 3,EXIT 3,Ponkapoag Trail; Houghtons Pond,"Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%203/29515,42.203176,-71.100575,http://maps.google.com/maps?t=m&q=loc:42.203176+-71.100575,Northbound
Massachusetts,I-93,29516,Exit 4,EXIT 4,"MA 24
          (MM: 4.0)","Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%204/29516,42.20236,-71.085871,http://maps.google.com/maps?t=m&q=loc:42.20236+-71.085871,Northbound
Massachusetts,I-93,29517,Exit 5A,EXIT 5A,Massachusetts 28 S; Randolph,"Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%205A/29517,42.204314,-71.068932,http://maps.google.com/maps?t=m&q=loc:42.204314+-71.068932,Northbound
Massachusetts,I-93,29518,Exit 5B,EXIT 5B,State Route 28,"Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%205B/29518,42.205235,-71.064226,http://maps.google.com/maps?t=m&q=loc:42.205235+-71.064226,Northbound
Massachusetts,I-93,29519,Exit 6,EXIT 6,MA-37; W Quincy; Braintree,"Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%206/29519,42.21919,-71.03668,http://maps.google.com/maps?t=m&q=loc:42.21919+-71.03668,Northbound
Massachusetts,I-93,29520,Exit 7,EXIT 7,"MA 3
          (MM: 7.0)","Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%207/29520,42.224185,-71.024778,http://maps.google.com/maps?t=m&q=loc:42.224185+-71.024778,Northbound
Massachusetts,I-93,54962,Exit 18,EXIT 18,Quincy Center; Transit Station,"Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%2018/54962,42.22476,-71.02175,http://maps.google.com/maps?t=m&q=loc:42.22476+-71.02175,Northbound
Massachusetts,I-93,54963,Exit 19,EXIT 19,Burgin Parkway;Centre Street,"Milton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-93/Exit%2019/54963,42.226514,-71.012879,http://maps.google.com/maps?t=m&q=loc:42.226514+-71.012879,Northbound
