state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Florida,I-295,647,Exit 60,EXIT 60,US-1 N,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2060/647,30.167513,-81.539361,http://maps.google.com/maps?t=m&q=loc:30.167513+-81.539361,Southbound
Florida,I-295,649,Exit 56,EXIT 56,Florida 152; Baymeadows Rd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2056/649,30.211349,-81.513704,http://maps.google.com/maps?t=m&q=loc:30.211349+-81.513704,Southbound
Florida,I-295,650,Exit 54,EXIT 54,Gate Parkway,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2054/650,30.230224,-81.513935,http://maps.google.com/maps?t=m&q=loc:30.230224+-81.513935,Southbound
Florida,I-295,651,Exit 53,EXIT 53,"202;202
          (MM: 53.0)","Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2053/651,30.245282,-81.514522,http://maps.google.com/maps?t=m&q=loc:30.245282+-81.514522,Southbound
Florida,I-295,652,Exit 52,EXIT 52,Town Center Pkwy; University of North Florida Dr,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2052/652,30.263666,-81.519001,http://maps.google.com/maps?t=m&q=loc:30.263666+-81.519001,Southbound
Florida,I-295,653,Exit 51,EXIT 51,US 90 E; Beach Blvd; Florida 212 E,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2051/653,30.282115,-81.521492,http://maps.google.com/maps?t=m&q=loc:30.282115+-81.521492,Southbound
Florida,I-295,654,Exit 49,EXIT 49,St Johns Bluff Rd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2049/654,30.310255,-81.523713,http://maps.google.com/maps?t=m&q=loc:30.310255+-81.523713,Southbound
Florida,I-295,655,Exit 48,EXIT 48,Florida 10; Atlantic Boulevard,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2048/655,30.320686,-81.526079,http://maps.google.com/maps?t=m&q=loc:30.320686+-81.526079,Southbound
Florida,I-295,656,Exit 47,EXIT 47,Monument Rd; Naval Station Mayport,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2047/656,30.338277,-81.538717,http://maps.google.com/maps?t=m&q=loc:30.338277+-81.538717,Southbound
Florida,I-295,657,Exit 46,EXIT 46,Merrill Rd; Florida 116 E; Wonderwood Connector,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-295/Exit%2046/657,30.354303,-81.555135,http://maps.google.com/maps?t=m&q=loc:30.354303+-81.555135,Southbound
